year	vol	page	line	content
1835	5	0029	5	weitschichtigen, wenig bevölkerten, gröſstentheils
1835	5	0029	6	noch mit Urwäldern bedeckten Gegenden, zumal am
1835	5	0029	7	Rionegro und am Rio branco, hatte er wieder sehr
1835	5	0029	8	vieles Neue von naturhistorischen und ethnographi
1835	5	0029	9	schen Gegenständen entdeckt und gesammelt. Diese
1835	5	0029	10	Gesammt– Ausbeute hatte er in 22 Kisten, nebst
1835	5	0029	11	mehreren Mustern von feinen Holz-Arten im Groſsen,
1835	5	0029	12	anfangs Octobers auf dem Englischen Schiffe „Euphe–
1835	5	0029	13	mia” nach London abgesendet.
1835	5	0029	14	erhält auch die schon so bedeutende ethnographische
1835	5	0029	15	Sammlung einen groſsen Zuwachs von Waffen und
1835	5	0029	16	Effecten aller Art, und zwar von 24 verschiedenen
1835	5	0029	17	Völkerstämmen. – Die politischen Unruhen in diesen
1835	5	0029	18	Provinzen und wiederholte gefährliche Krankheits
1835	5	0029	19	zufälle, wie auch der Mangel eines groſsen Schiffes,
1835	5	0029	20	um alle seine gesammelten Natur – Gegenstände und
1835	5	0029	21	die Menagerie von 136 Stück seltener Thiere aufneh
1835	5	0029	22	men zu können, verhinderte den Reisenden, früher
1835	5	0029	23	in Parà einzutreffen, um noch bei guter Jahreszeit in
1835	5	0029	24	Europa anzulangen. Er hat daher den Entschluſs ge
1835	5	0029	25	faſst, dort zu überwintern und noch die Inseln Ma
1835	5	0029	26	rajö und Caviana bis zum Cabo Norte zu untersuchen
1835	5	0029	27	und im März nach Europa zurückzukehren. Mit der
1835	5	0029	28	Rückkunft Natterer's ist dann diese groſse Expedition,
1835	5	0029	29	die volle achtzehn Jahre dauerte, und wodurch die
1835	5	0029	30	Kaiserl. Königl. Sammlungen so auſserordentlich be
1835	5	0029	31	reichert worden sind, vollendet.
1835	5	0029	32	III. Todesfälle.
1835	5	0029	33	Am 25. Novbr. vor. Jahres starb zu Wiesenau im
1835	5	0029	34	obern Lavanthal in Kärnthen der berühmte Kaiserliche
1835	5	0029	35	Astronom Johann Tobias Bürg, Mitglied vieler auslän–
1835	5	0029	36	dischen gelehrten (selbst nord-amerikanischer) Gesell
1835	5	0029	37	schaften. Er war am 24. Decbr. 1766 in Wien (nicht
1835	5	0029	38	in Trier, wie das Brockhaus. Conversationslexicon
1835	5	0029	39	meldet) geboren. In den letzten Jahren war er in
1835	5	0029	40	Folge einer Beobachtung auf der Wiener Sternwarte,
1835	5	0029	41	in einer kalten Winternacht, taub geworden. Bekannt
1835	5	0029	42	ist, daſs er von der Pariser Akademie # des Preises
1835	5	0029	43	für die genaue Bestimmung der mittlern Erdferne des
1835	5	0029	44	Mondes und des aufsteigenden Knotens der Mondbahn,
1835	5	0029	45	erhielt, und daſs der damalige Consul Bonaparte bei
1835	5	0029	46	der vortrefflichen Lösung der Aufgabe den Preis ver
1835	5	0029	47	doppelte, so daſs Bürg 260 Dukaten erhielt.
1835	5	0029	48	An demselben Tage zu St. Georges der Herr
1835	5	0029	49	v. Ornays, Mitglied der Akademie der Künste und
1835	5	0029	50	schönen Wissenschaften zu Rouen. Er war am
1835	5	0029	51	23. August 1729 geboren und ist mithin 105 Jahre
1835	5	0029	52	3 Monat 2 Tage alt geworden.
1835	5	0029	53	Am 2. Decbr. zu Amsterdam der Baudirector
1835	5	0029	54	J. van Greef, Mitglied des Niederländischen Instituts.
1835	5	0029	55	Am 6. Decbr. zu Amsterdam einer der berühm
1835	5	0029	56	testen Niederländischen Rechtsgelehrten, der Ritter
1835	5	0029	57	J. D. Meyer, Advocat am Gerichtshofe erster Instanz.
1835	5	0029	58	Derselbe wurde von Napoleon zum Ritter der Ehren
1835	5	0029	59	Durch diese Sendung -
1835	5	0029	60	legion ernannt, war im Jahr 1813 Mitglied der damals
1835	5	0029	61	errichteten provisorischen Regierung, und wurde spä
1835	5	0029	62	ter wegen seiner ausgezeichneten Gelehrsamkeit zum
1835	5	0029	63	Präsidenten der zweiten Klasse des Niederländischeu
1835	5	0029	64	Instituts gewählt.
1835	5	0029	65	Am 7. Decbr. starb zu Zara in Dalmatien der in
1835	5	0029	66	der gelehrten Welt namentlich wegen seiner ausge
1835	5	0029	67	zeichneten Latinität bekannte Schriftsteller Appendini,
1835	5	0029	68	Priester aus dem Orden der frommen Schulen
1835	5	0029	69	- Am 8. Decbr in Schottland der durch seine asce–
1835	5	0029	70	tischen Schriften bekannte Prediger Edw. Irwing.
1835	5	0029	71	Am 12. Decbr. zu St. Petersburg der Dr. Friedr.
1835	5	0029	72	Walther aus Sachsen – Gotha, Redacteur des Magazins
1835	5	0029	73	für deutsche Leser. Er war früher ein beliebter
1835	5	0029	74	Kanzelredner.
1835	5	0029	75	Am 21. Decbr. zu Leipzig der Dr. Ernst Eduard
1835	5	0029	76	Tanneberg, Redacteur der Zeitschrift „Themis", ge
1835	5	0029	77	boren zu Pöſsneck am 11. August 1807.
1835	5	0029	78	Am 22. Decbr. zu Korb in Würtemberg der ehe
1835	5	0029	79	malige Professor an der Universität zu Göttingen,
1835	5	0029	80	Dr. Saalfeld, 49 Jahre alt. Er war zu Hannover im
1835	5	0029	81	Jahr 1785 geboren.
1835	5	0029	82	Am 25. Decbr. zu Berlin der Stadtrath David
1835	5	0029	83	Friedländer, geboren zu Königsberg in Preuſsen am
1835	5	0029	84	6. Decbr. 1750. Er war ein Schüler und Freund Men
1835	5	0029	85	delssohns und als solcher, sowie durch seine eigenen
1835	5	0029	86	Schriften, auch mit Lessing, Ramler, Engel, Jeru
1835	5	0029	87	salem, Spalding und Teller auf das Naheste befreun
1835	5	0029	88	det. Seine hinterlassenen Briefsammlungen und seine
1835	5	0029	89	Bibliothek überhaupt, der die gelehrte Welt bereits
1835	5	0029	90	die durch einen Enkel des Verstorbenen besorgte Her
1835	5	0029	91	ausgabe der Urschrift von Friedrichs des Groſsen Anti
1835	5	0029	92	Machiavell verdankt, dürften manchen interessanten
1835	5	0029	93	Aufschluſs zur Geschichte der deutschen Literatur
1835	5	0029	94	gewähren.
1835	5	0029	95	Am 29. Decbr. zu Darmstadt der Dr. Schwabe,
1835	5	0029	96	Groſsherzoglich Hessischer evangelischer Prälat, Mit
1835	5	0029	97	glied der ersten Kammer der Stände, Superintendent
1835	5	0029	98	der Provinz Starkenburg, Oberprediger der Residenz
1835	5	0029	99	stadt Darmstadt u. a. w., bekanntlich vor noch nicht
1835	5	0029	100	zwei Jahren von Weimar auf diesen Posten berufen.
1835	5	0029	101	Er war Mitarbeiter an unserer A. L. Z.
1835	5	0029	102	Im December zu Lüttich der Professor der Chi
1835	5	0029	103	rurgie Ansiauac.
1835	5	0029	104	Am 1. Januar dieses Jahres zu Frankfurt a. M. der
1835	5	0029	105	Consistorialrath und Pfarrer Anton Kirchner, Verfasser
1835	5	0029	106	der Geschichte Frankfurts, im 55sten Jahre seinesAlters
1835	5	0029	107	(geboren den 14. Juli 1779).
1835	5	0029	108	Am 2. Januar zu Berlin Ernst Langbein, der
1835	5	0029	109	rühmlich bekannte Dichter der vielen heitern Erzäh
1835	5	0029	110	lungen, die ein poetisches Eigenthum der Jugendwelt
1835	5	0029	111	geworden sind. Er wurde im Jahre 1757 in einem
1835	5	0029	112	kleinen Orte unweit Dresden geboren, besuchte die
1835	5	0029	113	Schule in Meiſsen und dann 1777 die Universität zu
1835	5	0029	114	Leipzig. Nachdem er in Dresden das Amt eines Sach
1835	5	0029	115	walters und dann das einesSecretairs bei dortigem Ar
1835	5	0029	116	chive verwaltet hatte, begab er sich 1810 nach"Ä
1835	5	0029	117	Ul
1835	5	0030	1	und erhielt daselbst späterhin das Amt eines Censors
1835	5	0030	2	für das Fach der schönen Wissenschaften.
1835	5	0030	3	Am 6. Januar starb zu Altenburg der Director des
1835	5	0030	4	dortigen Gymnasiums, Kirchen – und Schulrath Dr.
1835	5	0030	5	August Matthiae, im 66sten Lebensjahre. Seine grie
1835	5	0030	6	-
1835	5	0030	7	chische Grammatik und sein Grundriſs der griechischen
1835	5	0030	8	und römischen Literatur werden ihm einen ehren
1835	5	0030	9	vollen Namen unter den deutschen Gelehrten erhal
1835	5	0030	10	ten. An unserer A. L. Z. war er in füheren Jahren
1835	5	0030	11	ein thätiger Mitarbeiter.
1835	5	0030	12	LI T E RA R I S C H E AN z E I G E N.
1835	5	0030	13	Ankündigungen neuer Bücher.
1835	5	0030	14	Es ist erschienen und an alle Buchhandlunge
1835	5	0030	15	versandt:
1835	5	0030	16	Naue, J. Fr., Musikalische Agende. Zweite Auf
1835	5	0030	17	lage. Zweite Lieferung, enthaltend. 92 fromme
1835	5	0030	18	Sprüche, an den verschiedenen Sonn- und Fest
1835	5	0030	19	tagen zwischen die Altar – Gebete und Vorle–
1835	5	0030	20	sungen einzulegen, nach Texten der erneuerten
1835	5	0030	21	Agende für die evangelische Kirche in den K.
1835	5	0030	22	Preuſs. Landen componirt und zum kirchlichen
1835	5	0030	23	Gebrauche, so wie auch zu Singübungen für
1835	5	0030	24	Universitäten, Gymnasien, Seminarien, Militär
1835	5	0030	25	Chöre und Volksschulen eingerichtet. Erste Be
1835	5	0030	26	arbeitung für Diskant, Alt, Tenor und Baſs.
1835	5	0030	27	gr. 4. geheftet 1 Rthlr. 16 Ggr.
1835	5	0030	28	Die erste Lieferung dieses Werkes enthält in
1835	5	0030	29	3 Bearbeitungen: Liturgische Melodieen aus den Zeiten
1835	5	0030	30	der Reformation nach Texten der K. Preuſs. Agende.
1835	5	0030	31	Preise: Erste Bearbeitung für Diskant, Alt, Tenor
1835	5	0030	32	und Baſs. 20 Ggr.
1835	5	0030	33	Zweite Bearbeitung für zwei Tenöre und
1835	5	0030	34	zwei Bässe. 20 Ggr.
1835	5	0030	35	Dritte Bearbeitung für zwei Diskante und
1835	5	0030	36	einen Alt. 20 Ggr.
1835	5	0030	37	Die dritte Lieferung, welche jetzt unter der Presse
1835	5	0030	38	ist:. wird enthalten: Altargesänge für Prediger, als
1835	5	0030	39	Collecten, Präfationen, Intonationen, Melodieen des
1835	5	0030	40	Vater Unser und der Einsetzungs–Worte u. s. w. und
1835	5	0030	41	eine kurze Anleitung zum Altargesange.
1835	5	0030	42	Halle, im November 1834.
1835	5	0030	43	C. A. Schwetschke und Sohn.
1835	5	0030	44	Bei Goedsche in Meiſsen ist erschienen und -
1835	5	0030	45	in allen Buchhandlungen zu haben:
1835	5	0030	46	Kaiser Joseph II.
1835	5	0030	47	in seinem Leben und Wirken,
1835	5	0030	48	für das deutsche Volk dargestellt von E.
1835	5	0030	49	Burkhardt. In 4 Heften, jedes mit 2 schön
1835	5	0030	50	lithogr. Porträts und 2 Scenen aus dem Leben
1835	5	0030	51	des Kaisers. 8. geh. 1. Heft. 9 Ggr. od. 11 Sgr.
1835	5	0030	52	od. 35 Kr. Conv. Münze.
1835	5	0030	53	Unter allen den Fürsten, die aus dem Hause Habs
1835	5	0030	54	burg auf dem deutschen Kaiserthron gewaltet, ist un
1835	5	0030	55	streitig Joseph II. einer der ausgezeichnetsten, denn
1835	5	0030	56	- gieſst, zu bedauern.
1835	5	0030	57	sein ganzes Leben war ein steter Kampf für die hei
1835	5	0030	58	ligsten Interessen der Menschheit. Wenn auch oft die
1835	5	0030	59	Ausführung seiner höchsten Entwürfe durch Heftigkeit
1835	5	0030	60	und allzurasche Maaſsregeln vereitelt ward, wenn auch
1835	5	0030	61	spätere Zeiten und ein unseliges Verhängniſs die mei
1835	5	0030	62	sten Arbeiten des kühnen, volksfreundlichen Refor
1835	5	0030	63	mators zerstörten, so wird doch sein Name allezeit in
1835	5	0030	64	hohen Ehren genanni werden; denn die Geschichte
1835	5	0030	65	steht erhaben über der Leidenschaft der Parteien und
1835	5	0030	66	richtet nicht nach den nackten Thaten, sondern nach
1835	5	0030	67	dem Geiste, der jene Thaten hervorrief. Rein und edel
1835	5	0030	68	war der Geist Josephs II., voll glühenden Hasses gegen
1835	5	0030	69	Unterdrückung, wie voll heiliger Liebe zur Mensch
1835	5	0030	70	heit; solches erkannte zwar weniger seine Zeit, wohl
1835	5	0030	71	aber das nachfolgende Jahrhundert, welches dem hoch
1835	5	0030	72	herzigen Kaiser des Nachruhms unverwelkliche Kränze
1835	5	0030	73	geweihet hat.
1835	5	0030	74	Geschichte der österreichischen Länder, Völker,
1835	5	0030	75	Staaten und Regenten
1835	5	0030	76	von A. Groſs – Hoffinger (genannt Hans Nor
1835	5	0030	77	mann). 1r Bd.: das alte Oesterreich unter den
1835	5	0030	78	Römern. Nebst einer Karte vom alten Oester
1835	5	0030	79	reich. gr. 8. Geh. 2 Rthlr. oder 3 Fl. 45 Kr.
1835	5	0030	80	Conv. Münze.
1835	5	0030	81	Es fehlte bisher an einer Geschichte von Oester
1835	5	0030	82	reich, welche weder einseitig noch parteiisch, noch
1835	5	0030	83	durch Unwahrheiten entstellt ist. Die historischen Ar
1835	5	0030	84	beiten, welche Oesterreich zum Gegenstande haben
1835	5	0030	85	und von Ausländern verfaſst worden, sind gröſsten
1835	5	0030	86	theils mit Unrichtigkeiten und Fehlern angefüllt. Die
1835	5	0030	87	übrigen, welche von gebornen Oesterreichern herrüh
1835	5	0030	88	ren, sind zwar in den Thatsachen zuverlässiger, aber
1835	5	0030	89	nicht pragmatisch. Bei jenen hat man oft absichtliche
1835	5	0030	90	Entstellung der Wahrheit, bei diesen Mangel an Ur
1835	5	0030	91	theil und zuweilen sogar verkauften Patriotismus, der
1835	5	0030	92	sich in hyperbolische Lobpreisung der Mächtigen er
1835	5	0030	93	Das hier angezeigte Werk trägt
1835	5	0030	94	keine Spur von allen diesen Mängeln an sich, denn
1835	5	0030	95	der Verfasser ist ein von seinem Vaterlande durchaus
1835	5	0030	96	unabhängiger Oesterreicher, der den besten Willen
1835	5	0030	97	und hinreichende Kenntnisse hat. Er ist Patriot, aber
1835	5	0030	98	er weiſs den Patriotismus, der sich an Land und Volk
1835	5	0030	99	klammert, wohl zu unterscheiden von jenem erheu
1835	5	0030	100	chelten After – Patriotismus besoldeter Reichshistorio
1835	5	0030	101	graphen und Herrendiener. Die mannichfachen Vor
1835	5	0030	102	züge seines Werkes beurtheile das Publicum selbst.
1835	5	0030	103	Nur so viel erlaubt sich die Verlagshandlung noch zu
1835	5	0030	104	bemerken: daſs der mit den besten Geschichtsquellen
1835	5	0030	105	Ver
1835	5	0031	1	47
1835	5	0031	2	vertraute Verfasser besonders in seiner „Kriegs- und
1835	5	0031	3	Friedensgeschichte der neuesten Zeit, welche die letzten
1835	5	0031	4	Bände anfüllt, Aufschlüsse geben wird, welche ihm
1835	5	0031	5	nur die äuſserste Vertrautheit mit den vaterländischen
1835	5	0031	6	Verhältnissen und der Besitz wichtiger Documente mög
1835	5	0031	7	lich machen kann.”
1835	5	0031	8	Bei Joh. Ambr. Barth in Leipzig sind er
1835	5	0031	9	schienen und in allen Buchhandlungen zu haben:
1835	5	0031	10	Schilling, Dr. F. A., Lehrbuch für Institutionen
1835	5	0031	11	und Geschichte des Römischen Privatrechts. 1ste
1835	5	0031	12	Lieferung, die Einleitung enthaltend. gr. 8.
1835	5	0031	13	geh. 1 Rthlr.
1835	5	0031	14	Das ganze Werk wird in zwei Theile zerfallen,
1835	5	0031	15	von denen der erste, auſser der Einleitung, die
1835	5	0031	16	äuſsere Rechtsgeschichte, und der zweite die
1835	5	0031	17	Institutionen nebst der innern Rechtsgeschichte
1835	5	0031	18	enthalten und bald erscheinen soll.
1835	5	0031	19	Heimbach, M. G. E., über Ulpian's Fragmente.
1835	5	0031	20	Eine kritische Abhandlung. gr. 8. geh. 6 Ggr.
1835	5	0031	21	Früher erschienen in dem selben Verlage:
1835	5	0031	22	Schilling, Dr. F. A. dissertatio critica de Ulpiani
1835	5	0031	23	fragmentis. 8 maj. 15 Ggr.
1835	5	0031	24	– – animadversionum criticarum ad Ulpiani frag–
1835	5	0031	25	menta specimen I. II. 8 maj- geh. 9 Ggr.
1835	5	0031	26	– – – specimen III. IV. 8 maj. 4 Ggr.
1835	5	0031	27	– – Bemerkungen über Römische Rechtsgeschichte.
1835	5	0031	28	Eine Kritik über Hugo's Lehrbuch der - Ge
1835	5	0031	29	schiche des Römischen Rechts bis auf Justinian.
1835	5	0031	30	gr. 8. 2 Rthlr. 9 Ggr.
1835	5	0031	31	Heimbach, G. E., observationum juris graeco
1835	5	0031	32	romani liber primus. Anonymi l 1 brum de
1835	5	0031	33	-Action ibus adhuc in edit um ex tribus codd.
1835	5	0031	34	IMss. edidit prolegomenisque instruaºit. 8 naj.
1835	5	0031	35	geh. 9 Ggr.
1835	5	0031	36	In Baumgärtner’s Buchhandlung zu Leipzig
1835	5	0031	37	ist so eben erschienen und an alle Buchhandlungen
1835	5	0031	38	verschickt worden:
1835	5	0031	39	(Bibliothek unterhaltender Wissenschaften.)
1835	5	0031	40	Entdec kn ngen und Abenteuer
1835	5	0031	41	- A F PA I F. A
1835	5	0031	42	von den ältesten Zeiten bis jetzt (mit Einschluſs der
1835	5	0031	43	Lander'schen Reise). Mit einem Abriſs der Geo
1835	5	0031	44	logie, Mineralogie und Zoologie dieses Festlandes.
1835	5	0031	45	Von den Professoren Jameson, James Wilson und
1835	5	0031	46	Hugh Murray. Aus dem Englischen. Mit 3 Char
1835	5	0031	47	ten und 22 Abbildungen. 2 Abtheilungen. 702 Sei
1835	5	0031	48	ten in 8. brosch. Preis 2 Rthlr. 12 Ggr.
1835	5	0031	49	Vorliegendes Werk enthält sowohl ein gedräng–
1835	5	0031	50	tes, jedoch lichtvolles Gemälde der anziehendsten
1835	5	0031	51	Abenteuer und Beobachtungen sämmtlicher Reisen
1835	5	0031	52	den, welche seit den frühesten Zeiten und in ver
1835	5	0031	53	schiedenen Richtungen Afrika zu erforschen suchten,
1835	5	0031	54	als auch einen Ueberblick der physischen und gesel
1835	5	0031	55	ligen Verhältnisse dieses unermeſslichen Festlandes
1835	5	0031	56	in der Gegenwart. Wir dürfen behaupten, daſs die
1835	5	0031	57	ses Buch eines der Interessantesten und im Allgemeinen
1835	5	0031	58	das Belehrendste von allen ist, welche jemals über
1835	5	0031	59	diesen Welttheil erschienen sind.
1835	5	0031	60	Olinthus Gregory's,
1835	5	0031	61	Professor der Mathematik an der königl. Militairakademie zu
1835	5	0031	62	VVoolwich, vieler gelehrten Gesellschaften Mitglied,
1835	5	0031	63	Mathematik für Praktiker,
1835	5	0031	64	oder Sammlung von Grund- und Lehrsätzen, Regeln
1835	5	0031	65	und Tafeln aus den verschiedenen Theilen der rei
1835	5	0031	66	nen und angewandten Mathematik, ein Hand- und
1835	5	0031	67	Lehrbuch für technische Anstalten, für Feldmes
1835	5	0031	68	ser, Architekten, Mechaniker, Techniker u. s. w.
1835	5	0031	69	Aus dem Englischen übersetzt von M. W. Drobisch,
1835	5	0031	70	Professor zu Leipzig. Zweite Auflage. Nach der
1835	5	0031	71	zweiten Originalauflage durchgesehen und verbes
1835	5	0031	72	sert von M. J. A. Hülſse. Mit 3 Kupfertafeln in 4.,
1835	5	0031	73	240 Holzschnitten und 469 Seiten in gr. 8. brosch.
1835	5	0031	74	Preis 2 Rthlr. 18 Ggr.
1835	5	0031	75	Der berühmte Herausgeber sagt in seiner Vorrede
1835	5	0031	76	zur 2ten Auflage: „Ich habe die wenigen Fehler verbes
1835	5	0031	77	sert, die meiner Beachtung in der ersten Ausgabe ent
1835	5	0031	78	gangen waren, und die Zusätze und Verbesserungen
1835	5	0031	79	beigefügt, welche der verflossene Zeitraum und die Fort
1835	5	0031	80	schritte wünschenswerth machten, und deswegen glaube
1835	5	0031	81	ich, wird das JWerk neue Ansprüche auf öffentlichen
1835	5	0031	82	Beifall machen können.” Der deutsche Bearbeiter hat
1835	5	0031	83	die hier und da bemerklichen Uebergehungen und For
1835	5	0031	84	schungen des Festlandes ergänzt.
1835	5	0031	85	Es ist erschienen und an alle Buchhandlungen
1835	5	0031	86	versandt:
1835	5	0031	87	Hesekiel, Fr., der frommen Kinder erstes Lehr
1835	5	0031	88	und Lesebuch. 8. 6 Bogen. 3 Ggr.
1835	5	0031	89	Gewiſs vermochte Niemand dem Bedürfniſs eines
1835	5	0031	90	ersten Lesebuches, welches zwischen ABC-Buch und
1835	5	0031	91	Kinderfreund stehen sollte, besser zu genügen und ab
1835	5	0031	92	zuhelfen, als der würdige Verfasser, welcher lange
1835	5	0031	93	Jahre hindurch die Unterrichts-Anstalten des städti
1835	5	0031	94	schen Schulverbandes zu Halle unter seiner Leitung
1835	5	0031	95	hatte. Um die Einführung seines trefflichen ersten
1835	5	0031	96	Lehr- und Lesebuches auch unsererseits zu erleich
1835	5	0031	97	tern, werden wir Partieen von 25 Exemplaren, wenn
1835	5	0031	98	sie mit einem Male genommen werden, für 2 Rthlr.
1835	5	0031	99	erlassen, und jede Buchhandlung in Stand setzen, sie
1835	5	0031	100	dafür zu liefern.
1835	5	0031	101	Halle, im November 1834.
1835	5	0031	102	C. A. Schwetschke und Sohn.
1835	5	0032	1	– 7 –
1835	5	0032	2	1 N T E L L 1 GE N zB LAT T
1835	5	0032	3	bE R. -
1835	5	0032	4	ALLGEMEINEN LITERATUR -ZEITUNG
1835	5	0032	5	Februar 1835.
1835	5	0032	6	LITE RA RISCHE N A c H R 1 c H T E N.
1835	5	0032	7	Beförderungen u. Ehrenbezeigungen.
1835	5	0032	8	Bei der am 18. Jan. auf Allerhöchsten Befehl Sr. Ma
1835	5	0032	9	jestät des Königs von Preuſsen stattgefundenen Feier
1835	5	0032	10	des Krönungs- und Ordens-Festes wurden unter an
1835	5	0032	11	dern auch an nachstehende Gelehrte und Schriftsteller
1835	5	0032	12	Orden verliehen:
1835	5	0032	13	-
1835	5	0032	14	Den rothen Adlerorden zweiter Klasse mit Ei
1835	5	0032	15	«chenlaub erhielt Hr. Geh. Ober-Regierungsrath Dr.
1835	5	0032	16	Schulze im Ministerium der geistlichen, Unterrichts
1835	5	0032	17	u. a. w. Angelegenheiten und der Director der könig
1835	5	0032	18	lichen Kunstakademie zu Berlin, Hr. Schadow. Die
1835	5	0032	19	Schleife zum rothen Adlerorden dritter Klasse: der
1835	5	0032	20	Geh. Ober-Regierungsrath Hr. Uhden in Berlin; der
1835	5	0032	21	evangelische Bischof und General-Superintendent von
1835	5	0032	22	Lommern, Hr. Dr. Ritschl in Stettin; Hr. Consisto
1835	5	0032	23	rialrath und General- Superintendent Dr. Brescius in
1835	5	0032	24	Berlin; der Geh. Regierungsrath, Bibliothekar, Pro
1835	5	0032	25	fessor und Director des philologischen Seminars, Hr.
1835	5	0032	26	Dr. Lobeck zuÄ in Pr.; der Geh. Regierungs
1835	5	0032	27	rath, Professor und Director des philologischen und
1835	5	0032	28	pädagogischen Seminars, Hr. Dr. Böckh in Berlin; Hr.
1835	5	0032	29	Geh. Regierungsrath, Ober-Bibliothekar und Profes
1835	5	0032	30	sor Wilken in Berlin; der Director des Berlinischen
1835	5	0032	31	Gymnasiums zum grauen Kloster, Hr. Dr. Köpke in
1835	5	0032	32	Berlin; der Geh. Medicinal- und Regierungsrath Hr.
1835	5	0032	33	Dr. JWegeler in Coblenz; der Regierungsrath Hr. Dr.
1835	5	0032	34	Stoll in Arnsberg; der Hof- und Domprediger Hr. Dr.
1835	5	0032	35	Strauſs in Berlin; Hr. Geh. Ober – Regierungsrath
1835	5	0032	36	Streckfuſs in Berlin; Hr. Berghaupmann und Director
1835	5	0032	37	von Yeltheim in Halle; Hr. Professor Dr. von Schlegel
1835	5	0032	38	in Bonn; Hr. Professor Dr. Ermann in Berlin und Hr.
1835	5	0032	39	Hofprediger Sack in Berlin. Den rothen Adlerorden
1835	5	0032	40	dritter Klasse: Hr. Professor Raupach in Berlin und
1835	5	0032	41	Hr. Professor Joseph Micali, Mitglied der Akademie
1835	5	0032	42	della Crusca in Florenz. Den rothen Adlerorden
1835	5	0032	43	yierter Klasse: Hr. Major O'Etzel vom Generalstabe
1835	5	0032	44	in Berlin; Hr. Regierungs-Schulrath Grºſsmann in
1835	5	0032	45	Stettin; Hr. Regierungs-Schulrath Runge in Brom
1835	5	0032	46	berg; Hr. Consistorial – und Schulrath Graſshoff in
1835	5	0032	47	Köln; Hr. Professor Dr. Brandis in Bonn; Hr. Dr.
1835	5	0032	48	Nadermann, Director des Gymnasiums zu Münster;
1835	5	0032	49	Hr. Landrath Lepsius in Naumburg; Hr. Oberforstrath
1835	5	0032	50	Pfeil, Director der Forstakademie in Neustadt Ebers
1835	5	0032	51	walde; Hr. Geh. Archivrath Höfer in Berlin; Hr. Gel1.
1835	5	0032	52	Ober- Revisionsrath von Meusebach in Berlin und Hr.
1835	5	0032	53	Professor Kufahl von der Militair – Examinations
1835	5	0032	54	Commission in Berlin.
1835	5	0032	55	Hr. Dr. -d. Twesten, bisher Prof. an der Univer
1835	5	0032	56	sität zu Kiel, ist zum ordentlichen Prof. der Theolo
1835	5	0032	57	gie an der Universität zu Berlin ernannt.
1835	5	0032	58	Se. Majestät der König von Preuſsen hat denn bei
1835	5	0032	59	dem Justizministerium für die Gesetzrevision beschäf
1835	5	0032	60	tigten ordentlichen Prof der Rechtswissenschaft an der
1835	5	0032	61	Universität Berlin, Hn. Dr. Hefſter, den Charakter
1835	5	0032	62	eines Geln. Justizraths beigelegt. - -
1835	5	0032	63	Der bisherige auſserordentliche Prof an der Uni
1835	5	0032	64	versität zu Halle, Hr. Dr. Ernst Blasius, ist zum or
1835	5	0032	65	dentlichen Prof der Chirurgie in der medicinischen Fa
1835	5	0032	66	kultät dieser Universität und zum Director des zu der
1835	5	0032	67	selben gehörigen chirurgischen Klinikums ernannt.
1835	5	0032	68	Der bisherigeOberlandesgerichtsrath in Naumburg,
1835	5	0032	69	Hr. Gösche, ist von Sr. Majestät dem König von Preuſsen
1835	5	0032	70	zum Geh. Justiz- und vortragenden Ratheim Justiz
1835	5	0032	71	ministerium zu Berlin ernannt. . . .
1835	5	0032	72	Die königliche Akademie der Wissenschaften zu
1835	5	0032	73	Berlin hat den wirklichen Staatsrath Hn. von Frähn zu
1835	5	0032	74	St. Petersburg, Hn. Prof. Reuvens zu Leiden und Hn.
1835	5	0032	75	Prof. Rosen zu London zu correspondirenden Mlit
1835	5	0032	76	gliedern für ihre philosophisch-historische Klasse
1835	5	0032	77	gewählt. - -
1835	5	0032	78	Se. königliche Hoheit der Groſsherzog von Baden
1835	5	0032	79	hat dem Geh Rath und Prof. der Geburtshülfe zu Hei
1835	5	0032	80	delberg, Hn. Dr. Nägele, das Commandeurkreuz des
1835	5	0032	81	Zähringer Löwenordens nebst einem sehr verbindli
1835	5	0032	82	chen Handschreiben übersandt. -
1835	5	0032	83	Se. königliche Hoheit der Kurprinz und Mitregent
1835	5	0032	84	von Hessen hat dem Hn. Archiv- und Bibliothek– Di
1835	5	0032	85	rector Dr. von Rommel in Cassel das Ritterkreuz des
1835	5	0032	86	Hausordens vom goldenen Löwen verliehen; eben
1835	5	0032	87	diesen Orden erhielt auch der königlich baiersche Geh
1835	5	0032	88	Rath und Leibarzt Hr. Dr. von Walther.
1835	5	0032	89	Unterm 1. Januar hat die theologische Fakultät
1835	5	0032	90	der Universität Halle dem auſserordentlichen Prof der
1835	5	0032	91	Theologie an der Berliner Universität, Hn; Dr. Phi
1835	5	0032	92	los. Franz Ferdinand Benary, nach Einreichung sei
1835	5	0032	93	ner in Kurzem im Druck erscheinenden Die rºte 2.
1835	5	0032	94	-
1835	5	0032	95	(*
1835	5	0033	1	5.
1835	5	0033	2	---- 52
1835	5	0033	3	- -
1835	5	0033	4	«--
1835	5	0033	5	de Hºracorum Levirat (in 2.Abtheilungen), die theo
1835	5	0033	6	logische Doctorwürde ertheilt. . *
1835	5	0033	7	Die theologische Fakultät der Universität zu Kiel
1835	5	0033	8	DerProfessor des Lehr-, Handels- und Wechsel
