year	vol	page	line	content
1840	3	0070	39	der „sich auf jesuitische Wortdreherei stützt." „Der
1840	3	0070	40	Rationalismus auf der Kanzel ist eine grosse Ge
1840	3	0070	41	wohnheitslüge.“ „Eine rationalistische Predigt ist
1840	3	0070	42	geschmacklos und unwahr zu gleicher Zeit." „Bei
1840	3	0070	43	dem rationalistischen Religionsunterrichte findet keine
1840	3	0070	44	Bibelerklärung. Statt." „Auf den Universitäten ist
1840	3	0070	45	jetzt Gottlob kein einziger Rationalist im alten Sinne
1840	3	0070	46	des Wortes mehr, einzelne abgestorbene Ueberreste,
1840	3	0070	47	die schon mit Einem Fusse im Grabe stehen und
1840	3	0070	48	längst abgenutzt sind, nicht mitgerechnet.“ (Man
1840	3	0070	49	sieht, der Mann kennt die deutschen Universitäten!)
1840	3	0070	50	Endlich: „der Rationalismus ist die grosse National
1840	3	0070	51	lüge," zu dessen endlicher Beseitigung er zum
1840	3	0070	52	Kampfe ruft; (Aber wozu der Kampf, wenn der
1840	3	0070	53	Gegner schon todt, und nirgends mehr zu finden
1840	3	0070	54	ist? –). Alle diese Schmähungen müssen die Pointe
1840	3	0070	55	vorbereiten, in welcher Hr. v. Florencourt mit dem
1840	3	0070	56	Philalethes zusammentrifft: so lange der rationali
1840	3	0070	57	stische Prediger nicht sein Amt niederlegt, „wider
1840	3	0070	58	streitet er dem Eide, den er geschworen: er ist nur
1840	3	0070	59	unter der Bedingung zum Predigtamte gelassen, in
1840	3	0070	60	dem er heilig versprochen, die Satzungen der Bibel,
1840	3	0070	61	und wie sie von den Reformatoren verstanden, und
1840	3	0070	62	zwar richtig verstanden sind, der Gemeine vorzu
1840	3	0070	63	tragen, und nichts Widerstreitendes zu lehren." Dies
1840	3	0070	64	sey genug, um zu zeigen, wie sehr sich die Un
1840	3	0070	65	gläubigen mit den Gläubigen vereinigen in der Con
1840	3	0070	66	sequenz, mit welcher sie durch alle ihre Machina
1840	3	0070	67	tionen und Fechterstreiche nur das Eine gemeinsame
1840	3	0070	68	Ziel eines neuen evangelischen Papismus und starrer
1840	3	0070	69	dogmatischer Uniformität zu erreichen streben.
1840	3	0070	70	Anfänglich Willens, dieses Pamphlet stillschwei
1840	3	0070	71	gend auf sich beruhen zu lassen, entschloss sich
1840	3	0070	72	Dr. Schleiden doch, „auf den Rath von Männern,
1840	3	0070	73	deren Urtheil ihm nicht gleichgültig war," nach ei
1840	3	0070	74	niger Zeit „ein hoffentlich letztes Wort" in dieser
1840	3	0070	75	Sache an das Publikum zu richten:
1840	3	0070	76	4) HAMBURG, b. Tramburgs Erben: Zur Erwie
1840	3	0070	77	derung auf die Beschuldigungen des Herrn Fr.
1840	3	0070	78	von Florencourt. 1839. 20 S.
1840	3	0070	79	Um sich wegen der persönlich gegen ihn ge
1840	3	0070	80	richteten Beschuldigungen zu rechtfertigen, liess er
1840	3	0070	81	seine Recension aus dem Hamb. Corresp. hier wieder
1840	3	0070	82	abdrucken, und weiset seinem Gegner die vielfache
1840	3	0070	83	Verdrehung seiner Worte leidenschaftlos nach. Vor
1840	3	0070	84	nehmlich lässt er sich dann darauf ein, den Vorwurf
1840	3	0070	85	der Unredlichkeit und Heuchelei, den F. auf die
1840	3	0070	86	Rationalisten gewälzt hatte, von sich und den ihm
1840	3	0070	87	Gleichgesinnten abzulehnen, und um den schlagend
1840	3	0070	88	sten Beweis von seiner Offenheit und Aufrichtigkeit
1840	3	0070	89	zu liefern, giebt er nur ein kurzes, aber detaillirtes
1840	3	0070	90	Bekenntniss seines christlich – rationalen Glaubens,
1840	3	0070	91	das hier natürlich keinen Auszug gestattet, von dem
1840	3	0070	92	wir aber bezeugen können, dass es die reinste Ehr
1840	3	0070	93	furcht vor der in Christo offenbar gewordenen Wahr
1840	3	0070	94	heit, und das treueste Streben, dieselbe im Geiste
1840	3	0070	95	fortschreitender Wissenschaftlichkeit rein und vorur
1840	3	0070	96	theilsfrei zu erfassen, auf die lobenswertheste Weise
1840	3	0070	97	beurkundet. So zufrieden wir uns aber auch im
1840	3	0071	1	127 A. L, Z. Num. 168. SEPTEMBER 1 84 0. 128
1840	3	0071	2	Ganzen mit dem gediegenen Inhalte dieses Glaubens
1840	3	0071	3	bekenntnisses erklären müssen, so können wir doch
1840	3	0071	4	den Wunsch nicht unterdrücken, dass Hr. S. es hier
1840	3	0071	5	lieber nicht hätte geben mögen. Lobenswerth ist die
1840	3	0071	6	rückhaltlose Offenheit, die ihres Glaubens kein Hehl
1840	3	0071	7	hat. Aber hier war nicht der Ort dazu, vor unbe
1840	3	0071	8	rufenen Gegnern, die es selbst nicht einmal gefor
1840	3	0071	9	dert hatten, und denen es ein willkommener Anlass
1840	3	0071	10	zu neuen Angriffen werden musste. Zumal in einer
1840	3	0071	11	Flugschrift, wo sich nur Resultate geben liessen,
1840	3	0071	12	aber keine Begründung, und vor Lesern, denen we
1840	3	0071	13	der die Fassungskraft, noch auch nur der gute Wille
1840	3	0071	14	zuzutrauen war, eine solche Begründung zu würdi
1840	3	0071	15	gen. Denn dass man von der Berufung auf „die
1840	3	0071	16	Forschungen Hase's, Baumgarten-Crusius's, v. Cöllns,
1840	3	0071	17	de Wette's u. A.” keine sonderliche Notiz nehmen
1840	3	0071	18	würde, liess sich schon voraussehen, und die Freunde,
1840	3	0071	19	die ihm überhaupt zu antworten riethen, würden ihm
1840	3	0071	20	zu dieser Darlegung seines Glaubensbekenntnisses
1840	3	0071	21	schwerlich gerathen haben. Es war aber nun ein
1840	3	0071	22	mal gegeben, und dadurch ward dann in der That
1840	3	0071	23	ein neuer, heftigerer Sturm heraufbeschworen; wie
1840	3	0071	24	wir im Folgenden sehen werden.
1840	3	0071	25	C Die Fortsetzung folgt.)
1840	3	0071	26	G E O GR A P H I E.
1840	3	0071	27	BERLIN, b. Voss: Reise des kaiserlich- russischen
1840	3	0071	28	Flotten – Lieutenants Ferdinand v. Wrangel
1840	3	0071	29	längs der Nordküste von Sibirien und auf dem
1840	3	0071	30	Eismeere, in den Jahren 1820 bis 1824. Nach
1840	3	0071	31	den handschriftlichen Journalen und Notizen
1840	3	0071	32	bearbeitet von G. Engelhardt u. s. w.
1840	3	0071	33	U. So W.
1840	3	0071	34	( Beschluss von Nr. 167.)
1840	3	0071	35	Interessant wird dieser Abschnitt durch die aus
1840	3	0071	36	führlichen Nachrichten über die so wenig bekann
1840	3	0071	37	ten Tschuktschen, welche sich noch immer nicht
1840	3	0071	38	dem russischen Scepter unterworfen haben. Ehe
1840	3	0071	39	mals in einem weit grösseren Gebiete zerstreut be
1840	3	0071	40	wohnen sie jetzt die Nordostspitze Asiens von der
1840	3	0071	41	Tschaun - Bucht bis zur Behringsstrasse und von
1840	3	0071	42	dem Anadijo und der Obergegend des trockenen Aniuj
1840	3	0071	43	bis an die Küste des Eismeeres. Im Süden haben sie
1840	3	0071	44	die Koräken, im Westen die Tschuwanzen und Juka
1840	3	0071	45	hiren zu Nachbarn. Ehemals lebten sie fast aus
1840	3	0071	46	schliesslich von dem Ertrage ihrer zahlreichen Renn
1840	3	0071	47	thierheerden, aber durch Seuchen verloren sie einen
1840	3	0071	48	Theil derselben und so zogen viele von ihnen nach
1840	3	0071	49	der Küste, um sich auf die Jagd der Seethiere zu le
1840	3	0071	50	gen. So bildeten sich zwei Kasten, die ansässigen
1840	3	0071	51	oder Küsten – Tschuktschen und die Rennthier -
1840	3	0071	52	Tschuktschen, welche jedoch in gutem Vernehmen
1840	3	0071	53	stehen und sich gegenseitig mit Lebensbedürfnissen
1840	3	0071	54	versehen. Die sitzenden leben in kleinen dorfähn
1840	3	0071	55	lichen Ansiedlungen an der Küste, sind vorzugsweise
1840	3	0071	56	Fischer und weit weniger Jäger als man erwarten
1840	3	0071	57	sollte; sie haben zwar Bogen und Pfeile, doch be
1840	3	0071	58	sitzen sie wenig Geschicklichkeit im Gebrauch der
1840	3	0071	59	selben. Bei beiden Abtheilungen giebt es eine Art von
1840	3	0071	60	Leibeigenschaft. Man findet bei den Wohlhabende
1840	3	0071	61	ren ganze dienstthuende Familien, die von Alters her
1840	3	0071	62	in eigentlicher Knechtschaft leben, sich nie von der
1840	3	0071	63	Herrenfamilie entfernen dürfen, kein Eigenthum be
1840	3	0071	64	sitzen und ganz von der Willkühr ihrer Gebieter ab
1840	3	0071	65	hängen, welche sie zu allen schweren Dienstarbeiten
1840	3	0071	66	brauchen und sie dafür ernähren und kleiden. Auffal
1840	3	0071	67	lend ist die Allgemeinheit der Päderastie, welche ganz
1840	3	0071	68	offen getrieben wird. Die Mehrzahl der Tschuktschen
1840	3	0071	69	hat sich taufen lassen; aber das hat weiter keinen Ein
1840	3	0071	70	fluss auf sie gehabt, da sie keinen Begriff von der
1840	3	0071	71	christlichen Religion haben und die Taufe bei den
1840	3	0071	72	meisten von ihnen nur eine Finanzoperation ist, durch
1840	3	0071	73	welche sie zu dem Besitze einiger Pfunde Taback, ei
1840	3	0071	74	nes kupfernen Kessels u. s. w. gelangen, welche de
1840	3	0071	75	nen, die sich zur Taufe verstehen, geschenkt wer
1840	3	0071	76	den. Daher kommt es denn auch, dass viele der
1840	3	0071	77	schon Getauften sich nach einiger Zeit wieder dazu
1840	3	0071	78	melden und sehr unzufrieden sind, wenn sie mit ih
1840	3	0071	79	rem Anliegen abgewiesen werden.
1840	3	0071	80	Funfzehnter Abschnitt. Rückreise von Sredne
1840	3	0071	81	Kolymsk nach St. Petersburg S. 232–243.
1840	3	0071	82	Der Anhang von S. 244 bis zum Schlusse enthält
1840	3	0071	83	grösstentheils die physikalischen Beobachtungen, von
1840	3	0071	84	denen zu Anfang dieser Anzeige die Rede war, so
1840	3	0071	85	dass Rec. sie übergeht, da er in seiner früher erwähn
1840	3	0071	86	ten Recension dieselben ausführlicher betrachtet hat.
1840	3	0071	87	Ausserdem findet sich hier das meteorologischeTage
1840	3	0071	88	buch und geographische Ortsbestimmungen.
1840	3	0071	89	L. F. Kämtz.
1840	3	0072	1	129
1840	3	0072	2	130
1840	3	0072	3	– 169 –
1840	3	0072	4	ALLGEMEINE LITERATUR - ZEITUNG
1840	3	0072	5	September 1840.
1840	3	0072	6	PO L EM I K.
1840	3	0072	7	U e b e r s i c h t
1840	3	0072	8	der in dem Symbolstreite in Hamburg 1839 – 40
1840	3	0072	9	gewechselten Schriften.
1840	3	0072	10	C Fortsetzung von Nr. 168.)
1840	3	0072	11	Es es indessen zu diesem neuen Akt der Fehde
1840	3	0072	12	kam, erschien inzwischen:
1840	3	0072	13	5) HAMBURG, b. Voigt: Brief eines Theologen an
1840	3	0072	14	einen Michttheologen in Hamburg, welcher einige
1840	3	0072	15	jüngst allda erschienene Flugschriften gelesen
1840	3	0072	16	hatte. 1839. 30 S.
1840	3	0072	17	Dieser Brief, der einen eben so gebildeten und
1840	3	0072	18	kenntnissreichen, als unparteiischen und leidenschaft
1840	3	0072	19	losen Verfasser verräth, enthält eine richtige und
1840	3	0072	20	gründliche Kritik der Schriften Nr. 1 u. 2, und nimmt
1840	3	0072	21	die angegriffene Geistlichkeit, ohne ihr Fehlerfreiheit
1840	3	0072	22	vindiciren zu wollen, auf würdige Weise gegen jene
1840	3	0072	23	schmähenden Beschuldigungen in Schutz. Er zeigt,
1840	3	0072	24	wie die Prediger in der Seelsorge, und namentlich
1840	3	0072	25	bei den Hausbesuchen, alle Zudringlichkeit mit Zart
1840	3	0072	26	gefühl zu verhüten haben; wie ihre Nichttheilnahme
1840	3	0072	27	an frommen Vereinen theils nicht so allgemein, theils
1840	3	0072	28	aus sehr ehrenwerthen Gründen abzuleiten sey; wie
1840	3	0072	29	das ganze Gerede seinen wahren Grund habe in einem
1840	3	0072	30	idiopathischen Horror vor den Rationalisten, als vor
1840	3	0072	31	gräulichen Wölfen, die sich eingeschlichen; wie der
1840	3	0072	32	Ankläger, ohne sie und ihre Bestrebungen zu kennen,
1840	3	0072	33	ihnen lauter Unwahrheiten nachsage, und sie mit ei
1840	3	0072	34	ner geistlosen Kompilation unverstandener Bibelworte
1840	3	0072	35	vergeblich aus dem Felde zu schlagen suche; wie
1840	3	0072	36	solch ein blindes Berufen auf den Buchstaben des
1840	3	0072	37	Gotteswortes nicht blos die grössten Ketzereien, son
1840	3	0072	38	dern auch die schauderhaftesten Aeusserungen des
1840	3	0072	39	Fanatismus rechtfertigen könne. Dies Alles ist hier
1840	3	0072	40	so klar und ruhig entwickelt, dass bei nicht ganz Be
1840	3	0072	41	fangenen der gute Eindruck gewiss nicht ausbleiben
1840	3	0072	42	konnte. Eben um diesen aber möglichst zu schwä
1840	3	0072	43	chen, folgte sehr bald:
1840	3	0072	44	6) HAMBURG, b. Tramburgs Erben: Beleuchtung
1840	3	0072	45	des Theologen und seines Briefes an einen Nicht
1840	3	0072	46	theologen für praktische Hamburger von einem
1840	3	0072	47	praktischen Hamburger. 24 S.
1840	3	0072	48	Man muss gestehen, diese Beleuchtung ist ein
1840	3	0072	49	schlagender Beweis davon, wie sehr auch die ein
1840	3	0072	50	fachste und klarste Rede der Verdrehung und Ent
1840	3	0072	51	stellung ausgesetzt ist. Wohl räumt der Vf dem
1840	3	0072	52	Theologen , die gewandte Feder und den klaren
1840	3	0072	53	Verstand" ein, und ruft aus: „ich wünschte, Phi
1840	3	0072	54	laleth hätte so geschrieben, wie der Theolog!” –
1840	3	0072	55	»aber auch, setzt er hinzu, der Theolog möchte so
1840	3	0072	56	fühlen können, wie der Philaleth, so innig, so warm!"
1840	3	0072	57	Denn Philaleth „spricht durchweg mit der höchsten
1840	3	0072	58	Achtung von der Würde des geistlichen Amtes,“
1840	3	0072	59	und der Theolog lässt ihn » von Anfang bis zu Ende
1840	3	0072	60	was anders behaupten, als was er behauptet hat."
1840	3	0072	61	Die »Versäumniss der Seelsorge" ist wirklich ganz
1840	3	0072	62	so gross, als Ph. behauptet hat, und das „Zartge
1840	3	0072	63	fühl," von dem der Theolog redet, „ist entweder
1840	3	0072	64	eine grosse Null, oder eine Selbsttäuschung, oder
1840	3	0072	65	eine Redensart." Auch hier wird wieder gegen die
1840	3	0072	66	Predigt als »Kanzelrede" geeifert, mit der lächer
1840	3	0072	67	lichen Exklamation: „man denke sich Christum oder
1840	3	0072	68	einen seiner Apostel in einer Kanzelrede!" Und,
1840	3	0072	69	was die Hauptsache ist, auch hier wird wieder
1840	3	0072	70	sichtbar, wo die Antirationalisten eigentlich hinaus
1840	3	0072	71	wollen. S. 11 heisst es: „man streitet viel in un
1840	3	0072	72	seren Tagen über Werth und Unwerth der Symbole;
1840	3	0072	73	auf diesem praktischen Gebiete ist die Frage (was
1840	3	0072	74	als Gottes Wort gelehrt werden solle) wahrlich
1840	3	0072	75	leicht zu entscheiden; durch diese von jedem Pre
1840	3	0072	76	diger und Kandidaten durch Eid anzuerkennenden
1840	3	0072	77	Bekenntnissschriften wäre die Gemeine im Stande,
1840	3	0072	78	sich auf rein juristischem Wege Schutz und Erlö
1840	3	0072	79	sung von der Glaubensherrschaft eines solchen Pap
1840	3	0072	80	stes, wie dieser Theolog einer ist, zu verschaffen."
1840	3	0072	81	Endlich am Schlusse: „Widerlegung einer solchen
1840	3	0072	82	Afterweisheit (des Rationalismus) ist und bleibt hier
1840	3	0072	83	unnöthig; aber nöthig und nützlich bleibt der Pro
1840	3	0072	84	test und immer erneuerte Protest gegen alle Will
1840	3	0072	85	kür, die uns hänseln, gegen allen Hochmuth, der
1840	3	0072	86	A. L. Z. 1840. Dritter Band, R
1840	3	0073	1	131 132ALL G. LITERATUR - ZEITUNG
1840	3	0073	2	den Glauben beherrschen will; wir protestiren gegen
1840	3	0073	3	alles Papst- und Pfaffenthum, wie es sich in die
1840	3	0073	4	sem Theologen aufs Neue offenbart, und von dem
1840	3	0073	5	wir einmal erlöset sind." So ruft ein vermeintlich
1840	3	0073	6	Freier, der um so unrettbarer geknechtet ist, je we
1840	3	0073	7	niger er selbst merkt, dass ihm das Papstthum eines
1840	3	0073	8	dreihundertjährigen Buchstabens gefangen hält!
1840	3	0073	9	Nach diesem Zwischenakte ward nun der von
1840	3	0073	10	Schleiden gegebene Anlass ergriffen, den Streit recht
1840	3	0073	11	eigentlich in den Mittelpunkt der theologischen Di
1840	3	0073	12	vergenz zu verfolgen, indem ein neuer Kämpfer,
1840	3	0073	13	und zwar mit offenem Visiere, gegen ihn auftrat:
1840	3	0073	14	7) HAMBURG, b. Tramburgs Erben: Prüfung der
1840	3	0073	15	Ansichten des Hn. Dr. Schleiden über Offen
1840	3	0073	16	barung, Auktorität der heil. Schrift und den In
1840	3	0073	17	halt des christlichen Glaubens, von II. Mumssen,
1840	3	0073	18	Pastor zu Hamm und Horn. 1 Joh. 2, 24. . 1839.
1840	3	0073	19	36 S.
1840	3	0073	20	Sachen Feind, Menschen Freund, ist der offen
1840	3	0073	21	ausgesprochene Grundsatz dieses Gegners, und sein
1840	3	0073	22	Ton ist meistens würdig gehalten; sein Urtheil aber
1840	3	0073	23	ist ganz bedingt durch die Befangenheit eines auf die
1840	3	0073	24	Symbole verpflichteten Glaubens. Er hat Alles ge
1840	3	0073	25	lesen und beachtet, was S. zu Ehren der Bibel und
1840	3	0073	26	des Christenthums erklärt hatte; dennoch aber findet
1840	3	0073	27	er in seinen Ansichten „einen völligen Gegensatz
1840	3	0073	28	gegen alles positive Christenthum, oder den völlig
1840	3	0073	29	entwickelten rationalismus vulgaris." Dem Ratio
1840	3	0073	30	nalismus überhaupt wirft er vor, „dass er das Schema
1840	3	0073	31	des Christenthumes benutzt, um seine eigene Weis
1840	3	0073	32	heit anzubringen," dass er auf „Vernunft und Wis
1840	3	0073	33	senschaft" baue, die selbst weder unabhängig noch
1840	3	0073	34	einig seyen, und der Gemeine keine „gewisse Lehre"
1840	3	0073	35	geben können; ihr Fortschreiten mit der Zeit aber
1840	3	0073	36	sey» durchaus unerwiesen." Er dagegen hat und
1840	3	0073	37	fordert einen unbedingten Respekt „vor Allem, was
1840	3	0073	38	in der Bibel steht,” auch für das „was Vernunft
1840	3	0073	39	und Wissenschaft nicht begreift, was ihr scheinbar
1840	3	0073	40	ganz zuwiderläuft." Ihm ist also die Bibel schlecht
1840	3	0073	41	hin Gottes Wort, und er will Nichts von der Di
1840	3	0073	42	stinktion wissen, dass Gottes Wort in der Bibel sey.
1840	3	0073	43	Von diesem Standpunkte aus wird es ihm dann
1840	3	0073	44	schwer zu beweisen, dass S.'s Ansichten „nicht
1840	3	0073	45	mit der Bibel übereinstimmen," – d. h. mit dem ab
1840	3	0073	46	göttisch verehrten heiligen Buchstaben. Dies führt
1840	3	0073	47	er im Einzelnen weitläuftig mit den längst abge
1840	3	0073	48	stumpften Waffen durch, und wer diese servile Exe
1840	3	0073	49	gese kennt, wird es nicht einmal bedauern, dass
1840	3	0073	50	der Raum uns hier keine Auszüge gestattet. Bis
1840	3	0073	51	weilen freilich lässt er sich auch aufVernunftgründe
1840	3	0073	52	ein; wie übel es ihm aber damit gelingt, davon nur
1840	3	0073	53	diese Probe: „dass die Zurechnung eines fremden
1840	3	0073	54	Verdienstes und fremder Schuld nicht der Gerech
1840	3	0073	55	tigkeit Gottes widerspreche, geht schon daraus her
1840	3	0073	56	vor, dass es überhaupt nicht der Gerechtigkeit wi
1840	3	0073	57	derspricht, wenn Jemand für den Anderen eine
1840	3	0073	58	Schuld bezahlt, also fremdes Geld dem Schuldner
1840	3	0073	59	wie eigenes gerechnet wird, oder Einer für den An
1840	3	0073	60	deren Bürgschaft leistet, wodurch er fremde Schuld
1840	3	0073	61	auf sich nimmt." – Wäre dem Vf, hierbei doch
1840	3	0073	62	nur Dionys von Sicilien in den Sinn gekommen! –
1840	3	0073	63	Wie leicht er es sich übrigens mit seiner Exegese
1840	3	0073	64	macht, zeigt sich daraus, dass er für die unbedingt
1840	3	0073	65	versöhnende Kraft des Blutes Christi auch 1. Joh. 1, 7
1840	3	0073	66	anführt, wo doch, durch die vorangestellte Bedin
1840	3	0073	67	gung: »so wir im Lichte wandeln, wie er im Lichte
1840	3	0073	68	ist," ausdrücklich auf einen moralischen Einfluss
1840	3	0073	69	hingewiesen wird; dass er ferner aus 1. Cor. 15 „die
1840	3	0073	70	Auferstehung dieses Leibes" ableitet, da hier doch,
1840	3	0073	71	v. 37, 50 u. s. f. das gerade Gegentheil hervorgeht.
1840	3	0073	72	Auf diesem Wege viele unnütze Mühe verschwen
1840	3	0073	73	dend, gelangt er zu dem Resultate: „der gräuliche
1840	3	0073	74	Tyrann, die unbiblische Zeitbildung,” sey „ein neues
1840	3	0073	75	Papstthum“, und „bahne den Weg zum Abfall vom
1840	3	0073	76	Christenthume;" – Schleiden's Glaubensbekenntniss
1840	3	0073	77	„widerstreite geradezu den Lehren, auf die wir ver
1840	3	0073	78	pflichtet seyen;” denn „wir Alle, die wir als IIir
1840	3	0073	79	ten und Lehrer an unseren Gemeinen arbeiten sol
1840	3	0073	80	len, werden feierlich durch Unterschrift und Amts
1840	3	0073	81	eid auf die heil. Schrift und die symb. Bücher un
1840	3	0073	82	serer Kirche Angesichts der Gemeine verpflichtet,
1840	3	0073	83	und können nach bestehendem Rechte unseres Am
1840	3	0073	84	tes entlassen werden, wenn wir jenem Gelöbniss
1840	3	0073	85	nicht nachkommen." So hat auch dieser Vf. das
1840	3	0073	86	gleiche Ziel mit seinen Vorgängern ins Auge ge
1840	3	0073	87	fasst, und den gleichen Weg zu demselben einge
1840	3	0073	88	schlagen.
1840	3	0073	89	Gleich als ob Schleiden erst recht Zeit und Muth
1840	3	0073	90	gewinnen sollte, sich zum Hauptkampfe gegen die
1840	3	0073	91	irrationalen Symboliker zu rüsten, kam ihm jetzt
1840	3	0073	92	wieder zu Hülfe:
1840	3	0073	93	8) HAMBURG, b. Niemeyer: Zweiter Brief eines
1840	3	0073	94	Theologen an einen Nichttheologen in Hamburg,
1840	3	0073	95	in Folge einer „Beleuchtung," die er wegen eines
1840	3	0073	96	früheren Briefes erfahren hat. 1839. 27 S.
1840	3	0073	97	Geleitet von dem Grundsatze: „ weder sich ver
1840	3	0073	98	wundern, noch sich ärgern,” geht der uns schon
1840	3	0073	99	bekannte Vf, die Verdrehungen und Beschuldigun
1840	3	0074	1	133 134Num. 169. SEPTEMBER 1840..
1840	3	0074	2	gen, die er von seinem „Beleuchter" erfahren, mit
1840	3	0074	3	einer Klarheit und Ruhe durch, die nicht einmal in
1840	3	0074	4	das so nahe liegende Gebiet der Satyre hinüber
1840	3	0074	5	streift, und kommt dann zur Besprechung der Haupt
1840	3	0074	6	punkte, zuerst der „speciellen Seelsorge," dann der
1840	3	0074	7	,,Kanzelrede," an welcher sein Gegner so gewalti
1840	3	0074	8	gen Anstoss genommen hatte, und entwickelt dar
1840	3	0074	9	über so an sich wahre und echt christliche Ansich
1840	3	0074	10	ten, dass gewiss nur Pietisten und Fanatiker ihnen
1840	3	0074	11	ihren Beifall versagen können. Die grösste Aus
1840	3	0074	12	führlichkeit aber widmet er dem Beweise des Satzes:
1840	3	0074	13	dass theologische Wissenschaft und Vernunft nicht
1840	3	0074	14	entbehrt werden können, wenn man die Bibel recht
1840	3	0074	15	verstehen und erklären, und das in ihr gefundene
1840	3	0074	16	und verstandene Gotteswort Anderen recht mitthei
1840	3	0074	17	len will; dass diese Ansicht von der Unentbehrlich
1840	3	0074	18	keit der theol. Wissenschaft und der Vernunft, –
1840	3	0074	19	weit entfernt, zu Pfaffen- und Papstthum zu füh
1840	3	0074	20	ren, d. h. den Geistlichen zu Glaubensherrschaft zu
1840	3	0074	21	verhelfen, und die Gemeinen auf den Standpunkt
1840	3	0074	22	des blinden Glaubensgehorsams herabzudrücken, –
1840	3	0074	23	vielmehr der Gemeine, dem Geistlichen gegenüber,
1840	3	0074	24	volles Recht einräume, dass die Priesterherrschaft
1840	3	0074	25	in Glaubenssachen, da wo sie zu einer bedeutenden
1840	3	0074	26	Wirklichkeit geworden, nämlich in der röm.-kath.
1840	3	0074	27	Kirche, nicht etwa basirt sey auf die Lehre, dass
1840	3	0074	28	die Bibel nicht ohne theol. Wissenschaft zu erklä
1840	3	0074	29	ren sey, denn dieser räume der Papst kein Recht
1840	3	0074	30	über das Auffinden des Gotteswortes in der Bibel
1840	3	0074	31	ein, sondern nur auf der Auktorität des infalliblen
1840	3	0074	32	Interpreten, die eben allem selbstständigen wissen
1840	3	0074	33	schaftlichen Forschen den Tod bringe, und alle
1840	3	0074	34	Vernunft gefangen nehme; dass endlich die „juri
1840	3	0074	35	stischen Wege," von denen der Beleuchter Schutz
1840	3	0074	36	und Erlösung von der Glaubensherrschaft der ratio
1840	3	0074	37	nalistischen Päpste hoffte, zu der ersehnten Be
1840	3	0074	38	kenntnisseinigkeit der Christenheit, weder, wo sie
1840	3	0074	39	eingeschlagen seyen, je geführt haben, noch auch
1840	3	0074	40	ihrer Natur nach führen können; dass sie vielmehr
1840	3	0074	41	chen so viele Glaubensschwäche, als Glaubenseifer
1840	3	0074	42	verrathen, und gerade selbst das ärgste Papstthum
1840	3	0074	43	herbeiführen; dass endlich jene gepriesene Glau
1840	3	0074	44	benseinigkeit weder in der ältesten christlichen Kir
1840	3	0074	45	che, noch unter den Reformatoren vorhanden ge
1840	3	0074	46	wesen, und dass sie auch an sich weder nothwen
1840	3	0074	47	dig, noch heilsam, sondern, als eine Mutter der Un
1840	3	0074	48	duldsamkeit und Verdammungssucht, gerade höchst
1840	3	0074	49	verderblich sey. Dies Alles ist hier so klar, schmuck
1840	3	0074	50	los und ansprechend auseinander gesetzt, dass, wer
1840	3	0074	51	nicht im Voraus von Partei- Interessen eingenom
1840	3	0074	52	men und verblendet ist, diesen zweiten Brief des
1840	3	0074	53	Theologen mit noch grösserer Befriedigung, als den
1840	3	0074	54	ersten, lesen wird. – Für die Irrationalen und Ser
1840	3	0074	55	vilen aber darf man nur ruhig, klar und bündig
1840	3	0074	56	schreiben, um sogleich ihren ganzen Ingrimm wider
1840	3	0074	57	sich in Harnisch zu bringen. Dies zeigte sich bald
1840	3	0074	58	in der Gegenschrift: -
1840	3	0074	59	9) HAMBURG, b. Tramburgs Erben: Das rationa
1840	3	0074	60	listische Papstthum und das Recht der prote
1840	3	0074	61	stantischen Gemeinen gegen dasselbe, nebst et
1840	3	0074	62	lichen anderen, die Praxis betreffenden Stücken.
1840	3	0074	63	AufVeranlassung des zweiten Briefes einesTheo
1840	3	0074	64	logen an einen Nichttheologen; abermals für
1840	3	0074	65	prakt. Hamburger von einem prakt. Hamburger.
1840	3	0074	66	1839. 24 S.
1840	3	0074	67	Nach einem abermaligen breiten und zum Theil
1840	3	0074	68	bitteren Gerede über „Seelsorge" und „Kanzelrede,“
1840	3	0074	69	nebst einer unmuthigen Expektoration über die häu
1840	3	0074	70	fige Berufung auswärtiger Prediger, wobei die ar
1840	3	0074	71	men Stadtkinder zurückgesetzt würden, kommt die
1840	3	0074	72	ser „praktische" Hamburger, der den Theorieen
1840	3	0074	73	nicht sonderlich hold ist, zu dem „rationalistischen
1840	3	0074	74	Papstthume.” Um nun die „Sympathie des Ratio
1840	3	0074	75	nalismus mit dem antiprotestantischen Haufen” dar
1840	3	0074	76	zulegen, hebt er vornehmlich die zwei Hauptsätze
1840	3	0074	77	hervor: 1) beide erkennen neben der Schrift ein
1840	3	0074	78	Anderes, angeblich Höheres an, womit und worin
1840	3	0074	79	der göttliche Wille erkannt werden könne: sie wei
1840	3	0074	80	chen also beide von der Lehre der prot. Kirche ab,
1840	3	0074	81	nach welcher die heil. Schrift alleinige Erkenntniss
1840	3	0074	82	quelle des göttlichen Gnadenwillens ist; 2) beide
1840	3	0074	83	setzen Menschensatzungen an die Stelle der offen
1840	3	0074	84	dargelegten, geoffenbarten Heilswahrheiten. – Man
1840	3	0074	85	muss gestehen, wären diese beiden Punkte zur Cha
1840	3	0074	86	rakterisirung der Symbolgläubigen aufgestellt wor
