year	vol	page	line	content
1828	4	0127	105	nur bemerken, daſs nicht Gottſchalk den Mord am
1828	4	0127	106	Hochaltare verübt, wie man dem Titel nach, wo
1828	4	0127	107	Mord für Ermordung ſieht, glauben könnte, ſondern
1828	4	0127	108	daſs er ermordet wird. Uebrigens iſt hier von dem
1828	4	0127	109	Gottſchalk die Rede, welcher 1047 durch Swen II.
1828	4	0127	110	das Wendenreich an der Oſtſee erhielt; aus welcher
1828	4	0127	111	geſchichtlichen Thatſache in dieſem Romane, obgleich
1828	4	0127	112	er Gottſchalk mit der Tochter des Dänenkönigs ſich
1828	4	0127	113	Ärzten läſst, weiter kein Vortheil gezogen
1828	4	0127	114	W1ITC1.
1828	4	0128	1	241 * 242
1828	4	0128	2	-*-*- 31 --
1828	4	0128	3	E R GÄNZU N GS BL ÄT T ER
1828	4	0128	4	Z U R
1828	4	0128	5	A LL GE ME IN EN LITERATUR - ZEITUNG
1828	4	0128	6	März
1828	4	0128	7	PHILOSOPHIE.
1828	4	0128	8	Bentrx, b. Dümmler: Pßchologie zur Erklärung
1828	4	0128	9	der Seelenerſcheinungen. Von Ernſt Stieden
1828	4	0128	10	roth. Zwey Theile u. ſ. w.
1828	4	0128	11	(Fortſetzung der im vorigen Stück abgebrochenen Recenfon.)
1828	4	0128	12	W„ der Vf. S. 72 fg. über das ſittliche Gefühl ſagt,
1828	4	0128	13	hat des Rec. vollkommne Zuſiimmung; nur findet
1828	4	0128	14	er den Anſtoſs, den der Vf. S. 74 fg. an der Annah
1828	4	0128	15	me eines ſittlichen Triebes nimmt, – weil dieſer, da
1828	4	0128	16	er ſo wenig, als jeder andre Trieb, von ſeiner eige
1828	4	0128	17	nen Negation oder von nichts ausgehen könne, eine
1828	4	0128	18	fittliche Organiſation vorausſetzen würde, und weil
1828	4	0128	19	bey ſeinem Vorhandenſeyn nicht ſo viel Unſittliches
1828	4	0128	20	zu ſehen ſeyn könnte, als wirklich geſehen wird –
1828	4	0128	21	nicht gegründet: denn der fittlicheÄ würde na
1828	4	0128	22	türlich, wie alle andern Triebe, aus Bedürfniſs ent
1828	4	0128	23	ſpringen, und wie dieſe bey ſinnlichen Trieben al
1828	4	0128	24	lerdings aus der Organiſatiön des Körpers hervor
1828	4	0128	25	gehen, ſo bey dem ſittlichen aus der urſprünglichen
1828	4	0128	26	Einrichtung ünſers Geilies. Daſs er ſich nicht überall
1828	4	0128	27	ſtark ankündigt, rührt daher, daſs ſeine Leitung
1828	4	0128	28	ſchon Kenntniſs vorausſetzt, und zwar, weil ſein
1828	4	0128	29	Gegenſtand ein unſichtbarer iſt, gröſsere als der ſinn
1828	4	0128	30	liche Trieb, der jenen überdieſs wegen ſeiner frü
1828	4	0128	31	hern Entwickelung und aus Gewöhnung oft über
1828	4	0128	32	wiegt. Das Nichtvorhandenſeyn der Sittlichkeit
1828	4	0128	33	beweiſt ſo wenig dagegen, als der Selbſtmord gegen
1828	4	0128	34	den Naturtrieb der Selbſterhaltung; oder ſoll die
1828	4	0128	35	Sittlichkeit ſich nicht auf eine urſprüngliche Ein
1828	4	0128	36	richtung unſers Geilies grund: ſondern bloſs et
1828	4	0128	37	was Angebildetes ſeyn? – Der Vf, ſetzt dafür
1828	4	0128	38	S. 75 die Liebe als Quelle des moraliſchen Gefühls;
1828	4	0128	39	dieſe iſt aber nichts anders, als ein geiſtiger Wunſch
1828	4	0128	40	oder ein gefühltes Bedürfniſs, alſo im Grunde daſ
1828	4	0128	41	ſelbe; ſonſt müſste man auch fragen: woher die Lie
1828	4	0128	42	be? Das S. 76 darüber Geſagte iſt dunkel. Die
1828	4	0128	43	Liebe als Quelle der Sittlichkeit klingt und iſt aller
1828	4	0128	44	dings chriſtlich und populär, aber nicht wiſſenſchaft
1828	4	0128	45	ich tief und beſtimmt, ſchon wegen der Vieldeutig
1828	4	0128	46	keit dieſes Worts, das beynahe gleich iſt. Der Vf.
1828	4	0128	47	findet es daher ſelbſt nöthig, ihr S. 77 ein Regulativ
1828	4	0128	48	beyzugeben, „die Betrachtung und Vorſtellungs
1828	4	0128	49	weiſe über die Welt und ihre Verhältniſſe", wo
1828	4	0128	50	durch ſie als bloſse Gemeinnützigkeit zu ſehr in das
1828	4	0128	51	Gebiet des Verſandes gezogen wird. Deshalb will
1828	4	0128	52	er auch die Selbüliebe (auch die geläuterte, gleich
1828	4	0128	53	Ergänz. Bl. zur A. L. Z. 1828.
1828	4	0128	54	182 8.
1828	4	0128	55	mäſsig verheilte?) unter dem Namen des Egoismus
1828	4	0128	56	(deſſen zuläſſige Seite er doch ſpäter S. 229 ſelbſt an
1828	4	0128	57	erkennt) ganz verdrängt wiſſen, obgleich Chriſtus
1828	4	0128	58	ſagt: „Liebe deinen Nächſien als dich ſelbſt, alſo
1828	4	0128	59	nur einen erweiterten Egoismus verlangt, wie es
1828	4	0128	60	denn überhaupt nur darauf ankommt, Ä Stellung
1828	4	0128	61	ſeines Ichs zu Andern wohl zu erkennen und mit
1828	4	0128	62	Gerechtigkeit zwiſchen beiden Theilen zu verfah
1828	4	0128	63	ren. – Die Entſtehung der fittlichen Vergeltung
1828	4	0128	64	und Strafe bleibt nach S. 78 noch immer ein unge
1828	4	0128	65	löſies und aus der Liebe wohl nicht zu löſendes
1828	4	0128	66	Räthſel. Der Vf, leitet ſie – welche unſichere
1828	4	0128	67	Norm! – aus dem Contraſte und der ſinnlichen Ent
1828	4	0128	68	rüſtung ab. Auch die Handlungsweiſe, welche er
1828	4	0128	69	S. 79 u. fg., zur Beſtätigung ſeiner Baſis des ſittli
1828	4	0128	70	chen Gefühls in der Liebe, zu Hülfe ruft, trägt
1828	4	0128	71	vielmehr bey, ſie zu verdächtigen. Wahrheit geht
1828	4	0128	72	über Schonung; die Liebe kann dabey bloſs die Art
1828	4	0128	73	der Bey bringung (von unangenehmen Ereigniſſen an
1828	4	0128	74	ſÄ Kranke iſt nämlich die Rede) bedingen.
1828	4	0128	75	Rec. würde, wenn der Kranke in dem vom Vf. ge
1828	4	0128	76	ſetzten Falle gleichwohl ſtürbe, ſichs nicht vergeben
1828	4	0128	77	können, ihn mit ſeinem letzten Worte noch belogen
1828	4	0128	78	zu haben; und die Tödtlichkeit einer Krankheit
1828	4	0128	79	bleibt überdieſs eine zu unſichere Berechnung, als
1828	4	0128	80	daſs man davon einen Grund zur Beeinträchtigung
1828	4	0128	81	der Wahrheit hernehmen könnte. Ja es kann mit
1828	4	0128	82	der offenen und wohl angebrachten Ausſage viel
1828	4	0128	83	leicht das geradeÄ bewirkt werden, wie
1828	4	0128	84	dieſs – pſychologiſch wahr – nicht bloſs Roman
1828	4	0128	85	ſchreiber benutzt haben, ſondern auch das Buch,
1828	4	0128	86	welches, namentlich in pſychologiſcher Hinſicht,
1828	4	0128	87	das wahrſie iſt, factiſch erzählt. Der Vf, ſey daher
1828	4	0128	88	ſtatt aller Gegenbeyſpiele auf 2 Sam. 12, 18–23 ver
1828	4	0128	89	wieſen. – icht mehr beweiſt der letzte S. 80 an
1828	4	0128	90	eführte Grund: denn nicht die ſchuldige Liebe,
1828	4	0128	91	ondern die ſchuldige Gerechtigkeit verdoppelt die
1828	4	0128	92	Pflicht – wenn das unbedingt Gebotene Grade zu
1828	4	0128	93	läſst? – und zwar deshalb, weil hier auf der einen
1828	4	0128	94	Seite kein Miſstrauen Statt findet, alſo keine Vor
1828	4	0128	95	ſicht gebraucht wird, und von der andern Seite
1828	4	0128	96	eben das Vertrauen Miſsbrauch erfährt. Vieles be
1828	4	0128	97	ruht überdieſs in ſolchen Fällen auf bloſsen Vorur
1828	4	0128	98	theilen undÄ Anſicht von der Heiligkeit
1828	4	0128	99	der Pflicht. – Unzureichend iſt ebendaher aus der
1828	4	0128	100	Liebe, als dem Princip des ſittlichen Gefühls, S. 80
1828	4	0128	101	die Erklärung derÄ Zufriedenheit und Un
1828	4	0128	102	zufriedenheit geblieben. Erweiſe der Liebe ſollen
1828	4	0128	103	ſie am meilien gewähren, und gewährenſie doch ſo oft
1828	4	0128	104	H h nicht!
1828	4	0129	1	243
1828	4	0129	2	244ERGÄNZUNGSBLÄTTER ZUR A. L, z.
1828	4	0129	3	nicht! - . Auch miſcht aus gleichem Grunde der
1828	4	0129	4	Vf, gleich Herbart, das äſthetiſche Element, die
1828	4	0129	5	Schönheit, zu ſehr in das Sittliche ein. So ſoll nach
1828	4	0129	6	S. 77 unt. der Egoismus die Quelle der Sittlichkeit
1828	4	0129	7	trüben, weil er von etwas Anderm ausgeht, als von
1828	4	0129	8	der Liebe und der Schönheit. So ſoll aucÄjéSchaj
1828	4	0129	9	feyn: „das Gefühl, welches die gegenwärtige innere
1828	4	0129	10	der äuſsern Verletzung der ſittlichen Ehre begleitet",
1828	4	0129	11	obwohl der Vf, ſelbſt eingeliehen muſs, daſs daſſelbe
1828	4	0129	12	» ſich auch in au/Ser/ittlichen Beziehungen einſtellen
1828	4	0129	13	Könne"; ja vielmehr mu/s, beſonders in intellectuel–
1828	4	0129	14	Ier Rücklicht, bey ſogenannten Blöſsen, die man ſich
1828	4	0129	15	iebt, ein Grund, warum die Schaam über das Un
1828	4	0129	16	Äje oft gröſser iſt, als über das Unſittliche"
1828	4	0129	17	(S. 87), wovon der Vf, den Grund darin ſucht, daſs
1828	4	0129	18	das Unſchickliche weniger zweifelhaft ſey, als das
1828	4	0129	19	Unſittliche (?!) Rec., meint vielmehr, weil der Schein
1828	4	0129	20	mehr auf jenes zu ſehen undÄ hierin zu be
1828	4	0129	21	merken gewohnt iſt. Doch geht der Vf, ſo weit, daſs
1828	4	0129	22	er S, 88 von der Sittlichkeit, „die manchmal etwas
1828	4	0129	23	heroiſch auftritt und in ihrer Wahrheit vom Schick
1828	4	0129	24	lichen, wenn es ein Trug, eine Leerheit ſcheint,
1828	4	0129	25	nichts wiſſen will", nichtsdeſtoweniger Beachtung
1828	4	0129	26	deſfelben verlangt! So ſoll auch nach S. 82 die Voll
1828	4	0129	27	ziehung der ſittlichen Weiſung um ihrer Schönheit
1828	4	0129	28	willen,/ey es nun, daſs /ch auch das Pflichtgefühl
1828	4	0129	29	eingeſtellt hat - oder nicht, die Tugend ergeben.
1828	4	0129	30	So ſoll, wenn „ein Schönes zerſtört iſi", die Reue
1828	4	0129	31	fich verſtärken (S. 83), und zur Bu/se, nach S. 84,
1828	4	0129	32	die Vorſtellung hinführen, daſs durch einen Ueber
1828	4	0129	33	fehuſs gegen das gewöhnliche ſittliche Leben, bey
1828	4	0129	34	dem man ſich ziemlich wohlbefand (hier kommt gar
1828	4	0129	35	das Angenehme herein), eine gröſsere Unſittlichkeit
1828	4	0129	36	ausgeglichen werden könne", da die Buſse doch ei
1828	4	0129	37	entlich weniger gut machen, als die verdienteStrafe
1828	4	0129	38	julden und dadurch abbüſsen will. – Aus dieſen
1828	4	0129	39	Erſcheinungen zuſammen läſst der Vf, S. 85 das Ge
1828	4	0129	40	wi/Yen conſiruirt ſeyn, und iſt gleich nicht zu leug
1828	4	0129	41	nen, daſs es keine urſprüngliche, angeborne E
1828	4	0129	42	fcheinung in dem Menſchen iſt, ſondern geiſtige Bil
1828	4	0129	43	dung vorausſetzt; ſo iſt es doch ein einfacher Act,
1828	4	0129	44	und es fähe unſireitig ſchlimm um die Sittlichkeit
1828	4	0129	45	aus, müſste vor ſeinen Aeuſserungen erſt dieſs Alles
1828	4	0129	46	vorhergehen, was hier gefordert wird, wenn es
1828	4	0129	47	heiſst: ſittliches Zartgefühl (das ſittliche ſollte aber
1828	4	0129	48	ein Kraftgefühl, „ohne Verzärtelung" ſeyn? wie
1828	4	0129	49	der Vf. ſogleich ſagt) ſetzt frühe Weckung der Liebe,
1828	4	0129	50	ihre Nahrung ohne Verzärtelung, und eine Schär
1828	4	0129	51	fung in der Betrachtung undÄ Wle in der
1828	4	0129	52	Ä ſittlicher Muſier und der Bildung eines
1828	4	0129	53	ideellern Lebens voraus." So wird auch das Gefühl
1828	4	0129	54	fürs Schickliche S. 87 nicht dem äſthetiſchen, ſon
1828	4	0129	55	dern dem ſittlichen Gefühlbeygezählt, als „durch zar
1828	4	0129	56	te Rückſichten auf Andre in der Geſellſchaft gebºten,
1828	4	0129	57	möge dieſe auf eine Sitte geſtützt feyn, oder nicht, -
1828	4	0129	58	Reč verkennt die nahe Berührung des Sittlichen
1828	4	0129	59	und Aeſihetifchen (abgeſehen von dem Namen des
1828	4	0129	60	Erſiern, da es nicht mehr das bezeichnet, WaS Sitte
1828	4	0129	61	iſt, ſondern was Sitte /yn ſollte, alſo fein etymo.
1828	4	0129	62	ogiſche und hilioriſcheÄg in eine ideale und
1828	4	0129	63	-
1828	4	0129	64	Phoſophiſche umgeſetzt hat) keineswegs, aber dann
1828	4	0129	65	müſste das äſthetiſche Gefühl bereits erklärt ſeyn,
1828	4	0129	66	wie es wohl überhaupt vor dem fittlichen abgehänº
1828	4	0129	67	delt werden ſollte. Ueberhaupt aber klingt ihm die
1828	4	0129	68	Theorie des ſittlichen Gefühls, wenn er ſo ſagen
1828	4	0129	69	darf» zu verliebt; keuſche Liebe veredelt, aberj
1828	4	0129	70	die Sittlichkeit erleichternd durch Wächſamkeit
1828	4	0129	71	über ſich ſelbſt, erzeugt aus dem Wunſche, ſich
1828	4	0129	72	nichts zu vergeben; es iſt, als wenn man in einer
1828	4	0129	73	Ä Perſon, ein höheres Weſen vor ſich, Gott
1828	4	0129	74	ebſ vor Augen hätte. „Der Vf, gelieht ſpäter S. 105
1828	4	0129	75	ſelbſt, daſs Sinn für das Schöne nicht immer j
1828	4	0129	76	einem lebendigen Gefühl für das Sittliche begleitet
1828	4	0129	77	ſey, und umgekehrt. Ganz richtig; aber dann j
1828	4	0129	78	auch das ſittliche Gefühl nicht vön jenem abhängig
1828	4	0129	79	gemacht werden.
1828	4	0129	80	Das äſthetiſche Gefühl will Rec. der Kürze
1828	4	0129	81	wegen übergehen, zumal er gegen des Vfs. Theorie
1828	4	0129	82	wenige Einwendungen zu machen hat. Nur die
1828	4	0129	83	Definition deſſelben und einige Bemerkungen mö
1828	4	0129	84	gen hier ſtehen. Die erſtereÄ nach S. 91 dar
1828	4	0129	85	auf hinaus, daſs das äſthetiſche Gefühl eine E
1828	4	0129	86	kenntniſsquelle ſey, aus der dem Vorgeſtellten eine
1828	4	0129	87	ideale Qualität beygelegt wird, die in ihm für ſch
1828	4	0129	88	allein nicht liegt, ſondern die erſt im Gefühle ſelbſt
1828	4	0129	89	aufgeht (letztere Beſtimmung zur Erklärung der
1828	4	0129	90	Yerſchiedenheit der Geſchmacksurtheile). Ebenſo
1828	4	0129	91	ſubjectiv lautet die Erklärung des Schönen auf der
1828	4	0129	92	folg S.: »es iſt das Gleichniſs und der Wiederſchein
1828	4	0129	93	angenehmer, wenigſtens vorherrſchend angenehmer
1828	4	0129	94	und für ſich begehrungsloſer Zuſtände der Seele, und
1828	4	0129	95	gefällt eben deshalb, weil der angeſpielte Zuj
1828	4	0129	96	dem Gleichniſs Trefflichkeit in Ä beylegt.“ Der
1828	4	0129	97	Grund davon liegt nach S. 93 Vºrzugsweiſe „im
1828	4	0129	98	Symboliſiren, nämlich in der Verbildlichung des j
1828	4	0129	99	nern durch das Aeuſsere, des Aeuſsern rückwärts
1828	4	0129	100	durch das Innere (dieſs iſt wohl Weniger eine Ver
1828	4	0129	101	bildlichung, als die Auffaſſungsweiſe des Le/jj
1828	4	0129	102	als eines Innern, z. B. des Schönen in der KÄ
1828	4	0129	103	als eines Bildes von innern Zuſiänden), und eines
1828	4	0129	104	Aeuſsern oder Innern durch ein andres bey ähnli
1828	4	0129	105	cher Empfindung." Die /chönen Seelen, die es nach
1828	4	0129	106	S. 94 nach dem wahrſten Ausdrucke (im eigentlicj
1828	4	0129	107	Sinne des Worts) geben ſoll, werdenj IUlr un
1828	4	0129	108	eigentlich ſo genannt werden können, da dasSchöne
1828	4	0129	109	Jcheinen d. h. in die Sinne fallen muſs, um ein ſol
1828	4	0129	110	ches zu ſeyn. Alſo dürfte wohl mehr von ſchö
1828	4	0129	111	nen Zuſiänden und Handlungen der Seele die Rede
1828	4	0129	112	ſeyn, und auch dieſs nur uneigentlich. Nach S. 96
1828	4	0129	113	ſollen ein Cubus und noch mehr eine Kugel, Ord
1828	4	0129	114	nung und Symmetrie, und nach S. 97 dÄs Colorit
1828	4	0129	115	und die Mannichfaltigkeit für ſich ſchön ſeyn; allein
1828	4	0129	116	ſie können es bloſs durch die Verhältniſſé werden,
1828	4	0129	117	Wenigſtens beweiſt das hinzugefügte Beyſpiel auch
1828	4	0129	118	nur für einen Beytrag zum Schönen, während da
1828	4	0129	119	gegen nach S. 98 die Verſchönerung in eigentlichen
1828	4	0129	120	Äbbildern, als eine Einſtellung der Wahrheit, un
1828	4	0129	121	angene Ä ſe Il ſoll, da ſie doch als dealiſirung noth
1828	4	0129	122	WendigesErforderniſsi, nicht allein umPorrajn
1828	4	0129	123	das
1828	4	0129	124	- -
1828	4	0130	1	245 Num, 81. *. 246MÄRZ 1828,
1828	4	0130	2	das Reich des Schönen zu verſetzen, ſondern auch
1828	4	0130	3	ſchon um der bleibenden Aehnlichkeit willen, die
1828	4	0130	4	z. B.bey menſchlichen Individuen durch die ſklavi
1828	4	0130	5	ſche Nachahmung der Wirklichkeit nicht erreicht
1828	4	0130	6	werden kann. Ebenſo iſt die Behauptung, daſs al
1828	4	0130	7	les Groſse, ſelbſt wenn es ſonſt verwerflich wäre,
1828	4	0130	8	von Seiten ſeiner Gröſse ein äſthetiſcher Gegenſtand
1828	4	0130	9	ſey (S. 99), nur halb wahr, ſo wie die darauf fol
1828	4	0130	10	ende, daſs das Erhabene durch alle Künſte hin
1828	4	0130	11	Äej in welcher Annahme wohl der Grund
1828	4	0130	12	für die erſiere mit liegen ſoll. Nach S. 102 endlich
1828	4	0130	13	ſoll der Sinn für das Schöne ſich am leichteſten für
1828	4	0130	14	Muſik bilden, aber wohl eher für den Weltfinn des
1828	4	0130	15	Auges , wo das Organ ebenfalls Antheil nimmt,
1828	4	0130	16	wenigſtens, wenn die Bildung des Geſchlechts der
1828	4	0130	17	des Individuums gleich geht: denn bey dieſem wird
1828	4	0130	18	das Auge eher ausgebildet, als das Ohr, namentlich
1828	4	0130	19	das muſikaliſche Gehör. Auch ſpricht ſchon die Be
1828	4	0130	20	nennung Schön von Scheinen für die Vorherrſchaft
1828	4	0130	21	dieſes Sinnes in Auffaſſung des Schönen.
1828	4	0130	22	Dieſelbe Kürze muſs ſich Rec. bey dem religiöſen
1828	4	0130	23	Gefühle; auflegen. Die Grundbedingung (S. 107) iſt
1828	4	0130	24	allerdings timor; aber Rec. zweifelt ſehr, ob dabey
1828	4	0130	25	das bewuſste Wirken eines VWeſens vorausgeſetzt
1828	4	0130	26	werde, da die Menſchen gröſstentheils ſelbſt unbe
1828	4	0130	27	wuſst handeln. Der Entwickelungsgang des religiö
1828	4	0130	28	ſen Gefühls iſt wohl mit dem innern Grunde deſſel
1828	4	0130	29	ben verwechſelt. Und doch führt der Vf., wie an
1828	4	0130	30	derwärts, ſo gerade bey dieſem Abſchnitte, eine
1828	4	0130	31	Sprache, die ſelbſt bey der Wahrheit des Vorgetra
1828	4	0130	32	genan, wo nicht Anmaſsung verräth, doch bey ei
1828	4	0130	33	nem jungen Wahrheitsforſcher befremdet.
1828	4	0130	34	Ueber die objectiv/ubjectiven Gefühle theilt der
1828	4	0130	35	Vf. mehr praktiſche Bemerkungen mit, die gröſs
1828	4	0130	36	tentheils trefflich und wahr ſind. Nur dünkt Rec.
1828	4	0130	37	die Eitelkeit, die nach S. 131 dem Begehren angehö
1828	4	0130	38	ren ſoll, mehr in einem Gefühl der Selbſtgefälligkeit
1828	4	0130	39	zu beſtehen. Dagegen ſoll S. 147 vom Haſs, als Ge
1828	4	0130	40	fühl, die Rede ſeyn, iſt es aber mehr vom Haſs als
1828	4	0130	41	Leidenſchaft.
1828	4	0130	42	Die Theorie des Vfs. tritt wieder mehr hervor in
1828	4	0130	43	der ſechsten Abth. Von dem Begehren und der Freyheit,
1828	4	0130	44	S. 168. Er iſt ſchnell damit fertig, die Begierde,
1828	4	0130	45	weil es nach ſeiner Anſicht nicht anders ſeyn kann,
1828	4	0130	46	auf die Vorſtellung zurückzuführen. Er geht von dem,
1828	4	0130	47	nicht bewieſenen Satze aus, daſs es ohne Vorſtellung
1828	4	0130	48	keine Begierde (nämlich überhaupt kein Begehren)
1828	4	0130	49	gebe, und meint, was begehrt werden ſolle, müſſe
1828	4	0130	50	alſo vorgelellt werden. Aber zur Beſtimmung des
1828	4	0130	51	Weſens der Begierde kommt es ja nicht auf ihr Ob
1828	4	0130	52	ject, ſondern nur auf ihren innern Grund in der
1828	4	0130	53	Seele an; oder iſt das Verlangen nach Nahrung bey
1828	4	0130	54	dem Kinde, das noch gar keine Vorſiellungen haf,
1828	4	0130	55	darum weniger ein Begehren, oder bleiben umge
1828	4	0130	56	kehrt nicht tauſend Vorliellungen begehrungslös?
1828	4	0130	57	Der Vf. fühlt dieſs ſelbſt, indem er zugiebt, die Be
1828	4	0130	58	ierde würde nicht anheben können, hätte das, was
1828	4	0130	59	egehrt werden ſoll, ſeine Vollendung ſchon in der
1828	4	0130	60	Vorſtellung; das Vorgeſtellte bedürfe alſo noch eine
1828	4	0130	61	Ergänzung. Um dieſe anzunehmen, muſs es, weil
1828	4	0130	62	fonſi die Begierde aufhörte, beharren, ſich gegen
1828	4	0130	63	die Verdrängung wehren, (was iſt denn aber der
1828	4	0130	64	Grund dieſesÄ darauf tritt die Befriedi
1828	4	0130	65	gung ein. Vorläufig wird daher S. 169 ſo definirt:
1828	4	0130	66	„Die Begierde iſt ein Vorgeſtelltes, welches ſich ge
1828	4	0130	67	gen die Verdränj wehrt, bis es ſeine Ergänzung
1828	4	0130	68	an ſich genommen hat." Die Hauptſache bleibt dem
1828	4	0130	69	nach noch zu erörtern, wie nämlich die Ergänzung
1828	4	0130	70	zu denken ſey? Darüber erfährt man aber nichts
1828	4	0130	71	weiter, auſser: „als eine neue (es frägt ſich, was
1828	4	0130	72	für eine ”) Beſtimmtheit des Vorgeſtellten und als fei
1828	4	0130	73	ne Beruhigung in ihr", und dann ein: „ es verſteht
1828	4	0130	74	fichÄ in der Meinung, es verſtehe ſich
1828	4	0130	75	von ſelbſt, auf die nach S. 174 Andere verfallen ſol
1828	4	0130	76	len, ,, wenn ſich etwas nicht von ſelbſt verſieht", an
1828	4	0130	77	welchem Orte er wahrſcheinlich nicht an ſeinem oft
1828	4	0130	78	maligen Gebrauch dieſer Redeweiſe dachte), daſs in
1828	4	0130	79	dieſem ganzen Verlaufe die Gefühle feyn werden.“
1828	4	0130	80	Aber die Frage iſt: wo zeigen ſie ſich und wie ’ ob
1828	4	0130	81	beſtimmend, oder begleitend, oder im Verfolge?
1828	4	0130	82	Die Beantwortung dieſer Fragen würde dem Vf. nicht
1828	4	0130	83	in der Vorſtellung, ſondern im Gefühle den Grund
1828	4	0130	84	der Begierde aufgezeigt haben. Gleichwohl wagt es
1828	4	0130	85	der Vf., aus dieſer Deduction noch (S. 170) folgen
1828	4	0130	86	den allgemeinen Schluſs für ſeine Anſicht zu ziehen:
1828	4	0130	87	„aus ihrem Weſen geht von ſelbſt hervor, daſs die
1828	4	0130	88	Begierde zugleich Gedanke (nun gar Gedanke ſtatt
1828	4	0130	89	Vorſtellung) ſeyn wird, und der Gedanke wieder
1828	4	0130	90	zugleich Gefühl ſeyn kann (?), ſo kann eins und daſ
1828	4	0130	91	ſelbe Gedanke, Gefühl und Begierde ſeyn, (aber ili
1828	4	0130	92	nicht dieſes Eine nach dieſen Rückſichten etwas ganz
1828	4	0130	93	Verſchiednes in der Seele, z. B. der Hunger, deſſen
1828	4	0130	94	Begriff oder Gedanke doch wohl weſentlich von ſei
1828	4	0130	95	nem Gefühl und ſeiner Begierde verſchieden iſt?),
1828	4	0130	96	und dieſes Reſultat iſt der Schluſs zur Abfertigung
1828	4	0130	97	der Vermögen durch die entgegengeſetzte dem in
1828	4	0130	98	nern Leben gemäſse Anſicht.“ Scheint nicht viel
1828	4	0130	99	mehr hiemit das durch die abſiracten Beſtimmungen
1828	4	0130	100	der Vermögentheorie Gewonnene völlig wieder ver
1828	4	0130	101	loren zu gehen? Auf die Gefahr hin, von dem Vf.
1828	4	0130	102	zu den Pſychologen gezählt zu werden, „welche die
1828	4	0130	103	gemeine Anſicht immer an Ungereimtheiten zu über
1828	4	0130	104	bieten ſireben", weil ſie annahmen, daſs ein Begeh
1828	4	0130	105	rungsvermögen dem Vorſtellungsvermögen zurÄ
1828	4	0130	106	ſiehe, S. 168, kann ſich Rec. durch ſolche abſpre
1828	4	0130	107	chende Redensarten nicht überzeugt halten. Viel
1828	4	0130	108	leicht kann der Vf, an einem Beyſpiele, das er S. 170
1828	4	0130	109	aufſtellt, „das Gefundene weiter zu erleuchten",
1828	4	0130	110	noch lernen. Daher zu ihm noch einige Winke.
1828	4	0130	111	Aus dem unangenehmen Gefühl des Durſies entſteht
1828	4	0130	112	die Begierde zu trinken; ganz recht, aber nicht des
1828	4	0130	113	halb, , weil ein angenehmerer Zuſtand bekannt iſt",
1828	4	0130	114	was der Vf, als Bedingung hinſiellt, um der Begierde
1828	4	0130	115	den Urſprung aus der Vorliellung zu ſichern, ſondern
1828	4	0130	116	weil man vom unangenehmen Gefühle getrieben,
1828	4	0130	117	und von der Natur wie das Kind zur Mutterbruſt,
1828	4	0130	118	zum Flüſſigen und nicht zum brennenden Sande ge
1828	4	0130	119	führt wird, wenn man durſiet; woher lernten die
1828	4	0130	120	Thie
1828	4	0131	1	247 248ERGÄNZUNGSBLÄTTER Num, 31. MÄRZ 1828.
1828	4	0131	2	Thiere ſonſt ſaufen? Käme aber auch die Vorſtellung
1828	4	0131	3	nothwendig hinzu: was entſcheidet, das Frühere,
1828	4	0131	4	oder „die durch das Verhältniſs der Ergänzung zu
1828	4	0131	5	dem unangenehmen Gefühl, welches gegenwärtig iſt,
1828	4	0131	6	getragene Vorſtellung, welche die Mittel, wie man
1828	4	0131	7	zu dem Trank gelangte (gleich als ob auch der Durſt
1828	4	0131	8	etwas Memorirtes oderÄÄ wäre) reprodu
1828	4	0131	9	cirt"? Die Befriedigung iſt ja ihm ſelbſt wieder eine
1828	4	0131	10	Stillung des unangenehmen Gefühls, das freylich
1828	4	0131	11	ſeiner Meinung nach die Vorſtellung bloſs trägt (?).
1828	4	0131	12	Daſs nicht die Vorſiellung dieſelbe herbeyführt, ſieht
1828	4	0131	13	man ja wohl daraus, daſs Trägheit einen abhalten
1828	4	0131	14	kann, zu trinken, obgleich er ſich den angenehmern
1828	4	0131	15	Zuſtand vorſiellt. Die Vorſtellung bewegt alſo nicht,
1828	4	0131	16	ſondern das überwiegende Gefühl ſelbſt iſt das Trei
1828	4	0131	17	bende. Doch eben dieſe Meinung wird S. 171 von
1828	4	0131	18	dem Vf. nochmals zurückgewieſen, und aus welchen
1828	4	0131	19	Gründen ? weil es „dem Weſen des Begehrens nicht
1828	4	0131	20	gemäſs iſt“ (das fragt ſich ja eben erſ), welches viel
1828	4	0131	21	mehr aus der Bedürftigkeit einer Vorliellung ent
1828	4	0131	22	ſpringe, die zwar ein Gefühl zur Begleitung haben
1828	4	0131	23	könne, aber nicht durch dieſes, ſondern durch ihren
1828	4	0131	24	Inhalt allein das Begehren wecke. So hat der Vf, we–
1828	4	0131	25	nigſtens wieder das Wort „Vorſtellung“, ohne zu be
1828	4	0131	26	denken, daſs nicht das Object (der Inhalt der Vorſtel
1828	4	0131	27	lung, wie es gleich vorher heiſst) die Begierde weckt,
1828	4	0131	28	ſondern dieſe vielmehr jenes erſt ſucht, und daſs,
1828	4	0131	29	wenn dazu eine Vorſiellung nothwendig wäre, eben
