year	vol	page	line	content
1831	5	0105	56	desselben; 2) das altdeutsche Gerichtswesen; 3) wird
1831	5	0105	57	er Examinatoria halten.
1831	5	0105	58	196
1831	5	0105	59	Dr. Friedrich Francke, auſserordentl. Prof. der Philo
1831	5	0105	60	sophie, wird vortragen: 1) öffentlich, die psychi
1831	5	0105	61	sche Anthropologie; 2) privatin, Logik und Dia
1831	5	0105	62	lectik; 3) Ethik.
1831	5	0105	63	Dr. G. N. J. Busch, auſserordentl. Prof. der alten Li
1831	5	0105	64	teratur, erklärt 1) den Sophocles, und trägt 2) Me
1831	5	0105	65	trik und 3) griechische Syntax vor.
1831	5	0105	66	Vorlesungen der Privat-Docenten.
1831	5	0105	67	Juristische.
1831	5	0105	68	Dr. Gottlieb Heinrich Friedrich Gaedcke wird 1) un
1831	5	0105	69	entgeldlich Vorlesungen über Gaji Institutionum
1831	5	0105	70	commentarii IV. halten; 2) wird er privatim den
1831	5	0105	71	Civilproceſs, nach Martin, vortragen; 3) sein Civil
1831	5	0105	72	practicum auf gewohnte Weise leiten, und 4) die
1831	5	0105	73	Notariatskunst lehren und damit zugleich eine An
1831	5	0105	74	leitung zu praktischen Arbeiten verbinden. Auch
1831	5	0105	75	erbietet er sich, auf Verlangen Examinatoria und
1831	5	0105	76	Repetitoria zu halten.
1831	5	0105	77	Dr. Carl Wilhelm Conrad Daehne wird die Pandecten,
1831	5	0105	78	mit Ausschluſs des Erbrechts, nach Thibaut (neueste
1831	5	0105	79	Ausgabe), vortragen.
1831	5	0105	80	- Medicinische.
1831	5	0105	81	Dr. med. et phil. Georg Friedrich Most wird privatim
1831	5	0105	82	vortragen: 1) dieVolksarzneykunde; 2) die Arzney
1831	5	0105	83	mittellehre; 3) die gerichtliche Arzneywissenschaft,
1831	5	0105	84	nach Henke. Auch erbietet er sich zu examinato
1831	5	0105	85	rischen medicinisch – praktischen Uebungen.
1831	5	0105	86	Dr. C. Krauel wird 1) unentgeldlich die Lehre von der
1831	5	0105	87	Erkenntniſs und Behandlung der Fracturen, 2) pri
1831	5	0105	88	vatim Bandagenlehre vortragen, 3)privatissime Exa
1831	5	0105	89	minatoria über die verschiedenen Zweige der Me
1831	5	0105	90	dicin anstellen.
1831	5	0105	91	Dr. W. Lesenberg wird 1) Encyclopädie und Methodo
1831	5	0105	92	logie der Medicin, 2) Chirurgie, 3) allgemeine Pa
1831	5	0105	93	thologie vortragen; 4) wird er Repetitoria und Exa
1831	5	0105	94	minatoria geben.
1831	5	0105	95	Dr. Carl Hanmann wird 1) unentgeldlich die Lehre
1831	5	0105	96	von der Reproduction und Generation vortragen;
1831	5	0105	97	2) privatim Formulare geben nach Sundelin's Ta
1831	5	0105	98	schenbuch der ärztl. Receptirkunst, Berl. 1828, ver
1831	5	0105	99	bunden mit pharmaceutischen Uebungen, und all
1831	5	0105	100	gemeine Heilmittellehre; 3) den ersten Theil der
1831	5	0105	101	Chirurgie, nach Chelius Handbuch der Chirurgie,
1831	5	0105	102	Heidelb. und Leipz. 1828. , Auch wird derselbe
1831	5	0105	103	privatissime Unterricht in den Augenoperationen
1831	5	0105	104	ertheilen.
1831	5	0105	105	Philosophische.
1831	5	0105	106	Dr. A. C. Siemssen will die Naturbeschreibung 1) der
1831	5	0105	107	Säugthiere nach dem Illiger'schen System, der
1831	5	0105	108	einheimischen Fische, nach seinem eigenen Lehr
1831	5	0105	109	buche, und 3) der vaterländischen Pflanzen, nach
1831	5	0105	110	der Detharding'schen Flora v. J. 1828, vortragen.
1831	5	0105	111	Dr. C. Weinholtz wird Goethe's Faust entwickeln.
1831	5	0105	112	Dr. C. F. A. T. Kastner wird auf Verlangen vortragen:
1831	5	0105	113	1) unentgeldlich Einleitung in die gesammte Mathe
1831	5	0105	114	II18
1831	5	0106	1	197 198
1831	5	0106	2	--
1831	5	0106	3	matik; 2) privatim dogmatische Physik, im ge
1831	5	0106	4	wöhnlichen Sinne; 3) Einleitung in die Chemie, und
1831	5	0106	5	4) Giftlelure in Rücksicht auf Pharmacie.
1831	5	0106	6	Dr. H. Karsten trägt vor: 1) Trigonometrie; 2) wird
1831	5	0106	7	er fortfahren über Differential- und Integral-Rech
1831	5	0106	8	nung Vorträge zu halten; 3) über analytische Me
1831	5	0106	9	chanik und 4) Mineralogie lesen. Endlich erbietet
1831	5	0106	10	er sich zu Privatissimis in allen Zweigen der Ma
1831	5	0106	11	thematik und Physik, so wie zu Vorlesungen über
1831	5	0106	12	Nautik.
1831	5	0106	13	Dr. P. Strömer wird lesen: 1) unentgeldlich Differen
1831	5	0106	14	tial – und Integral – Calcul; 2) privatim Analysis
1831	5	0106	15	und analytische Geometrie; 3) angewandte Ma
1831	5	0106	16	thematik.
1831	5	0106	17	Die Bibliothek und das naturhistorische Museum
1831	5	0106	18	werden Mittwochs und Sonnabends geöffnet; der bo
1831	5	0106	19	tanische Garten kann täglich besucht und benutzt wer
1831	5	0106	20	den. Es fehlt auch nicht an Gelegenheit, die franzö–
1831	5	0106	21	sische und andere fremde Sprachen zu lernen. Auch
1831	5	0106	22	sind öffentliche Lehrer für den Unterricht im Reiten,
1831	5	0106	23	Zeichnen und in der Musik angestellt. Insbesondere
1831	5	0106	24	giebt der akademische Musiklehrer Saal den Mitglie
1831	5	0106	25	dern des theologisch – pädagogischen Seminars Unter
1831	5	0106	26	richt im kirchlichen Gesange. – Wegen etwa gewünsch
1831	5	0106	27	ter Wohnungen wird der Universitäts– Pedell Johann
1831	5	0106	28	Heinrich Schulze auf Verlangen Nachricht ertheilen.
1831	5	0106	29	Der gesetzliche Anfang der Vorlesungen fällt auf
1831	5	0106	30	den 2osten April.
1831	5	0106	31	LITE RA RI SCHE AN ZE I GE N.
1831	5	0106	32	Ankündigungen neuer Bücher.
1831	5	0106	33	Bey E. S. Mittler in Berlin sind nachstehende
1831	5	0106	34	Schriften so eben erschienen:
1831	5	0106	35	Dupin der ältere, die Unabsetzbarkeit der Regenten. 8.
1831	5	0106	36	Geh. à 4 Ggr.
1831	5	0106	37	Moltke (H. von,) Holland und Belgien in gegenseitiger
1831	5	0106	38	Beziehung seit ihrer Trennung unter Philipp II. bis
1831	5	0106	39	zu ihrer Wieder – Vereinigung unter Wilhelm I.
1831	5	0106	40	gr. 8. Brosch. à 6 Ggr.
1831	5	0106	41	Streit, (Dr. F. W. u. Major,) Wörterbuch der Schlach
1831	5	0106	42	ten, Gefechte, Belagerungen und Friedensschlüsse;
1831	5	0106	43	nach den sichersten Materialien zusammengetragen.
1831	5	0106	44	16. Brosch. à 16 Ggr.
1831	5	0106	45	Fouqué, (F. de la Motte,) Sendschreiben an den Ver
1831	5	0106	46	fasser der Betrachtungen über die neuesten Bege
1831	5	0106	47	benheiten in Deutschland. gr. 8. Brosch. à 8 Ggr.
1831	5	0106	48	Neues geographisches Lehrbuch für den
1831	5	0106	49	weiblichen Unterricht.
1831	5	0106	50	In allen Buchhandlungen ist zu haben:
1831	5	0106	51	Leist, J. H. E., Lehrbuch einer Erd- und Länder
1831	5	0106	52	beschreibung für den weiblichen Schul – und
1831	5	0106	53	Privatunterricht. 1829– 183o.
1831	5	0106	54	Drey. Abtheilungen. gr. 8. 1 Rthlr. 18 Ggr.
1831	5	0106	55	Auch einzel u ?
1831	5	0106	56	1ste Abtheilung: Deutschland. 12 Ggr.
1831	5	0106	57	2te Abth.: Die übrigen Länder Europa's. 12 Ggr.
1831	5	0106	58	3te Abth.: Die übrigen Erdtheile. 18 Ggr.
1831	5	0106	59	Geachtete kritische Blätter haben sich bereits über
1831	5	0106	60	dieses Werk, von welchem die zwey ersten Abthei
1831	5	0106	61	lungen schon im Jahre 1829 versandt wurden, mit
1831	5	0106	62	fast ungetheiltem Beyfall ausgesprochen, und auch in
1831	5	0106	63	méhrere weibliche Erziehungsanstalten hat das Buch
1831	5	0106	64	Eingang gefunden. Indem dasselbe demnacb wohl
1831	5	0106	65	keiner weitern Empfehlung bedürfen möchte, kön
1831	5	0106	66	nen wir jedoch nicht umhin, die Herren Vorsteher
1831	5	0106	67	von Töchterschulen, so wie Privatlehrer weiblicher
1831	5	0106	68	Jugend nochmals mit dem Bemerken darauf zu ver
1831	5	0106	69	weisen, daſs wir auch jetzt noch gern erbötig sind,
1831	5	0106	70	auf deſsfalls geäuſserte Wünsche, Exemplare zur An
1831	5	0106	71	sicht und Prüfung zu überschicken, so wie bey di
1831	5	0106	72	recten gröſsern Bestellungen angemessene Partiepreise
1831	5	0106	73	zu bewilligen. Schlieſslich glauben wir noch, Ä SO
1831	5	0106	74	ausführliche Behandlung der Geographie Deutschlands
1831	5	0106	75	als ein vorzügliches Verdienst des Werkes hervor
1831	5	0106	76	heben zu dürfen. -
1831	5	0106	77	Halle, December 183o.
1831	5	0106	78	Gebauer'sche Buchhandlung.
1831	5	0106	79	- Im Verlag von
1831	5	0106	80	Gerhard Fle is c h er in Leipzig
1831	5	0106	81	(in Commission bey Adolf Frohberger)
1831	5	0106	82	ist erschienen und in allen Buchhandlungen zu haben:
1831	5	0106	83	Carus, C. G., neun Briefe über Landschaftsmalerey,
1831	5	0106	84	geschrieben in den Jahren 1815 – 1824. Zuvor
1831	5	0106	85	ein Brief von Göthe als Einleitung. 8. 1831. Preis
1831	5	0106	86	geheftet 1 Rthlr.
1831	5	0106	87	Clarus, Dr. J. C. A., tabellarische Uebersicht der zum
1831	5	0106	88	wissenschaftlichen Studium der Heilkunde nöthigen
1831	5	0106	89	Vorlesungen. Im Namen und Auftrage des Vereins
1831	5	0106	90	fürVervollkommnung des medicinischen Unterrichts
1831	5	0106	91	entworfen und mit Bemerkungen begleitet. gr. 8.
1831	5	0106	92	1831. Preis geheftet 16 Ggr.
1831	5	0106	93	Conversationslexicon für den Handgebrauch, oder
1831	5	0106	94	Hülfswörterbuch für diejenigen, welche über die
1831	5	0106	95	beym Lesen sowohl, als in mündlichen Unterhaltun
1831	5	0106	96	gen vorkommenden mannigfachen Gegenstände nä–
1831	5	0106	97	her unterrichtet seyn wollen. Zuveyte, durchaus ver
1831	5	0106	98	mehrte und verbesserte Ausgabe. Lexiconformat.
1831	5	0106	99	1829- Preis 4 Rthlr. 4 Ggr.; stark cartonirt 4 Rthlr.
1831	5	0106	100	12 Ugr.
1831	5	0106	101	Har
1831	5	0107	1	199
1831	5	0107	2	200
1831	5	0107	3	Harnisch, Dr. W., die wichtigsten neuern Land- und
1831	5	0107	4	Seereisen. Für die Jugend und andere Leser bear
1831	5	0107	5	beitet. Neue wohlfeile Ausgabe 1ster bis 13ter
1831	5	0107	6	Band. Mit Karten und Kupfern. 8. 1829. 183o.
1831	5	0107	7	Preis geheftet 9 Rthlr. 18 Ggr. (Jeder Band ein
1831	5	0107	8	zeln 18 Ggr.)
1831	5	0107	9	Schmidt, M. J. A. E., russische Sprachlehre zum
1831	5	0107	10	Nutzen russischer Lehranstalten und für Deutsche,
1831	5	0107	11	sowohl für Lehrer als zum Selbstunterricht. gr. 8.
1831	5	0107	12	1831. Preis 1 Rthlr. 8Ggr.
1831	5	0107	13	Schmidt, M. J.A. E., Hülfsbuch zur Erlernung der rus
1831	5	0107	14	sischen Sprache in zwey Abtheilungen. I. Uebungs
1831	5	0107	15	aufgaben zum Uebersetzen aus dem Deutschen ins
1831	5	0107	16	Russische. HI. Russische Lesestücke, nebst voll
1831	5	0107	17	ständigem Wortregister über diejenigen, welchen
1831	5	0107	18	keine deutsche Uebersetzung zur Seite steht. gr. 8.
1831	5	0107	19	1831. Preis 2 Rthlr.
1831	5	0107	20	Naturgeschichte und Abbildungen der Säugethiere. Nach
1831	5	0107	21	den neuesten Systemen zum gemeinnützigen Ge
1831	5	0107	22	brauche entworfen von H. R. Schinz. Nach der
1831	5	0107	23	Natur und den vorzüglichsten Originalien gezeich
1831	5	0107	24	net und lithographirt von K. J. Brodtmann. Zweyte,
1831	5	0107	25	verbesserte Auflage. Istes Heft. Mit 12 Abbildun
1831	5	0107	26	gen. Folio. 1831. Preis 1 Rthlr. 12 Ggr.
1831	5	0107	27	Eine ausführliche Anzeige von letzterem Werke
1831	5	0107	28	ist in jeder Buchhandlung zu bekommen.
1831	5	0107	29	In der Fleckeisen'schen Buchhandlung in
1831	5	0107	30	Helmstädt erschien so eben :
1831	5	0107	31	L u c i a n ' s C h a r on.
1831	5	0107	32	Mit erklärenden Anmerkungen zum Gebrauch für mitt
1831	5	0107	33	lere Klassen in Gymnasien herausgegeben
1831	5	0107	34	VON
1831	5	0107	35	Johann Christ. Elster,
1831	5	0107	36	Dr. der Philosophie, Lehrer am Gymnasium
1831	5	0107	37	zu Helmstädt.
1831	5	0107	38	8. 1831. 6. Ggr.
1831	5	0107	39	Bey uns ist erschienen und in allen guten Buch
1831	5	0107	40	handlungen zu haben:
1831	5	0107	41	Grundriſs
1831	5	0107	42	der Krystal l kunde,
1831	5	0107	43	für Vorträge und Privatunterricht bearbeitet
1831	5	0107	44	WOI)
1831	5	0107	45	E. F. Germar,
1831	5	0107	46	Dr. und Prof. der Mineralogie.
1831	5	0107	47	8. 286 Seiten, mit 11 Kupfertafeln. 1 Rthlr. I2 Ggr.
1831	5	0107	48	Dieſs Werkchen, das auch als Ergänzung zu des
1831	5	0107	49	Hrn. Vfs. Lehrbuch der Mineralogie betrachtet wer
1831	5	0107	50	den kann, hat den Zweck, das Studium der Krystall
1831	5	0107	51	kunde denjenigen zu erleichtern, welche die natur
1831	5	0107	52	historische Darstellung der Krystalle mehr anspricht,
1831	5	0107	53	als die mathematische Betrachtung. Es stellt daher
1831	5	0107	54	die Naturgesetze, welchen die Bildung der Krystalle
1831	5	0107	55	unterworfen ist, in einer gemeinfaſslichen Sprache,
1831	5	0107	56	und möglichst frey von allen mathematischen Formeln
1831	5	0107	57	und Zeichen auf, und entwickelt daraus die verschie
1831	5	0107	58	denen einfachen Gestalten und ihren Zusammenhang
1831	5	0107	59	unter einander, doch giebt auch ein besonderer Ab
1831	5	0107	60	schnitt eine Anleitung zur Berechnung derselben. Der
1831	5	0107	61	äuſserst billige Preis erlaubt selbst denn weniger Be
1831	5	0107	62	mittelten die Anschaffung dieses Werkes, das für den
1831	5	0107	63	angehenden Mineralogen unentbehrlich genannt wer
1831	5	0107	64	den kann, aber auch für die Wissenschaft überhaupt
1831	5	0107	65	manche neue Ansichten aufstellt.
1831	5	0107	66	Halle, im December 183o. -
1831	5	0107	67	C. A. Schwetschke und Sohn.
1831	5	0107	68	In der Rein'schen Buchhandlung in Leipzigs
1831	5	0107	69	so eben erschienen und in allen Buchhandlungen zu
1831	5	0107	70	haben:
1831	5	0107	71	Pa ne gy r ik us
1831	5	0107	72	auf die
1831	5	0107	73	m ö o p a t h i e
1831	5	0107	74	- nebst
1831	5	0107	75	Apotheose ihres Begründers.
1831	5	0107	76	8. Geh. Preis # Rthlr.
1831	5	0107	77	Es fehlte bis jetzt an einer Schrift, welche den
1831	5	0107	78	Beweis führt, daſs die Homöopathie eine göttliche Kunst
1831	5	0107	79	sey, und solcher Beweis ist die Basis dieser Schrift,
1831	5	0107	80	welche dem unsterblichen Dintenfasse des unsterbli
1831	5	0107	81	chen Entdeckers der unsterblichen Homöopathie ge
1831	5	0107	82	widmet ist. Es giebt sonach nur zwey weltberühmte
1831	5	0107	83	Dintenfässer auf Erden: das, welches Luther dem
1831	5	0107	84	Teufel nachwarf, und das, aus welchem Hahnemann
1831	5	0107	85	die göttliche Homöopathie destillirte.
1831	5	0107	86	H. o
1831	5	0107	87	An alle Buchhandlungen ist so eben versandt:
1831	5	0107	88	Patriotische Predigten aus Sachsen,
1831	5	0107	89	im Jahre 183o gehalten
1831	5	0107	90	von Dr. C. G. L. Groſsmann, Dr. M. F. Schmalt:
1831	5	0107	91	- und M. F. A. Wolf. -
1831	5	0107	92	Leipzig, bey Friedrich Fleisch er.
1831	5	0107	93	Gebunden 1 Rthlr.
1831	5	0107	94	Die Stellung der Verfasser und die Zeitpunkte, in
1831	5	0107	95	welchen diese ausgezeichneten Vorträge gehalten wur
1831	5	0107	96	den, dürfte ihnen sowohl in als auch auſserhalb Sach
1831	5	0107	97	sen ein besonderes Interesse verleihen.
1831	5	0107	98	Soeben ist erschienen:
1831	5	0107	99	Das Buch Hiob. Neu übersetzt. Ein Versuch
1831	5	0107	100	von Dr. Gerhard Lange. 8. 12 Ggr.
1831	5	0107	101	Halle, 183 I.
1831	5	0107	102	Gebauer'sche Buchhandlung.
1831	5	0108	1	201
1831	5	0108	2	202
1831	5	0108	3	a
1831	5	0108	4	So.
1831	5	0108	5	ip
1831	5	0108	6	un:
1831	5	0108	7	cs.
1831	5	0108	8	-Ä.
1831	5	0108	9	Schri
1831	5	0108	10	Aet
1831	5	0108	11	hie
1831	5	0108	12	ei:
1831	5	0108	13	IN T ELLI GE NZ BLATT
1831	5	0108	14	d er
1831	5	0108	15	A L L GE ME IN EN LI T E RA TUR - ZEITUNG
1831	5	0108	16	April 1
1831	5	0108	17	831.
1831	5	0108	18	L I TE RA RISCHE
1831	5	0108	19	Universitäten.
1831	5	0108	20	Halle – Wittenberg.
1831	5	0108	21	Verz e ich n iſs
1831	5	0108	22	der
1831	5	0108	23	auf der Königl. vereinten Friedrichs – Universität
1831	5	0108	24	daselbst im Winter – Halbjahre, vom 25. April
1831	5	0108	25	bis 17. September 1831, zu haltenden Vorlesungen,
1831	5	0108	26	so wie der öffentlichen akademischen Anstalten.
1831	5	0108	27	A. "Vor l es ungen.
1831	5	0108	28	a. JYissenschaften überhaupt.
1831	5	0108	29	Ueber das Universitäts – Studium liest Hr. Prof. Dr.
1831	5	0108	30	M1 uſs man n.
1831	5	0108	31	b. Besondere Wissenschaften.
1831	5	0108	32	I. Theologie.
1831	5	0108	33	Encyklopädie der Theologie trägt Hr. Cons. Rath Dr.
1831	5	0108	34	T holu ck vor.
1831	5	0108	35	Biblische Archäologie des A. und N. T, Hr. Prof. Dr.
1831	5	0108	36	Roediger.
1831	5	0108	37	Kritik und Hermeneutik des A. T., verbunden mit der
1831	5	0108	38	Geschichte dieser Wissenschaften, trägt Eben der
1831	5	0108	39	selbe vor.
1831	5	0108	40	Eine historisch-kritische Einleitung in die kanon. und
1831	5	0108	41	apokryph. Bücher des AT, Hr. Prof. Dr. Guerike.
1831	5	0108	42	Ueber die mosaische Abfassung des Pentateuch liest
1831	5	0108	43	Eben der selbe. -
1831	5	0108	44	Ueber die hebräischen Propheten liest Hr. Prof. Dr.
1831	5	0108	45	Roediger.
1831	5	0108	46	Von Büchern des A. T. werden erklärt: die ersten
1831	5	0108	47	Kapp. der Genesis von Hn. Prof. Dr. Stange; das
1831	5	0108	48	Buch der Richter und das hohe Lied Salomo's vom
1831	5	0108	49	Hn. Dr. Tuch; das Buch Hiob vom Hn. Cons. Rath
1831	5	0108	50	Dr. Gesenius; das Buch Esther und der Prophet
1831	5	0108	51	Ezechiel vom Hr. Prof. Dr. Wahl.
1831	5	0108	52	Die in den historischen Schriften des N. T. angezogenen
1831	5	0108	53	Stellen des A. T. erläutert Hr. Prof. Dr. Fritzsche
1831	5	0108	54	in lateinischer Sprache.
1831	5	0108	55	Eine historisch – kritische Einleitung in die Bücher des
1831	5	0108	56	N. T. trägt Hr. Prof. Dr. Ullmann vor.
1831	5	0108	57	Von Büchern des N. T. werden erklärt: die Briefe des
1831	5	0108	58	Paulus an die Römer und Hebräer, den Timotheus,
1831	5	0108	59	N A C H R ICH T EN.
1831	5	0108	60	Titus und Philemon, so wie die Briefe des Johannes,
1831	5	0108	61	von Hn. Prof. Dr. Wegscheider; die Briefe des
1831	5	0108	62	Paulus an die Korinther und Thessalonicher, so wie
1831	5	0108	63	die katholischen Briefe, vom Hn. C. R. Dr. Tho–
1831	5	0108	64	luck; des Paulus Brief an die Philipper vom Hn.
1831	5	0108	65	Prof. Dr. Niemeyer; die Apokalypse vom Hn.
1831	5	0108	66	Prof. Dr. Guerike.
1831	5	0108	67	Exegetisch – homiletisch – praktische Vorlesungen hält
1831	5	0108	68	Hr. Prof. Dr. Marks über die Parabeln Jesu Chri
1831	5	0108	69	sti, und Hr. Licent. Franke über die Briefe des
1831	5	0108	70	Petrus.
1831	5	0108	71	Die Leidens – und Auferstehungs – Geschichte Christi
1831	5	0108	72	trägt Hr. Prof. Dr. Thilo vor.
1831	5	0108	73	Christliche Dogmen– Geschichte trägt Ebenderselbe
1831	5	0108	74	VOT.
1831	5	0108	75	Dogmatik lehrt Hr. Prof. Dr. Wegscheider nach der
1831	5	0108	76	6ten Ausg. seiner Instit. theol. Christ. dogmat.; Eben
1831	5	0108	77	dieselbe Hr. C. R. Dr. Thol u ck.
1831	5	0108	78	Populäre Dogmatik trägt Hr. Prof. Dr. Fritzsche vor.
1831	5	0108	79	Eine dogmatisch-praktische und apologetische Ueber
1831	5	0108	80	sicht der evangelischen Lehre trägt Hr. Prof. Dr.
1831	5	0108	81	Guerike vor. Auch setzt Derselbe die Vor
1831	5	0108	82	lesungen über die symbolischen Bücher der evangel.
1831	5	0108	83	Kirche fort.
1831	5	0108	84	Einleitung in die Kirchengeschichte liest Hr. Prof. Dr.
1831	5	0108	85	Ullmann.
1831	5	0108	86	Die christliche Religions- und Kirchengeschichte bis auf
1831	5	0108	87	Gregor VII. trägt Hr. Prof. Dr. Ullmann vor,
1831	5	0108	88	und von Gregor YIH. bis auf unsere Zeiten Hr. C. R.
1831	5	0108	89	Dr. Gesenius.
1831	5	0108	90	Die Geschichte der Kirchen– Reformation bis zum JWest
1831	5	0108	91	phälischen Frieden Hr. Prof. Dr. Lorentz.
1831	5	0108	92	Allgemeine kirchliche Geographie und Statistik trägt Hr.
1831	5	0108	93	Cons. Rath Dr. Gesenius vor.
1831	5	0108	94	Praktische Theologie lehrt Hr. Licent. Franke.
1831	5	0108	95	Homiletik und die Geschichte derselben trägt Hr. Prof.
1831	5	0108	96	Dr. Marks vor. Auch leitet Derselbe homile
1831	5	0108	97	tisch–praktische Uebungen.
1831	5	0108	98	Katechetik lehrt Hr. Cons. Rath Dr. Wagnitz und Hr.
1831	5	0108	99	Licent. Franke.
1831	5	0108	100	Theoretisch – praktische katechetische Uebungen leitet
1831	5	0108	101	Hr. Prof. Dr. Weber.
1831	5	0108	102	Im Königl. theologischen Seminarium leitet Hr. C. R.
1831	5	0108	103	Dr. Gesenius die Uebungen in der Eregese des
1831	5	0108	104	„M. T.; Hr. Prof. Dr. Wegscheider in der Eare
1831	5	0108	105	gese N. T.; Hr. Prof. Dr. Thilo die Uebungen
1831	5	0108	106	b - der
1831	5	0109	1	203
1831	5	0109	2	Institutionen,
1831	5	0109	3	der historischen Abtheilung; Hr. Prof. Dr. We
1831	5	0109	4	ber die der dogmatischen Abtheilung; Hr. Prof. Dr.
1831	5	0109	5	Marks die homiletischen und liturgischen, und Hr.
1831	5	0109	6	C. R. Dr. Wagnitz die katechetischen Uebungen
1831	5	0109	7	der Seminaristen.
1831	5	0109	8	Ein Repetitorium und Examinatorium über theologi
1831	5	0109	9	sche Dogmen hält Hr. Prof. Dr. Fritzsche.
1831	5	0109	10	Ein Examinatorium über schwierigere Stellen des Je
1831	5	0109	11	saias und der Psalmen hält Hr. Dr. Tu ch.
1831	5	0109	12	Uebungen im Interpretiren des N. T. leitet Hr. Prof. Dr.-
1831	5	0109	13	Fritzsche und Hr. C. R. Dr. Tholuck.
1831	5	0109	14	II. Jurisprudenz.
1831	5	0109	15	Encyklopädie und Methodologie der Rechtswissenschaft
1831	5	0109	16	trägt Hr. Prof. Dr. Pernice vor.
1831	5	0109	17	Geschichte und Alterthümer des römi
1831	5	0109	18	schen Rechts Hr. Geheime Justiz–Rath Dr. Müh –
1831	5	0109	19	lenbruch.
1831	5	0109	20	Ueber das, vorzüglich ältere, Rechtsverfahren der Rö
1831	5	0109	21	mer liest Eben derselbe.
1831	5	0109	22	Die Pandekten, verbunden mit dem Erbrechte, trägt
1831	5	0109	23	Hr. Hofgerichts-Rath Dr. Pfotenhauer vor.
1831	5	0109	24	Deutsche Staats – und Rechtsgeschichte lehrt Hr. Dr.
1831	5	0109	25	Wilda. - -
1831	5	0109	26	Deutsches Privatrecht trägt Hr. Prof. Dr. Dieck nach
1831	5	0109	27	seinem Lehrbuche vor. -
1831	5	0109	28	Preuſsisches Civilrecht Hr. Prof. Dr. Heffter, nach
1831	5	0109	29	Klein’s Handb.
1831	5	0109	30	Das Adels– und Bauernrecht lehrt Hr. Prof. Dr. Die ck.
1831	5	0109	31	Das Lehnrecht trägt Hr. Prof. Dr. Pernice nach Paetz's
1831	5	0109	32	Lehrbuche vor.
1831	5	0109	33	Ueber die Verfassung des vormaligen deutschen Reichs
1831	5	0109	34	liest Eben derselbe.
1831	5	0109	35	Das Staatsrecht des deutschen Bundes lehrt Ebender
1831	5	0109	36	selbe.
1831	5	0109	37	Gemeines und preuſsisches Criminalrecht trägt Hr. Prof.
1831	5	0109	38	Dr. Heffter nach Feuerbach's, und Hr. Dr. Pfo
1831	5	0109	39	ten hauer naçh Salchow's Lehrb. vor.
1831	5	0109	40	Kirchenrecht lehrt Hr. Prof. Dr. Dieck.
1831	5	0109	41	Den gemeinen und preuſsischen Civilproceſs trägt Hr.
1831	5	0109	42	Hofgerichts–Rath Dr. Pfotenhauer und Hr. Prof.
1831	5	0109	43	Dr. Heffter vor, letzterer nach seinem Lehrb. vor.
1831	5	0109	44	Gemeinen und preuſsischen Criminalproceſs trägt Eben
1831	5	0109	45	derselbe und Hr. Dr. Pfotenhauer vor.
1831	5	0109	46	Gerichtliche Arzneykunde, verbunden mit praktischen
1831	5	0109	47	Uebungen, trägt Hr. Prof. Dr. Friedlaender und
1831	5	0109	48	Hr. Dr. Hohl vor.
1831	5	0109	49	Hr. Prof. Dr. Laspeyres, an die Stelle des nach Göt
1831	5	0109	50	tingen abgegangenen Hn. Prof. Dr. Blume vonBer
1831	5	0109	51	lin hieher berufen, wird seine Vorlesungen nach
1831	5	0109	52	seiner Ankunft ankündigen.
1831	5	0109	53	Pk 3 P
1831	5	0109	54	Hr. Geh. Justiz – Rath Dr. Schmelzer ist, seiner
1831	5	0109	55	Gesundheit wegen, auch für das nächste Halbjahr
1831	5	0109	56	von Haltung der Vorlesungen entbunden.
1831	5	0109	57	III. Medicin.
1831	5	0109	58	Encyklopädie und Methodologie des medicinischen St.-
1831	5	0109	59	diums trägt Hr. Prof. Dr. Friedlaender nach sei
1831	5	0109	60	nem Lehrbuche vor- -
1831	5	0109	61	* . .
1831	5	0109	62	2 C
1831	5	0109	63	Exegekische Vorträge über die Schriften der alten Aerzz
1831	5	0109	64	hält Hr. Prof. Dr. Friedlaender nach v. d. Hoe
1831	5	0109	65	ven Chrestomathia Hippocratica (Hagae Com. 182-4
1831	5	0109	66	in latein. Sprache. -
1831	5	0109	67	Physiologie und vergleichende Anatomie lehrt Hr. GeHH
1831	5	0109	68	Medicinal–Rath Dr. Meckel.
1831	5	0109	69	Ueber die Sinnorgane liest Eben derselbe.
1831	5	0109	70	uº. -Analogien des menschlichen Körpers, Hr. Dz
1831	5	0109	71	OIl.
1831	5	0109	72	Anthropologie, zunächst für das Bedürfniſs der Theolo
1831	5	0109	73	gie- und Jurisprudenz-Studirenden, trägt Eben -
1831	5	0109	74	derselbe vor.
1831	5	0109	75	Diätetik lehrt Hr. Prof. Dr. Schreger.
1831	5	0109	76	Allgemeine Pathologie und Therapie trägt Hr. Prof. Dr.
1831	5	0109	77	Friedlaender nach seinen fundament. doctr. pg
1831	5	0109	78	thol. vor.
1831	5	0109	79	Der speciellen Pathologie und Therapie ersten Theil, E
1831	5	0109	80	Prof. Dr. Krukenberg.
1831	5	0109	81	Pathologie und Therapie der Respirations– Organe, des
1831	5	0109	82	Herzens und der Haut lehrt Eben derselbe.
1831	5	0109	83	Ueber epizootische Krankheiten liest Hr. Prof. Dr.
1831	5	0109	84	Schreger.
