year	vol	page	line	content
1839	5	0038	70	Allen Theologen und Freunden des Chri
1839	5	0038	71	stenthums wird die Ankündigung eines Werkes von
1839	5	0038	72	dem Verfasser der Hallig u. s. w. interessant seyn:
1839	5	0038	73	So eben erschien:
1839	5	0038	74	Der braune Knabe
1839	5	0038	75	oder
1839	5	0038	76	Die Gemeinden in der Zerstreuung.
1839	5	0038	77	- Novelle
1839	5	0038	78	VOn
1839	5	0038	79	J. L. Biernatzki,
1839	5	0038	80	Pastoren der evangel. luther. Gemeinde zu Friedrichsstadt
1839	5	0038	81	an der Eider.
1839	5	0038	82	2 Bände. 8. Altona, Hammerich. geh. 2% Rthlr.
1839	5	0038	83	Die beiden Novellen: die Hallig, und die Wege
1839	5	0038	84	zum Glauben, haben in Deutschland die günstigste
1839	5	0038	85	Aufnahme gefunden, selbst das Ausland hatihrenWerth
1839	5	0038	86	anerkannt, und es sind in England, Holland und
1839	5	0038	87	Dänemark bis jetzt Uebersetzungen erschienen.
1839	5	0038	88	Biernatzki's Name wird im In- undAuslande mit Ach
1839	5	0038	89	tung genannt, und sein Ruf als geistreicher und ta
1839	5	0038	90	lentvoller Schriftsteller verbreitet sich immer mehr.
1839	5	0038	91	Auch vom braunen Knaben wird eine englische
1839	5	0038	92	Uebersetzung vorbereitet.
1839	5	0038	93	Sämmtliche Buchhandlungen Deutschlands, Oest
1839	5	0038	94	reichs, Ungarns u. s. w. haben Biernatzki's braunen
1839	5	0038	95	Knaben vorräthig.
1839	5	0039	1	63 64
1839	5	0039	2	II. A u c t i o n e n.
1839	5	0039	3	B ú ch er — A u ct i o m.
1839	5	0039	4	Am 4. März 1839 u. f. T. wird die bedeutende,
1839	5	0039	5	besonders in den theologischem, rabbinischen und
1839	5	0039	6	orientalischen Fächern viele auserlesene uud selteme
1839	5	0039	7	Werke enthaltende Büchersammlung des weil. IIrm.
1839	5	0039	8	Consistorialrath D. An t 0n Tfi e 0 d 0 r Ha rt m a m m.
1839	5	0039	9	zu R o s to ck öffentlich versteigert werdem. Aufträge
1839	5	0039	10	übernehmem die St i ll e r s c h e II o fb u c h h a m dlu m g
1839	5	0039	11	zu Rost o c k und S ch w e r i n , durch welche auch
1839	5	0039	12	Κataloge zu beziehen sind, fíaiser in Bremem, Lic. J.
1839	5	0039	13	Wiggers zu Rostock u. s. w.
1839	5	0039	14	III. Vermischte Anzeigen.
1839	5	0039	15	Regiae Scientiarum Societati Vorvegiae er legi
1839	5	0039	16	bus infer alia id quoque agendum est, ut praemiis
1839	5	0039	17	propositis invitet àd respondendum, quas res sive
1839	5	0039	18	theoreticas, sire practicas in quaestionem vocave
1839	5	0039	19	rit. Itaque principe regni haerede 0scare, Celsissi
1839	5	0039	20	mo Sociétatis Protectore, qua est liberalitate, ad
1839	5	0039	21	iuvante, humorarios auri mummos complures — ma
1839	5	0039	22	iores 18 ducatorum auri pondo, mimores 8 — e.rcu
1839	5	0039	23	dendos curavit et praeter monnulla problemata practi
1839	5	0039	24	ca, quae in ephemeridibus morvegicis modo divulga
1839	5	0039	25	ta sünt, h a e c t h e 0 r et i c a proposuit:
1839	5	0039	26	1) Definita notione communis omnium eruditionis,
1839	5	0039	27	osténdatur, quam habeat vim illa in hominum
1839	5	0039	28	et mores conformamdos et laetiorem omnino
1839	5	0039	29	conditionem réddendam? -
1839	5	0039	30	2) Inter classicam antiquitatem ęt christiama,
1839	5	0039	31	quae dicuntur, tempora, quaenam intercedit 7*(t-
1839	5	0039	32	iio, humani animi studia si spectas idque, quod
1839	5	0039	33	iis propositum est, consilium?
1839	5	0039	34	Ad quae si quis ab omni parte lene responde
1839	5	0039	35	rit, maiórem auri . nummum humgrarium assequetur
1839	5	0039	36	et in Societatem, si ei mon est adscriptus, cooptabi
1839	5	0039	37	tur, disputatio, quae Societatis fiet, inter scripta
1839	5	0039	38	eiu$ admittetur auctorique postulanti segregata tra
1839	5	0039	39	dentur e.rempla. Qui vero, ita responderit, ut dis
1839	5	0039	40	putationem Societas neque dignam, quae scriptis suis
1839	5	0039	41	ínseratur, et praemio digmam iudicarerit, is min0
1839	5	0039	42	rem auri nummum honorarium obtinebit et disputa
1839	5	0039	43	fio in tabularium Societatis deponetur. Disputati0
1839	5	0039	44	nes, quas lingua latina, gallica, germanica, sueca,
1839	5	0039	45	morvegica conscribi licet, i n e rt r em um I un i u m
1839	5	0039	46	m e n s e m a n m i 1 840 ad Collegium moderatorum
1839	5	0039	47	mittantur inscriptione signatae sine nomine auctoris,
1839	5	0039	48	quod in addita scheda obsignata et e.rtrinsecus eam
1839	5	0039	49	dem habente inscriptionem latet. Quae disputatio
1839	5	0039	50	nes cum a Collegio moderatorum et membris eius
1839	5	0039	51	classis, ad quam pertinent, diiudicentur, per se
1839	5	0039	52	• patet, membris Societatis, quae Nidarosiae habitantp. » •
1839	5	0039	53	dissertationes, praemii adipiscendi causa, conscribere
1839	5	0039	54	non licere. Cum disputationis alicuius auctori prae
1839	5	0039	55	mium est adiudicatum, momem auctoris, scheda in
1839	5	0039	56	conrentu Societatis natali Regis 1841 resignata, re
1839	5	0039	57	munciabitur iisdemque, quibus haec, ephemeridibus
1839	5	0039	58	divulgabitur. Quo facto auctori Collegium modera
1839	5	0039	59	torum vel diploma, quo Societati adscriptus decla
1839	5	0039	60	rabitur, mummumque honorarium maiorem vel —
1839	5	0039	61	minorem mittet. Quodsi praemio non digna visa
1839	5	0039	62	fuerit disputatio, a quo missa fuit, ad eum, s i
1839	5	0039	63	i mt r a a m m u um t em p u s post ul a verit, cum
1839	5	0039	64	scheda mom aperta remittetur.
1839	5	0039	65	Nid a ros ia e mens. Decembr. 1838.
1839	5	0039	66	Eine ausführliche Ankündigung einer Verdeut
1839	5	0039	67	schung von: -
1839	5	0039	68	Da vi's pragmatischem Werke über China mit ein
1839	5	0039	69	gedruckten Vignetten auf Subscription zu 5 Rthlr. ist
1839	5	0039	70	in allen Buchhandlungen zu haben, und wird der Auf
1839	5	0039	71	merksamkeit für wichtige und interessante Werke
1839	5	0039	72	empfänglicher Literaturfreunde empfohlen.
1839	5	0039	73	Mag de b u r g.
1839	5	0039	74	C r e u t z ' sche Buchhandlung.
1839	5	0039	75	* Zu einem der Wissenschaft gewiss nicht nutz
1839	5	0039	76	losen Zwecke erlaube ich mir an sämmtliche Herren
1839	5	0039	77	Schuldirectorem und Schulvorsteher die Bitte zu
1839	5	0039	78	wiederholem, mir jedesmal durch Buchhändlergele
1839	5	0039	79	genheit die Programme ihrer Anstalten, a uch w e n n
1839	5	0039	80	si e n i c h t p ä da g o g i s c h e A b h a n d I u n g e n e n t
1839	5	0039	81	h al t e n, gefälligst zuzusenden. Den Herren Schul
1839	5	0039	82	directoren , welche diese Bitte bereits erfüllt haben,
1839	5	0039	83	sage ich hiermit meinen verbindlichsten Dank.
1839	5	0039	84	im December 1838.
1839	5	0039	85	Dr. B rzoska,
1839	5	0039	86	Redacteur der Central- Bibliothek
1839	5	0039	87	für Pädagogik.
1839	5	0039	88	J e n a
1839	5	0040	1	9
1839	5	0040	2	66
1839	5	0040	3	I N T E L L I G E N Z B L A T T
1839	5	0040	4	DER
1839	5	0040	5	A L L GEME IN EN IL I T E R ATUR - ZEITUNG
1839	5	0040	6	Februar 1839.
1839	5	0040	7	L I T E RA R I S C H E
1839	5	0040	8	Beförderungen u. Ehrenbezeigungen.
1839	5	0040	9	Im Geheimen Consistorio zu Rom am 13. Septbr. v. J.
1839	5	0040	10	hatten folgende Promotionen. Statt: zum Cardinal-Dia
1839	5	0040	11	con A. Fiesch i, Präfect der Paläste und Major Domus,
1839	5	0040	12	unter dem Titel S. Maria in Portico; zum Cardinal
1839	5	0040	13	Presbyter der Erzbischof von Mecheln Engelbert
1839	5	0040	14	Ster: r mit dem Titel: S. Bartholomäus auf der In
1839	5	0040	15	sel; der Cardinal Mattei erhielt den Titel SAdria
1839	5	0040	16	no, der Cardinal Brignole den S. Cecilia. Zu Bischö
1839	5	0040	17	fen wurden proclamirt: für Algier (Julia Cäsarea) der
1839	5	0040	18	Generalvicar von Bordeaux A. A. Dupu ch; für Gent
1839	5	0040	19	der Canonicus zu Brügge Dr. L. J. Delebecque;
1839	5	0040	20	für Raab der Canonicus von Vaccia Abt Dr. J. B.
1839	5	0040	21	Stankowicz; für Dijon der Pfarrer in der Diöc.
1839	5	0040	22	Versailles F. V. Rivet; für Ogliastro der Priester der
1839	5	0040	23	Diöc. Civita Dr. G. Man uvit ta; für Ivrea der Ge
1839	5	0040	24	neralvicar von Torritano Dr. L. Moreno; für Trica
1839	5	0040	25	rico der Missionspriester Dr. C. Leticia; für Aqui
1839	5	0040	26	no – Pontecorvo – Sora der Generalvicar von Bovino
1839	5	0040	27	Gaeta – Ascoli Canon. Dr. G. Mon tieri; für Seve
1839	5	0040	28	rino der Canon. von Recanati Abt von Tivoli Dr. F. Sa
1839	5	0040	29	verio, Graf Grimaldi; als Erzbischof von Sassari
1839	5	0040	30	der Canon. von Aosta Dr. A. D. War es in 0. Am
1839	5	0040	31	17. September für Prag der Bischof von Ptolemais i. p.
1839	5	0040	32	A. A. Freiherr von Schrenk; für das Erzbisthum
1839	5	0040	33	Chicci der Redemptorist Dr. J. M. Sagesse; für
1839	5	0040	34	Maynas der Capitularvicar daselbst Dr. J. M. de Ar–
1839	5	0040	35	ria ga; für Guamanga der Priester in Lima Dr. G.
1839	5	0040	36	Raymunde z; für Cuzco der Generalvicar Dr. E.
1839	5	0040	37	Mendoza, für Flaviopolis in p. der Generalvicar von
1839	5	0040	38	Melitene Dr. E. M. Turrisi; für Carisia in p. der
1839	5	0040	39	Generalvicar von Kalisch J. J. Goldmann; fürAna
1839	5	0040	40	stiopolis in p. der Archidiaconus von Acerno A. A.
1839	5	0040	41	Zottoli; für Adraso in p. der Canon. von Colocza
1839	5	0040	42	Dr. G. Girk. – Zum Erzbischof von Gran und Pri
1839	5	0040	43	mas von Ungarn wurde der Bischof von Veszprim
1839	5	0040	44	von Kopáczy durch den Kaiser ernannt. – Unter
1839	5	0040	45	den 36 aussordentlichen Mitgliedern des zu Hanno
1839	5	0040	46	ver neu errichteten Staatsraths befinden sich der Geh.
1839	5	0040	47	Justizrath Mühlenbruch, der Consistorialdirector
1839	5	0040	48	Jochmus zu Hannover und der Oberappellations
1839	5	0040	49	rath Plank; unter den 16 Assessoren der Ober
1839	5	0040	50	schulrath Kohlrausch. – An Universitäten wurde
1839	5	0040	51	N A C H R I C H T E N.
1839	5	0040	52	in Giessen der bisherige ausserordentliche Professor
1839	5	0040	53	der Rechte Dr. Weiss zum Prof. ordin., desgle
1839	5	0040	54	chen der bisherige ausserordentliche Professor Dr.
1839	5	0040	55	Ludwig Arendts in Bonn zum ordentlichen Pro
1839	5	0040	56	fesssor in der juristischen Facultät der Universität
1839	5	0040	57	zu Breslau; in Innsbruck Dan. von Mensi zum
1839	5	0040	58	Director der philosophischen Studien; in Wien an
1839	5	0040	59	der Theresianischen Ritteracademie Dr. jur. et phil.
1839	5	0040	60	Gust. Wenzel zum Prof. der Ungarischen Statistik,
1839	5	0040	61	der pragmatischen Geschichte Ungarns und des Un
1839	5	0040	62	garischen Staats- und Bergrechts, Dr. jur. Joseph
1839	5	0040	63	Brunner zum Prof. des Ungar. bürgerlichen und
1839	5	0040	64	peinlichen Rechts und des Ungar. Gerichtsstyls; in
1839	5	0040	65	Halle der bisherige ausserordentliche Professor in der
1839	5	0040	66	philosophischen Facultät Dr. Pott zum ordentli
1839	5	0040	67	chen Professor, in Giessen der Privatdocent Dr. Rit –
1839	5	0040	68	gen; in Greifswald der bisherige Privatdocent Lic.
1839	5	0040	69	theol. Friedrich Hasse zum ausserordentlichen
1839	5	0040	70	Professor in der theologischen Facultät; in Zü–
1839	5	0040	71	rich der Privatdocent und Oberlehrer Dr. Herr –
1839	5	0040	72	mann Sauppe zum ausserordentlichen Professor für
1839	5	0040	73	classische Philologie; in Paris in der Facultät der
1839	5	0040	74	Wissenschaften Pouillet zum Professor der Physik
1839	5	0040	75	ernannt. Die Stelle eines Unterbibliothekars an der
1839	5	0040	76	Bodlejanischen Bibliothek zu Oxford ist Henry
1839	5	0040	77	Octav. Core M. A. übertragen und der Violinist
1839	5	0040	78	Berlioz zum Unterbibliothekar des Conservatoriums
1839	5	0040	79	in Paris ernannt. – Der Oberinspector des Waisen
1839	5	0040	80	hauses zu Weingarten Riecke wurde Rector des
1839	5	0040	81	Schullehrer-Seminars zu Esslingen, und der Profes
1839	5	0040	82	sor Eduard Forberg an Seebode's Stelle Di–
1839	5	0040	83	rector des Gymnasiums in Coburg.
1839	5	0040	84	Orden: in Preussen: der Geheime Medicinal
1839	5	0040	85	rath und Professor Mandt, Leibarzt der Grossfür
1839	5	0040	86	stin Helena, und der Pastor C. Th. Böddinghaus
1839	5	0040	87	den RAO. 3. Classe; der Archidiaconus Werner an
1839	5	0040	88	der Löbenichtschen Pfarrkirche in Königsberg den
1839	5	0040	89	selben Orden 4. Classe. Bei der am 20. Januar ge
1839	5	0040	90	haltenen Feier des Krönungs- und Ordens – Festes
1839	5	0040	91	erhielten den RAO. 2. Cl. (mit Eichenlaub): Busse,
1839	5	0040	92	Vicepräsident beim Geheimen Ober-Tribunale; Eim
1839	5	0040	93	beck, Geh. Ober-Justiz- und Geh. Ober – Revisions
1839	5	0040	94	Rath, Präsident des Kammergerichts und des Kur
1839	5	0040	95	märkischen Pupillencollegiums zu Berlin; Dr. Frey–
1839	5	0041	1	65 - -- 68
1839	5	0041	2	mark, evangel. Bischof und General-Superintendent
1839	5	0041	3	zu Posen; die Schleife zum RAO. 3 C. Greiling,
1839	5	0041	4	Superintendent und Ober-Prediger in Aschersleben;
1839	5	0041	5	Dr. Hauk, Hofrath und pract. Arzt in Berlin; Dr.
1839	5	0041	6	Kuntzmann, Geheimer Hofrath und Hofmedicus zu
1839	5	0041	7	Berlin – den RAO. 3. Cl. mit der Schleife: Böck,
1839	5	0041	8	Geh. Justiz – und Ober –Appellationsgerichts – Rath
1839	5	0041	9	zu Posen; v. Collenbach, Geh. Justizrath und Ge
1839	5	0041	10	neraladvocat zu Cöln; Flögel, Geh. Justiz- und
1839	5	0041	11	Ober – Landesgerichtsrath zu Ratibor; Haebler,
1839	5	0041	12	Seminardirector und Prediger zu Marienberg; Dr.
1839	5	0041	13	Kölpin, Regierungs- und Medicinalrath zu Stettin;
1839	5	0041	14	Mahlmann, Vicepräsident des Ober – Landesge
1839	5	0041	15	richts zu Naumburg; Dr. Pfeil, Oberforstrath und
1839	5	0041	16	Professor, Director der Forst- Lehranstalt zu Neu
1839	5	0041	17	stadt – Eberswalde; Pudor, Geh. Ober-Tribunals
1839	5	0041	18	rath zu Berlin; Rive, Geheimer Justizrath und Prä
1839	5	0041	19	sident des Landgerichts zu Trier; Dr. Schlegel,
1839	5	0041	20	Regierungs- und Medicinalrath zu Liegnitz; Selbst
1839	5	0041	21	herr, Vice – Präsident des Ober-Landesgerichts zu
1839	5	0041	22	Magdeburg; Starke, Geh. Ober-Justizrath zuBer
1839	5	0041	23	lin; Dr. Steinrück, Geh. Hofrath und pract. Arzt
1839	5	0041	24	zu Berlin; Völcker, Professor und Maler zu Ber
1839	5	0041	25	lin; Wagner, Consistorial- und Schulrath zu Mün
1839	5	0041	26	ster– den RAO. 3. Classe Thiersch, k.baierscher
1839	5	0041	27	Hofrath in München – den RAO. 4. Cl. Backe,
1839	5	0041	28	Superintendent zu Wollin; Dr. Bail, practischer Arzt
1839	5	0041	29	zu Glogau; Begas, Professor in Berlin; Benda,
1839	5	0041	30	Hofrath in Berlin; Deibel, Prediger zu Berlin;
1839	5	0041	31	Dölle, Superintendent zu Königs-Wusterhausen;
1839	5	0041	32	Dryander, Justizrath zu Halle; Egen, Professor
1839	5	0041	33	zu Elberfeld; Eichhorn, Geh. Ober – Tribunals –
1839	5	0041	34	und Geh. Legationsrath zu Berlin; Dr. Eilers, Re
1839	5	0041	35	gierungs- und Schulrath zu Coblenz; Dr. Fried
1839	5	0041	36	eim, pract. Arzt zu Berlin; Dr. Gerlach, Director
1839	5	0041	37	des Gymnasiums zu Braunsberg; Dr. Gurt, Prof.
1839	5	0041	38	an der Thierarzneischule zu Berlin; Dr. Hecker,
1839	5	0041	39	Professor an der Universität zu Berlin; Henschker,
1839	5	0041	40	Prediger zu Neuendorf (Frankfurt); Dr. Jacobi,
1839	5	0041	41	Ober – Medicinalrath und Director der Provinzial-Ir
1839	5	0041	42	renanstalt zu Siegburg; Klaatsch, Geh, Staatsar
1839	5	0041	43	chivarius in Berlin; Dr. Kosegarten, Prof. an der
1839	5	0041	44	Universität zu Greifswald; Dr. Kruckenberg, Geh.
1839	5	0041	45	Medicinalrath und Professor zu Halle; Krüger, Se
1839	5	0041	46	minar – Inspector zu Bunzlau; Licht er, katholischer
1839	5	0041	47	Pfarrer zu Piesport (Trier); Lindemann, Schul
1839	5	0041	48	vorsteher zu Berlin; Dr. Löwe , Musikdirector zu
1839	5	0041	49	Stettin; Peters, Prediger zu Lassan (Stralsund);
1839	5	0041	50	Rösel, Professor zu Berlin; Schliep stein, Pre
1839	5	0041	51	diger zu Lippstadt (Arnsberg); Schnaase, Ober
1839	5	0041	52	Procurator zu Düsseldorf; Dr. Schwarz, Kreisphy
1839	5	0041	53	sicus zn Neidenburg; Telecke, emerit. Prediger zu
1839	5	0041	54	Potsdam; Thilo, Superintendent zu Striegau; Dr.
1839	5	0041	55	Wallmüller, Hofrath und pract. Arzt zu Berlin; Dr.
1839	5	0041	56	Wetz, Kreisphysicus zu Adenau (Coblenz); Wis
1839	5	0041	57	sowa, Director des katholischen Gymnasiums zu
1839	5	0041	58	Leobschütz. – In Würtemberg: der katholische
1839	5	0041	59	LandesbischofStaatsrath von Keller zu Rottenburg;
1839	5	0041	60	der Präsident des Obertribunals Kammerherr Freiherr
1839	5	0041	61	von Gaisberg; der Staatsrath und Director des Ge
1839	5	0041	62	richtshofes zu Esslingen von Huber; der Obertribu
1839	5	0041	63	naldirector von Baur; der Director des Studienraths
1839	5	0041	64	Prälat von Flatt; der Director des katholischen
1839	5	0041	65	Kirchenraths Freih. von Soden; der Domdecan von
1839	5	0041	66	Jaumann und der Domcapitular von Vanotti das
1839	5	0041	67	Commenthurkreuz; – der Prälat von Köstlin; der
1839	5	0041	68	Oberjustizrath Freih. von König zu Ulm; der Ober
1839	5	0041	69	Consistorialrath Seeger; der Hofprediger und Ober
1839	5	0041	70	Consistorialrath Dr. Grüneisen; die Domcapitulare
1839	5	0041	71	Dossenberger und Ströbele zu Rottenburg; der
1839	5	0041	72	Professor der Chirurgie und Geburtshülfe Dr. L. S.
1839	5	0041	73	Riecke zu Tübingen und der Professor der evangel.
1839	5	0041	74	Theologie Dr. Ferd. Chr. Baur zu Tübingen das
1839	5	0041	75	Ritterkreuz des Kronordens. In Bad en: der
1839	5	0041	76	Oberforstrath Laurop, der Bergrath und Professor
1839	5	0041	77	Walchner, der Medicinalrath und Amtsphysicus Dr.
1839	5	0041	78	Steimig das Ritterkreuz des Ordens vom Zähringer
1839	5	0041	79	Löwen.– In Frankreich: der Director Cornelius
1839	5	0041	80	in München, der Prof. an der Academie der Künste zu
1839	5	0041	81	Mailand Pompeo Marchesi und Hr. A. Marmier
1839	5	0041	82	den Orden der Ehrenlegion.– Im Kirchen staat: der
1839	5	0041	83	General – Musikdirector Dr. Spontini in Berlin den
1839	5	0041	84	St. Gregoriusorden. – In Dänemark: der Rector
1839	5	0041	85	der Gelehrtenschule zu Plön Dr. L. J. Tröge den
1839	5	0041	86	Dannebrogsorden 4. Classe. – In den Niederlan –
1839	5	0041	87	den: Prof. Dr. Freytag in Bonn den Löwenorden.
1839	5	0041	88	Titel und Würden: der Professor der practischen
1839	5	0041	89	Chirurgie an der Wiener Universität Dr. Jos. Edler
1839	5	0041	90	von Wattmann hat den Titel eines niederösterrei
1839	5	0041	91	chischen Regierungsrathes; der Prof. Dr. K. Fr. Chr.
1839	5	0041	92	Wagner in Marburg bei seinem funfzigjährigen Ju
1839	5	0041	93	biläum am 22. Jan. den eines Geheimen Hofraths; der
1839	5	0041	94	Kreisphysicus Dr. Comes zu Kochem den eines kgl.
1839	5	0041	95	preuss. Hofraths und der Lehrer der Mathematik am
1839	5	0041	96	Gymnasium zu Eisenach Mahr den eines Prof. erhal
1839	5	0041	97	ten. – Dem Archidiaconus Moser zu Glogau ist von
1839	5	0041	98	der katholisch-theolog. Facultät zu Breslau die Doctor
1839	5	0041	99	würde und dem Privatdocenten in der philosophischen
1839	5	0041	100	Facultät zu Hallc Dr. Tuch von der theologischen Fa
1839	5	0041	101	cultät zu Zürich ob erimiam antiquitatis Hebraicae
1839	5	0041	102	literarumque sacrarum scientiam commentariis in
1839	5	0041	103	librum Geneseos editis luculenter comprobatam die
1839	5	0041	104	Würde eines Licentiaten der Theologie honoris causa
1839	5	0041	105	ertheilt; desgleichen hat die juristische Facultät zu
1839	5	0041	106	Göttingen dem Chefpräsidenten des Geheimen Obertri
1839	5	0041	107	bunals zu Berlin W. Fr. Sack, die philosophische Fa
1839	5	0041	108	cultät zu Leipzig dem Oberbibliothekar Hofrath Fal
1839	5	0041	109	kenstein zu Dresden so wie Hrn. Xav. Mar–
1839	5	0041	110	mier, und dieselbe Facultät zu Jena dem Legations
1839	5	0041	111	rath und Prof. Panse in Weimar das Ehendiplom ih
1839	5	0041	112	rer höchsten Würde erheilt.
1839	5	0041	113	Gelehrte Gesellschaften: die Academie der Wis
1839	5	0041	114	senschaften zu Berlin hat Hrn. Lam é zu Paris zum
1839	5	0041	115	correspondirenden Mitgliede der mathematisch – phy
1839	5	0041	116	sicalischen Classe; die Academie zu Petersburg den
1839	5	0041	117	Exarch von Grusicn Eugenius, den Professor Dr.
1839	5	0041	118	Jacobi zu Dorpat, den Dr. Dahl in Orenburg, den
1839	5	0041	119	Prof. Neumann in Königsberg, den Prof. Harlan
1839	5	0041	120	in New – York und Hrn. Overme er Fischer in Ba
1839	5	0041	121	tavia; die Academie zu Turin Hrn, Hofrath und Prof.
1839	5	0042	1	69
1839	5	0042	2	Dr. Gustav Hänel zu Leipzig und Hrn. Prof. Dr. C.
1839	5	0042	3	Witte in Halle; die Academie der moralischen undpoli
1839	5	0042	4	tischen Wissenschaften zu Paris den Prof. der Philoso
1839	5	0042	5	phie zu Neapel Pasquale Galluppi und den Prof.
1839	5	0042	6	der Rechtsfacultätzu Aix Giraud zu Correspondenten
1839	5	0042	7	70
1839	5	0042	8	erwählt. – Für das Jahr 1839 hat die Académie des
1839	5	0042	9	sciences zu Paris zum Präsidenten Hrn. Chevreul,
1839	5	0042	10	zum Vicepräsidenten Herrn Poisson; die Acad.
1839	5	0042	11	française zum Director Emmanuel Dupaty, zum
1839	5	0042	12	Kanzler Ch. Modier gewählt.
1839	5	0042	13	L I T E R A R I SC H E A NZ E I GE N.
1839	5	0042	14	I. Fortgesetzte periodische Schriften.
1839	5	0042	15	An zeige.
1839	5	0042	16	In der Dieterich'schen Buchhandlung in Göt–
1839	5	0042	17	tingen erscheint nächstens:
1839	5	0042	18	Zeitschrift für die Kunde des Morgenlandes, her
1839	5	0042	19	ausgegeben von Ewald, v. d. Gabelenz,
1839	5	0042	20	Koseg urten, Lassen, M'eumann, Rö–
1839	5	0042	21	diger, Rückert. gr. 8. Bd. II. Heft 2. 3.
1839	5	0042	22	Letzteres enthält: den sehr wichtigen kur–
1839	5	0042	23	zen Bericht über eine Reise nach Palästi
1839	5	0042	24	na und die Umgegend im Jahre 1838 in Be –
1839	5	0042	25	zug auf die bibl. Geographie, unternommen
1839	5	0042	26	von E. Robinson u. E. Smith. Das Heft ist
1839	5	0042	27	auch einzeln zu haben.
1839	5	0042	28	II. Ankündigungen neuer Bücher.
1839	5	0042	29	Bei Th. Chr. Fr. Enslin in Berlin sind fol
1839	5	0042	30	gende neue Bücher erschienen, und in allen Buch
1839	5	0042	31	handlungen zu haben:
1839	5	0042	32	Beyer, A. (Dr. u. Königl. Preuss. Reg.-Arzt), En–
1839	5	0042	33	chiridium medicum, ad modum Joh. Kaempfii cu
1839	5	0042	34	ravit. 8 maj. 2 Rthlr. -
1839	5	0042	35	Burmeister, H. (Prof. in Halle), Handbuch der En
1839	5	0042	36	tomologie, 2ter Band, 2te Abtheil., 1ste Hälfte.
1839	5	0042	37	gr. 8. 2 Rthlr.
1839	5	0042	38	Hecker, J. F. C. (Prof. in Berlin), Geschichte der
1839	5	0042	39	neueren Heilkunde; 1stes und 2tes Buch: die
1839	5	0042	40	Volkskrankheiten von 1770, – die WienerSchule.
1839	5	0042	41	gr. 8. 3 Rthlr. 6 Ggr.
1839	5	0042	42	Rayer, Dr. P. (in Paris), theoretisch – praktische
1839	5	0042	43	Darstellung der Hautkrankheiten; nach der zwei
1839	5	0042	44	ten durchaus verbesserten Ausgabe des Originals
1839	5	0042	45	in deutscher Uebertragung herausgegeben von Dr.
1839	5	0042	46	H. Stannius (Prof. in Rostock). 3ter und letzter
1839	5	0042	47	Band. gr. 8. 2 Rthlr. 12 Ggr.
1839	5	0042	48	Alle 3 Bände 7 Rthlr. 12 Ggr.
1839	5	0042	49	Rust, Joh. Wep. (Königl. Preuss. Präsident etc. in
1839	5	0042	50	Berlin), Helkologie, neue Bearbeitung. 4tes 5tes
1839	5	0042	51	Heft, 24 Bogen Text und 4 ausgemalte Kupferta
1839	5	0042	52	feln. Folio. 3 Rthlr. 8 Ggr.
1839	5	0042	53	v. Siebold, E. C. J. (Prof. in Göttingen), Versuch
1839	5	0042	54	einer Geschichte der Geburtshülfe. 1ster Band.
1839	5	0042	55	gr. 8. 2 Rthlr.
1839	5	0042	56	Troschel, M. (Dr. u. Docent in Berlin), Lehrbuch
1839	5	0042	57	der Chirurgie, zum Gebrauch bei Vorlesungen und
1839	5	0042	58	für practische Aerzte und Wundärzte; in 3 Bän
1839	5	0042	59	den. 1ster Band. gr. 8. 2 Rthlr.
1839	5	0042	60	Die beiden folgenden Bände erscheinen auch
1839	5	0042	61	noch in diesem Jahre.
1839	5	0042	62	Bei der nunmehrigen Beendigung der siebenten,
1839	5	0042	63	verbesserten und vermehrten vollständigen Ausgabe
1839	5	0042	64	von K. F. Becker's Weltgeschichte in 14 Bänden oder
1839	5	0042	65	28 Lieferungen, welche noch bis Ende Mai dieses
1839	5	0042	66	Jahres zu dem Subscriptions– Preise von 9"/s Rthlr.
1839	5	0042	67	in allen Buchhandlungen zu erhalten ist, haben wir es
1839	5	0042	68	zugleich für eine Pflicht gegen die Besitzer der frühe
1839	5	0042	69	ren Ausgaben dieser Weltgeschichte gehalten, sie in
1839	5	0042	70	den Stand zu setzen, sich ihre Ausgaben bis auf die
1839	5	0042	71	neueste Zeit zu ergänzen, und deshalb aus der voran
1839	5	0042	72	gezeigten Ausgabe einen besondern Abdruck der Ge
1839	5	0042	73	schichte der Jahre 1815 bis 1837“ veranstaltet, unter
1839	5	0042	74	dem Titel:
1839	5	0042	75	Becker's Weltgeschichte.
1839	5	0042	76	Supplement – Band
1839	5	0042	77	zu allen früheren Ausgaben.
1839	5	0042	78	Von
1839	5	0042	79	K. A. Men I, el.
1839	5	0042	80	welcher zum Preise von 1 Rthlr. in allen Buchhandlun
1839	5	0042	81	gen zu haben ist. Auch geben wir einzeln aus der
1839	5	0042	82	vollständigen Ausgabe:
1839	5	0042	83	Die Geschichte unserer Zeit
1839	5	0042	84	vom Ausbruche der französischen Revolution bis zum
1839	5	0042	85	Jahre 1837.
1839	5	0042	86	Von
1839	5	0042	87	K. A. Menzel.
1839	5	0042	88	T h e il e n.
1839	5	0042	89	zu dem Subscriptions – Preise von 2 Rthlr. Dieser
1839	5	0042	90	Subscript. – Preis erlischt jedoch Ende Mai d. J.
