year	vol	page	line	content
1848	1	0197	29	Göller also construirt wissen: & ITeionowvvroov &l
1848	1	0197	30	NOOSYEFOLTÖ TIL, Xi HET UAANS MUQKROKEURS (El NOOCyEVOLTO)
1848	1	0197	31	Boviouevoı xıvduveusıy, Indessen scheint Hrn. K. diese
1848	1	0197	32	Verrenkung denn doch nicht gefallen zu baben;
1848	1	0197	33	die Härte, bemerkt er, würde beseitigt, wenn man
1848	1	0197	34	(nach Valla) “era tilgte, zapgaoxevnc mit ti verbin-
1848	1	0197	35	dend. Ich glaube nicht, dass es eines so gewalt-
1848	1	0197	36	samen und wenig wahrscheinlichen Mittels bedarf
1848	1	0197	37	um den Vorwurf der Härte zu entfernen; sehe ich
1848	1	0197	38	recht, so sind die Worte so zu verstehen : x ITe-
1848	1	0197	39	Z0n0VVnOOU NOEOSYEVOMEINS AAQROKEUNG Kl MET ÜALNG, EU
1848	1	0197	40	TL NO0SyEVOLTO, Boviduevo« xıyduveuaıy, Die Verschie-
1848	1	0197	41	denheit des Ausdrucks und die Ungleichheit der
1848	1	0197	42	Construktion ist bedingt durch die Verschiedenheit
1848	1	0197	43	der Gedanken; aus dem Peloponnes konnten sie
1848	1	0197	44	mit ziemlicher Sicherheit auf Unterstützung rechnen,
1848	1	0197	45	zweifelhafter («& zo0syEvomTö tı) war anderweitiger
1848	1	0197	46	Beistand. — Seine grosse Geneigtheit zur Annahme
1848	1	0197	47	von Interpolationen zeigt Hr. K. auch im unmittel-
1848	1	0197	48	bar Folgenden: qüuoar de oU durduevor tv TOv
1848	1	0197	49	Adnvalwv Eninkovv xoügu MET THV MONTY VOTEOOV
1848	1	0197	50	kemdeovoı tomoe: Hr. P. vergleicht 5, 24 geerd
1848	1	0197	51	Tüs On0Vdus 0U nOokkMd DorEtguyv Und 1, 3 npd GV
1848	1	0197	52	Towixcöv no0rep0v, wogegen Hr. K. bemerkt: uerd
1848	1	0197	53	TV KuynV wäre nur dann unverdächtig, wenn eine
1848	1	0197	54	genauere Bestimmung wie 0 z0i14m folgte, ver-
1848	1	0197	55	schieden sey doch wohl xp - xpöteg0v. Die Be-
1848	1	0197	56	FEBRUAR 1848. HS
1848	1	0197	57	hauptung der Verschiedenheit jener Stellen muss
1848	1	0197	58	ich für richtig halten, ohne darum die Verdäch-
1848	1	0197	59	tigung selbst als begründet zu zugeben. — Vor
1848	1	0197	60	Bemerkungen wie zu c. 6 775 u&v Jakdoons &o0yor
1848	1	0197	61	UN xonoda z00s Mutıknvaiovs : potuisse etiam omitti
1848	1	0197	62	verba un xon0daeı apparet ex 1, 141, 4 (Faldoorns
1848	1	0197	63	&0y0pevoı), hat sich Hr. P. nicht genug gehütet.
1848	1	0197	64	Gerechtfertigt wäre diese hier nur dann, wenn es
1848	1	0197	65	Jemandem eingefallen wäre, das Gegeutheil zu be-
1848	1	0197	66	haupten; so aber ist die Anmerkung mehr als über-
1848	1	0197	67	flüssig, ja gradezu falsch, denn offenbar sagt &i0yar
1848	1	0197	68	TIıyd Fakuoorns un yorodas etwas anderes als das
1848	1	0197	69	allgemeine &oyur Tıyc dakdoons. — Es folgen die
1848	1	0197	70	Worte : vuvoraduov de uähkov nV UUTOIS AAÄOLWV Kai
1848	1	0197	71	Ayogäs 7 Malta : Hr. K. vermuthet cyopu. Conjek-
1848	1	0197	72	turen dieser Art, von denen man mit Sicherheit
1848	1	0197	73	aunehmen kann, dass ihre Urheber selbst sie nicht
1848	1	0197	74	für nöthig gehalıen, sollten verboten seyu. Man
1848	1	0197	75	hat nur die Wahl sie zu ignoriren oder zu wider-
1848	1	0197	76	legen; dadurch wächst, wie Hrn. P.’8 grosse Aus-
1848	1	0197	77	gabe zeigt, die Masse des sogenannten Apparats
1848	1	0197	78	zu den einzelnen Schriftstellern immer unerträg-
1848	1	0197	79	licher an. "Trotz ihres einigen Scheins zeigt sich
1848	1	0197	80	bald sogar die Unstatthaftigkeit von dyopd: hätte
1848	1	0197	81	Thuc. so geschrieben, so würde er nicht »avotadiıor
1848	1	0197	82	z10lwy, sondern blos vavotaUduoy gesagt haben,
1848	1	0197	83	ayopüs aber rechtfertigt den Zusatz xioiwr und ist
1848	1	0197	84	in der bekannten Weise zu erklären, nach welcher
1848	1	0197	85	aus vavor, ein verwandter allgemeiner Begriff zu
1848	1	0197	86	ergäuzen ist. — Kap. 7: 49 vaioı xai E& ITe)on0vVn00V
1848	1	0197	87	as Ünkatalav TQLEXOVTA Xul ’Aownıov z0v Dopuiwvos
1848	1	0197	88	OTQATYYÖV , XEÄEUOHYTWV "AxXaAovAvwWV TOV DoguiwvOs TIrE
1848	1	0197	89	o@ior nEuwpa HH vibv % Evyyevn apyortu: man Sollte
1848	1	0197	90	meinen, hier wäre alles in der Ordnung, deuhoch
1848	1	0197	91	steht bei Hra. P. folgende seltsame Note: proprie
1848	1	0197	92	aut postea vi@v % Svyyevmv scribendum aut z&v omit-
1848	1	0197	93	tendum videatur. WVulgata tamen aliquis ex genle
1848	1	0197	94	Phormionis significatur. . Abgesehen davon, dass
1848	1	0197	95	jede Erläuterung hier für reine Raumverschwendung
1848	1	0197	96	gelten muss, finde ich die Fassung der angeführten
1848	1	0197	97	sehr unangemessen. Wieder wird erst cine Be-
1848	1	0197	98	hauptung aufgestellt und dann widerlegt. Es ist
1848	1	0197	99	nicht wahr, dass was 'Ihuc. geschrieben hat ganz
1848	1	0197	100	gleich gedacht sey mit t@y ÜeoQuiawvis Ta UIWV
1848	1	0197	101	Evyyevüv: das weiss Hr. P. so.gut als ich, also
1848	1	0197	102	wozu .die überflüssige Note?
1848	1	0197	103	In Bezug auf Druck und Papier verdient die
1848	1	0197	104	Krüger’sche Ausgabe das Lob vollkommen guter,
1848	1	0197	105	die Poppo’sche das einer ausgezeichneten Ausstattung.
1848	1	0197	106	Zerbst. C. Sintenis.
1848	1	0197	107	Gebauersche Buchdruckerei.
1848	1	0198	1	369 47 — 370
1848	1	0198	2	ALLGEMEINE
1848	1	0198	3	in tr
1848	1	0198	4	Monat Februar.
1848	1	0198	5	LITERATUR
1848	1	0198	6	1848.
1848	1	0198	7	ZELTUNG
1848	1	0198	8	‚Malle, in der Kxpoditiun
1848	1	0198	9	der Allg, Lit, Zeitung,
1848	1	0198	10	Geschichte.
1848	1	0198	11	Vorlesungen über die alle Geschichte von Fried-
1848	1	0198	12	rich von Ranmer. In zwei Bänden. Zweite
1848	1	0198	13	umgearbeitete Auflage. gr. 8. (70 Bogen.)
1848	1	0198	14	Leipzig, Brockhaus, 1847, (5%, Rıhlr.)
1848	1	0198	15	je Vorlesungen Rawumers über alte Geschichte
1848	1	0198	16	treten nach einem Zeiiraum von 36 Jahren jun eier
1848	1	0198	17	souen Bearbeitung ans Licht, Sic erscheinen, wie
1848	1	0198	18	fast jede Seite bezougt, mit vielfaehen Bereiche-
1848	1	0198	19	rungen, aus wolchen das lebendige Imerosse zu
1848	1	0198	20	erkennen ist, das der hochverehrie Vf, diesem
1848	1	0198	21	Gehiete der Gesghiehte noch immer zu Theil. wer-
1848	1	0198	22	den lässt, aber iu gleicher Gesinaung , gleicher Fas-
1848	1	0198	23	sung der Rade. Ks ist der alto Gojat, der uns aus
1848	1	0198	24	jedem Worte hier. anspricht , und es ist daher kein
1848	1	0198	25	Lweifel, dass sie mit gleicher Liebe, wie bei ihrem
1848	1	0198	26	ersten Krscheinen, werden willkommen geheissen
1848	1	0198	27	werden. Diese Theilnahme, weiche auch Ref. dem
1848	1	0198	28	Werke entgegenbringt, kana und darf uns jedoch
1848	1	0198	29	nicht abhalten, nach besten Kräften ein. klares Ur-
1848	1	0198	30	heil über das Verhältniss anzustreben, in weichem
1848	1	0198	31	diese Vorlesungen sowohl zu der fortschreitenden
1848	1	0198	32	Wissenschaft, als zu den Bedürfnissen unserer Zeit
1848	1	0198	33	stehen, und dadureh das Studium des Buchs viel-
1848	1	0198	34	leicht genussreicher, jedenfalls aber nützlicher zu
1848	1	0198	35	machen. Deun wirklich nützlich wird ein Buch nur,
1848	1	0198	36	wenn es recht verstanden wird, das Verständniss
1848	1	0198	37	desselben aber. hängt guten Theils davon ab, wie
1848	1	0198	38	der Gesichtapunkt erkanut wird, von dem aus das-
1848	1	0198	39	selbe abgefasat ‚ist, und die Eigenthümlichkeiten,
1848	1	0198	40	weiche es cbasaktcrisiren, So allein ist es möglich,
1848	1	0198	41	zu jedem Buches die unentbehrliche Krgänzung au
1848	1	0198	42	finden,
1848	1	0198	43	Der Vf. spricht es an mehr als einer Stelle
1848	1	0198	44	offen aus, dass er ein orklärter Feind des Reße-
1848	1	0198	45	ürens und Bereflectirens sey; er kämpft gezen dieje-
1848	1	0198	46	nigen an, welche mit Hülfe schärferer Kritik und
1848	1	0198	47	ätzeuder Säuren der geschichtlichen Wahrheit nä-
1848	1	0198	48	her kommen möchten; er beklagt die atomistisch -
1848	1	0198	49	skeptische Kritik, die in unsern Tagen über die
1848	1	0198	50	dynamisch - dogmatische . die. Oberhaud gewennuen
1848	1	0198	51	A. L. Z. 1848. KErster Band.
1848	1	0198	52	babe, und der eine kindlich gläubige Auffassung
1848	1	0198	53	leicht als eine kindiach abergläubijge erscheine. Wer
1848	1	0198	54	möchte dem Vf, nicht aus voller Seele beistimmen,
1848	1	0198	55	wenn er an die Stelle jener auflösenden, vernich-
1848	1	0198	56	tenden Reflexion unbefangene objective Anschauung
1848	1	0198	57	zu seizen wünscht? Aber erstens hält sich der
1848	1	0198	58	Vf. selbst jenen Reflexionen keineswegs fern; er
1848	1	0198	59	fügt den Lebensbildern, die er giebt , selbst Bemer-
1848	1	0198	60	kungen und Betrachtungen bei, die nicht selten, gs
1848	1	0198	61	gerade heraus zu sagen, von modernem Stande
1848	1	0198	62	punkte aus gemacht sind, Dieser Standpunkt ist
1848	1	0198	63	allerdings ein berechtigter, und es ist sehr dan-
1848	1	0198	64	kenswerth, wenn von ihm aus z. B. die Productio-
1848	1	0198	65	nen des indischen Geistes denen gegenüber, die in
1848	1	0198	66	ihnen eine hohe Vollendung der Kunst und Weis-
1848	1	0198	67	heit bewundern, in ihrer Maasslosigkeit, Unschön-
1848	1	0198	68	heit und Unsittlichkeit aufgezeigt werden. Aber es
1848	1	0198	69	ist, um jene Productionen recht zu würdigen und
1848	1	0198	70	zu verstehen, eben 80 nothwendig, auf die schwere
1848	1	0198	71	Arbeit des menschlichen Geistes zurückzublicken,
1848	1	0198	72	durch die er sich bis zu jener Stufe erhoben hat.
1848	1	0198	73	Und wenn die Geschichte eben so wohl das Wer-
1848	1	0198	74	dende, Wachsende, Wirkende, wio das Fertige,
1848	1	0198	75	das Resultat zu ihrem besonderen Gegenstand machen
1848	1	0198	76	kann, so möchte ich die Betrachtung des Letzteren
1848	1	0198	77	als den Standpunkt dieser Vorlesungen bezeichnen. .
1848	1	0198	78	Doch der Vf. selbst legt mehr, als anf jene
1848	1	0198	79	Reflexionen, auf die Lebensbilder Gewicht, weiche
1848	1	0198	80	er mit reichem Farbenschmucke unsern Augen vor-
1848	1	0198	81	führt; er fordert von uns, dass wir diese Bilder
1848	1	0198	82	auch für Geschichte gelten lassen sollen. Ganz
1848	1	0198	83	recht, sie sind eine Geschichte, nur nicht der Kr-
1848	1	0198	84	eignisse, soudern der dichterischen Anschauung des
1848	1	0198	85	Volks oder des Dichters, in dessen Seele sich diese
1848	1	0198	86	Gestalten gebildet haben. Wir können auf diese
1848	1	0198	87	Unterscheidung nicht Verzicht leisten, zumal da
1848	1	0198	88	sie für die geschichtliche Betrachtung so unendlich
1848	1	0198	89	wichtig ist. Die Ereignisse der Geschichte haben
1848	1	0198	90	nämlich oft, und zwar ver den Augen der Mit-
1848	1	0198	91	lebenden, wuunderbarc Umgestaltungen erfahren,
1848	1	0198	92	Ich habe vor Kurzem gezeigt, wie die Geschichte
1848	1	0198	93	des ersten punischen. Kriege sich ‚gleich im ersten
1848	1	0198	94	47
1848	1	0198	95	st JETTA Ze 3 YES nn anti a ll
1848	1	0198	96	“
1848	1	0198	97	.wt
1848	1	0199	1	371
1848	1	0199	2	Menschenalter nachher mit den Krystallisationen der
1848	1	0199	3	Sage überkleidet hatte, als Polybius gs unternahm, .
1848	1	0199	4	eine glaubhafte gereinigte Geschichte jenes Krieges
1848	1	0199	5	wieder herzustellen. Wie hat sich in noch höhe-
1848	1	0199	6	herem Grade an die Thaten des grossen Alexander
1848	1	0199	7	die Dichtung geheftet, und zwar von einem Ge-
1848	1	0199	8	schlecht zum andern wachsend, bis endlich die Ge-
1848	1	0199	9	schichte in ein völlig unkenntliches Mährchen um-
1848	1	0199	10	gebildet war. Kein Ptolemäus, kein Aristobul hätte
1848	1	0199	11	dem wehren können. Kein Volk aber ist an sol-
1848	1	0199	12	cher Dichtung inmitten der Geschichte reicher als
1848	1	0199	13	das griechische; es hat, möcht ich sagen, scine
1848	1	0199	14	Dichternatur auch hierin offenbart ; seine Tradi-
1848	1	0199	15	tionen sind wie ein glänzendes schillerndes Wo-
1848	1	0199	16	genspiel, unter dem eine ernste schweigende Ge-
1848	1	0199	17	schichte verborgen ist, und des Augenblicks war-
1848	1	0199	18	tet, wo ein nach Wahrheit strebender Sinn das
1848	1	0199	19	Auge in die Tiefe hinabsenken, und jenen schönen
1848	1	0199	20	Erscheinungen auf den Grund dringen wird, wie
1848	1	0199	21	unter den Alten zumal‘ Aristoteles und unter den
1848	1	0199	22	Neuern Miebuhr gethan hat. Die Vorlesungen Ran
1848	1	0199	23	mers wenden sich jener ersteren Seite zu, ich
1848	1	0199	24	glaube aber, dass auch der im edelsten Sinne des
1848	1	0199	25	Wortes gebildete Leser, den er vor sich denkt,
1848	1	0199	26	sich nicht an jenen Bildern genügen lassen, son-
1848	1	0199	27	dern verlangen wird, die Dinge zu sehen, wie sie
1848	1	0199	28	sind. Dies führt mich auf einen dritten Punkt,
1848	1	0199	29	nämlich die Kritik der Quellen.
1848	1	0199	30	Natürlich fordore ich nicht, dass in Vorlesun-
1848	1	0199	31	gen dieser Art die Kritik offen am Tage geübt
1848	1	0199	32	werde; wohl aber, dass die ganze Darstellung auf
1848	1	0199	33	einer Solchen Kritik ruhe. Ich will ein Beispiel
1848	1	0199	34	geben. Für die Geschichte jener 50 Jahre seit der
1848	1	0199	35	Schlacht bei Salamis bıs zum peloponnesischen Kriege
1848	1	0199	36	Tiegen un&, ausser andern, zwei Quellen vor, Thu-
1848	1	0199	37	ecydides und Diodor, mit vielfachen Differenzen, 80-
1848	1	0199	38	wohl was die Facta als was die Zeitrechnung be-
1848	1	0199	39	trifft. Krüger in Berlin hat hier, wie in allem was
1848	1	0199	40	er beginnt, mit der Hand eines Meisters, ein Mu-
1848	1	0199	41	ster historischer Induction, das Verhältniss beider
1848	1	0199	42	Autoren festzustellen gesucht. Dennoch ‘legt der
1848	1	0199	43	WVfF., um Thucydides unbekümmert, den Diodor zum
1848	1	0199	44	Grunde, und kommt erst da zu jenem, wo der pe-
1848	1	0199	45	Joponnesische Krieg sich vorbereitet, Die Folge
1848	1	0199	46	davon ist, dass die Geschichte dieses Zeitraums
1848	1	0199	47	eine vielfach verworrene wird, wie z. B. der innere
1848	1	0199	48	Zusammenhang des äginetischen und des gleich-
1848	1	0199	49	zeitigeh korinthischen Krieges absolut verloren geht,
1848	1	0199	50	Wie viel mehr aber wäre zu missbilligen , dass aus
1848	1	0199	51	Plutarch, Diogenes und Andern so manche Anecdote
1848	1	0199	52	ALLG. LITERATUR - ZEITUNG
1848	1	0199	53	378
1848	1	0199	54	auf guten Glauben hin aufgenommen ist, deren Ge-
1848	1	0199	55	präge auf den ersten Blick zu erkennen it. Ich
1848	1	0199	56	verweise des Beispiels wegen auf den Abschnitt,
1848	1	0199	57	in welchem über Solon gehandelt wird.
1848	1	0199	58	Bei einem Verfahren dieger Art‘, wie ich es
1848	1	0199	59	bis jetzt dargelegt habe, ist das Wissen in der
1848	1	0199	60	Geschichte nicht das letzte Ziel, und‘ es ist auf
1848	1	0199	61	diesem Wege auch nicht zu gewinnen. Mit eigner
1848	1	0199	62	Hand muss man die schönen Krystallisationen zer-
1848	1	0199	63	stören, viele noch so ansprechende, dichterisch
1848	1	0199	64	schöne Traditionen aufgeben, um zu einfachen,
1848	1	0199	65	ernsten Anschauungen zu gelangen. Dem Vf. hat
1848	1	0199	66	sich seine Weise dadurch gerächt, dass sie in seine
1848	1	0199	67	Darstellung eine Unentschiedenheit gebracht hat,
1848	1	0199	68	wie sie auch sonst wohl in seinen historischen Wer-
1848	1	0199	69	ken bemerkt ist. Es ist gewiss eine seltsame Er-
1848	1	0199	70	scheinung, dass die Skepsis, der der Vf. sich so
1848	1	0199	71	feindlich erklärt, ihn in seinem eigenen ‘Lager: auf-
1848	1	0199	72	sucht, und zwar die schlimmste von allen, - die an
1848	1	0199	73	dem Wissen der Wahrheit. Der Vf. liebt es, ent-
1848	1	0199	74	gegengeseizte Ansichten einander gegenüberzustel-
1848	1	0199	75	leu; die Gründe für und wider sprechen: zu hassen;
1848	1	0199	76	es kann das als der Ausdruck einer: edelu Unpar-
1848	1	0199	77	teilichkeit‘ erscheinen, es kann aber auch eben 80
1848	1	0199	78	wohl dahin führen, dass die geschichtliche Ob-
1848	1	0199	79	jectivität der Saobjectivität unterliege, welche, je
1848	1	0199	80	nachdem sie das Object betrachtet , aus dem Object
1848	1	0199	81	macht, was es daraus machen will, Ks ist nicht
1848	1	0199	82	wahr und würdig, es dabei bewenden: zu lassen,
1848	1	0199	83	man könne die Sache so oder auch’ so ansehen , die
1848	1	0199	84	Einen hätten dies, die 'Andern ‚das für sich; w
1848	1	0199	85	Entgegengeseiztes ist, ist es die Dialektik des ge-
1848	1	0199	86	sehichtlichen Lebens selber, weiche das Bestehende
1848	1	0199	87	auflöst, und neue Lebensgestalten hervortreibt,
1848	1	0199	88	Und diese Skepsis ist um so auffallender, je mehr
1848	1	0199	89	das ganze Buch von einem wirklich lebendigen Geist
1848	1	0199	90	durchathmet wird, der den Leser doch alle diese
1848	1	0199	91	Bedenken vergessen lässt und mit wirklicher Liebe
1848	1	0199	92	erfüllt. Was dieser Geist ist Der Vf. sagt es
1848	1	0199	93	nirgends mit bestimmten Worten. Aber auf jeder
1848	1	0199	94	Seite Nest es sich heraus, dass das frische far-
1848	1	0199	95	benreiche Leben höher stehe, als die Regel ab-
1848	1	0199	96	strakter Moral und Politik ,‚“ dass man an alle dem,
1848	1	0199	97	was dieses Leben schmückt, seyen es grosse Tu-
1848	1	0199	98	genden, edie Bildung , Poesie, Kunst, Wissenschaft,
1848	1	0199	99	seine Freude haben dürfe; ohne darum sein Ge-
1848	1	0199	100	müth von dem Anfang und Endziel alles Lebens
1848	1	0199	101	und Strebens abzuwenden.
1848	1	0199	102	So hätte ich den Versuch gemacht, den Geist
1848	1	0199	103	des Buches zu fassen; er ist vielgestaltig und be-
1848	1	0200	1	373
1848	1	0200	2	weglich, pad ich will nicht get dafür sagen, ob
1848	1	0200	3	der Vf, ihn als den seiuen anerkennen, würde. Da-
1848	1	0200	4	mit aber dies Urtheil nicht aus ‚der Luft gegriffen
1848	1	0200	5	erscheine, will ich, eimige Absahnitte des Baches
1848	1	0200	6	genauer durchgahen.
1848	1	0200	7	Ich wähle dazu nicht, die orientalische ‚Welt,
1848	1	0200	8	wo die Masse des Stoffes. täglich wächst, und der
1848	1	0200	9	Unterricht jetzt wenigstens kaum eig anderes: Zael
1848	1	0200	10	haben kann, als zur lebendigen Theilsahme an den
1848	1	0200	11	neuen Knideokungen und Forschungen zu befähi-
1848	1	0200	12	gen, sondern den Kreis des griechischen kpbens,
1848	1	0200	13	wo uns in den alten Autoren eia beschränkteres
1848	1	0200	14	Gebiet angewiesen ist, das dio Wissenschaft we-
1848	1	0200	15	nıger in die Breite als in die Tiefe zu erforsghen strebt,
1848	1	0200	16	Hicr hat es nun die. zehnte Vorlesung mit, der griechi=
1848	1	0200	17	schen Urzeit zu thun. Es treten uns zuerst ‚die Pe-
1848	1	0200	18	lasger entgegen, „ihrer Urbedeufung nach Kinge-
1848	1	0200	19	wanderte. (S. 270). ”. Sey es, ob wohl dio Griechen
1848	1	0200	20	diese Kinwanderung vollkommen aus dem Gedächt-
1848	1	0200	21	niss verloren haben, während andere Völker (Iren,
1848	1	0200	22	Scandinavier , selbst Germanen) die Krinnereng
1848	1	0200	23	daran festbielten, Aber gleich hier lässt und der
1848	1	0200	24	Vf. in widersprechenden . Vorstellungen ‚über die
1848	1	0200	25	Culturstufe der Pelasger: äusserste Rohheit auf der
1848	1	0200	26	einen, merkwürdige Cultur auf der andern Seite,
1848	1	0200	27	Jetzt, dächte ich, wo die neuesten ägyptologischen
1848	1	0200	28	Sıudien den Raum geschiehtlicher Zeit um Jahr-
1848	1	0200	29	tausende vorgerückt haben, wod zu einer Zeit Py-
1848	1	0200	30	samiden bauen lassen , wehin die gläubige Geschichte
1848	1	0200	31	den Anfang der Welt setzte, wo. andererseits die
1848	1	0200	32	aufgeschlossenen. Continente uns Reste uralter Cal-
1848	1	0200	33	tur und dieser Cultar boraubte, verwilderte Stämme
1848	1	0200	34	zeigen, wäre es nicht schwer , diesa Widersprüche
1848	1	0200	35	zu vereinen,. Dann den Pelasgern gegenüber. die
1848	1	0200	36	Hellenen, ein kleiner Volksstamm, dessen Macht
1848	1	0200	37	sich sehnell heb, uud der sich dann über Grieeben-
1848	1	0200	38	land ausbreitete und verzweigte (S. 272 f.). So
1848	1	0200	39	der Vf. Offenbar aber zeigt. uns der Boden Grie-
1848	1	0200	40	ehenlands kaum ein grosses ‚weitverbreitetos Ur-
1848	1	0200	41	volk — Pelasger —,. sondern naar eine unüber-
1848	1	0200	42	sehliche Menge vereinzelter Stämme, als deren ei+
1848	1	0200	43	nen wir die Pelasger, als einen andern die Mello-
1848	1	0200	44	nen zu betrachten haben; dass ich os gerade her-
1848	1	0200	45	aus sage, Polasger als Volk kenne ich nur da, wo
1848	1	0200	46	bestimmte Nachrichten sie ins kennen lehren,
1848	1	0200	47	zur Bezeichnung der Culturstufe . sehen wir die-
1848	1	0200	48	sen Namen sich weiter und weiter verbreiten,
1848	1	0200	49	Und wie der Name Pelasger aus einem Volksna-
1848	1	0200	50	men zu einem Namen für eine bestimmte Cultur
1848	1	0200	51	Num. 47. FEBRUAR 1848. }
1848	1	0200	52	374
1848	1	0200	53	gewbirdesa, eben so’ der. üor Hellenen. Die Erobe-
1848	1	0200	54	rung Hellens und seiner Söhne ist. nur eine gei-
1848	1	0200	55	stige, und zu einer. ‚Zeit geschehen, wo das er»=
1848	1	0200	56	wachte lebendiges Selbstbewusstseyn- der Qriechen
1848	1	0200	57	eines Namens bedurfte, - um sich als eine - einige
1848	1	0200	58	Nation zu fassen. WVaram aber gerade:der Name
1848	1	0200	59	Hellenen? warum nicht Dorier ?
1848	1	0200	60	. (Der Beschluss folgt.)
1848	1	0200	61	Theolog ie
1848	1	0200	62	Der christliche Glaube und “das christliche Leben.
1848	1	0200	63	von Dr. Heinrich Pulmer u, 8, W.
1848	1	0200	64	‚ (Beschluss von: Nr. 40.)
1848	1	0200	65	Missbilligen müssen wir aberdie Stellang der Näch-
1848	1	0200	66	stenpfhohten vor die Selbstpflichten, da Jesu Gebot:
1848	1	0200	67	Liebe deinen Nächsten wie dich selbst , vieimehr. eine
1848	1	0200	68	umgekehrte Ordnung fordert. — Vierter Abschnitt:
1848	1	0200	69	von der Vollendung der Heiligumg in viuem anderen
1848	1	0200	70	Leben, oder von den letzten Dingen. Ms hat im-
1848	1	0200	71	mer zu den schwierigsten Aufgaben gehört, für dia
1848	1	0200	72	Unsterblichlhkeitslehre die rechte Stelle im zasam«ı
1848	1	0200	73	menhängenden Religionsunterricht auszufßnden. Die
1848	1	0200	74	Stellung, die ihr der Vf. hier am Sochluese der
1848	1	0200	75	Lehre vonder Heiligung gegeben hat, erscheint
1848	1	0200	76	nicht sehr passend; denn sie‘ umfasst weit Mehr,
1848	1	0200	77	als die Vellendung der Heilizung , die nur ein Theil
1848	1	0200	78	ihres Inhalts ist. Mätte der Vf. im ersten Theile
1848	1	0200	79	die Lehre von Gott als Vater tiefor und volstäns
1848	1	0200	80	diger erfasst, so würde ihn diese von selbst schon
1848	1	0200	81	(nach 1 Joh. 3, 2,) auf das ewige Leben als eia
1848	1	0200	82	dort zu behandelndes hingewiesen, und es würden
1848	1	0200	83	sich ihm sofert die Hauptmomente desselben m
1848	1	0200	84	ihrer inneren Verbindung und natürlichen Reihen«
1848	1	0200	85	folge dargestellt haben: der Vater giebt seinen
1848	1	0200	86	Kindern ewige geistige Fortduuer, erzieht sie gu
1848	1	0200	87	immer höherer Vollkommenheit, ertheilt ihnen volt-
1848	1	0200	88	ständige Vergeltnng und selige Wiedervereinigung.
1848	1	0200	89	Um ‚noch Einzelnes zu erwähnen, so ist es wenig-
1848	1	0200	90	siens inconsequent, während den Guten nur ein
1848	1	0200	91	seliger Zustand augeschrieben wird, bei don Bösen
1848	1	0200	92	von einem Orte der Qual zu reden, (8. 214 — 15.)
1848	1	0200	93	—. problematisch ferwor, ausser der gleich begm-
1848	1	0200	94	nenden: Vergeltung uech ein endiiches allgemeines
1848	1	0200	95	Gericht zu statuiren, (6.217) — am) dass- die
1848	1	0200	96	Seele ihr höheres Organ erst kurz vor dem jüng-
1848	1	0200	97	aten Gerichte erhalten solle, stimmt mindestens
1848	1	0201	1	373
1848	1	0201	2	nicht mit dem vom Vf. selbst (8.218) ocitirten Pau
1848	1	0201	3	Kaischen Ausspruche 1 Cor. 15, 42-— 44. —. Wozu
1848	1	0201	4	am Schlusse uoch als Anhang das Symbolun:
1848	1	0201	5	Apostolicum, — das hier sogar ohne Weiteres als
1848	1	0201	6	„das christliche Glaubensbekenntnisa’ bezeichnet
1848	1	0201	7	ist, — der Mosaische Dekalogus und das Vater-
1848	1	0201	8	unser abgedruckt sind, lässt sich nicht absehen;
1848	1	0201	9	dieses servile Anschmicgen an Luthers Katechis-
1848	1	0201	10	mus war hier weder nöthig, noch passend. Noch
1848	1	0201	11	weniger begreift man, wie der Vf., nachdem er so
1848	1	0201	12	eben seine cvangelisch- rationale Darstellung der
1848	1	0201	13	christlichen Lehre beendigt hat, in der angehäng-
1848	1	0201	14	ten Geschichte der christlichen Kirche, dem Symb.
1848	1	0201	15	Apostol. das unwahre Kompliment machen konnte:
1848	1	0201	16	„es stehe in voller Kinstimmigkeit mit der Schrift,”
1848	1	0201	17	(S. 130.) Uebrigens ist diese Geschichte der christ-
1848	1	0201	18	kchen Kirche eine sehr schätzbare Zugabo, und
1848	1	0201	19	jm Ganzen wohlgelungen. Kinzeines wird man
1848	1	0201	20	freilich immer noch zu wünschen und gu berichti-
1848	1	0201	21	gen haben. So sind S. 140 allerding» die einzelnen
1848	1	0201	22	auf den ökumenischen Concilien festgesetzten Lehreu
1848	1	0201	23	und uie schlechten Mittel ihrer Festsetzung. ange-
1848	1	0201	24	geben; es ist aber nicht gesagt, was doch gans
1848	1	0201	25	besonders zu beionen war, wie sehr dadurch das
1848	1	0201	26	reine Christenthum Ontstellt ward; dagegen sieht
1848	1	0201	27	der Vf. auf jenen Concilioen nur den Sıeg der
1848	1	0201	28	„Christlichen Wahrheit und allseitige Entwicklung
1848	1	0201	29	und vollständigen Abschluss des Glaubens.” Luther's
1848	1	0201	30	„91 Sätze” (S. 162) ist wohl nur Druckfehler,
1848	1	0201	31	Wenn aber (S. 167) gesagt wird, dass man zu
1848	1	0201	32	Speier 1529 nur gegen das Verbot fernerer Nou-
1848	1	0201	33	erung und weiterer Verbreitung der evangelischen
1848	1	0201	34	Lehre, 8o wie gegen die Kutscheidung yJer Stinı-
1848	1	0201	35	menmoehrheit proiestirt habe, so ist dadurch die
1848	1	0201	36	wahre Bedeutung «der Protestatioen noch lange nicht
