year	vol	page	line	content
1842	4	0045	38	empirischen Weg, indem er uns zeigt, wie diese
1842	4	0045	39	verschiedenen Schallreihen bei der Percussion der
1842	4	0045	40	Brust, des Unterleibes, sich bilden, je nachdem die
1842	4	0045	41	Organe in Bezug auf Luftinhalt und Spannung ihrer
1842	4	0045	42	Wände u. s. w. sich verschieden verhalten.
1842	4	0045	43	Erste Reihe: Vom vollen zum leeren Percus
1842	4	0045	44	sionsschall. Wenn man verschiedene Stellen des
1842	4	0045	45	Thorax oder des Unterleibes mit gleicher Stärke
1842	4	0045	46	percutirt, so wird man finden, dass an einigen Stel
1842	4	0045	47	len der Schall länger anhaltend und wie über einen
1842	4	0045	48	grössern Raum verbreitet erscheint, als an anderen.
1842	4	0045	49	Die erste Art des Schalles nennt er den vollen, die
1842	4	0045	50	zweite den weniger vollen oder leeren Percussions
1842	4	0045	51	schall. Eine oberflächlich gelegene, nicht grosse
1842	4	0045	52	Excavation in der Lunge, die von verdichtetem Par
1842	4	0045	53	anchym umgeben ist, giebt einen Percussionsschall,
1842	4	0045	54	der recht deutlich vernehmlich (?) aber doch leer
1842	4	0045	55	ist. Der lufthaltige Magen giebt einen vollen, ein
1842	4	0045	56	dünner Darm einen leeren Schall. Doch erhält man
1842	4	0045	57	bei verschiedenen Individuen auf der Brust nicht
1842	4	0045	58	einen gleich vollen Schall, wenn auch die Ausdeh
1842	4	0045	59	nung der Lunge und die Menge der enthaltenen
1842	4	0045	60	Luft vollkommen gleich wäre. Es kömmt nämlich
1842	4	0045	61	überdiess auf die Beschaffenheit der Brustwand an.
1842	4	0045	62	Je biegsamer diese ist, desto stärker wirkt der Stoss
1842	4	0045	63	auf die enthaltene Luft und diese wird in einer
1842	4	0045	64	grossen Ausdehnung erschüttert, während bei un
1842	4	0045	65	nachgiebiger Brustwand kaum die nächste Luft
1842	4	0045	66	schicht zum Schallen gebracht wird.
1842	4	0045	67	Wenn man sich in der Praxis mit der Percus
1842	4	0045	68	sion beschäftigt und namentlich Gelegenheit gehabt
1842	4	0045	69	hat, den Percussionsschall in den angegebenen Fäl–
1842	4	0045	70	len genau zu beobachten, so muss man sich geste
1842	4	0045	71	hen, dass hier nicht allein eine gradweise Verschie
1842	4	0045	72	denheit vom hellen zum dumpfen, sondern ein spe
1842	4	0045	73	cifisch verschiedener Schall allerdings gehört wird.
1842	4	0045	74	So lange hier indess nur immer von subjectiver
1842	4	0045	75	Wahrnehmung und ihren Verschiedenheiten die Rede
1842	4	0045	76	ist, wird man eine Uebereinstimmung der Beobach
1842	4	0045	77	tung nicht, vielleicht nicht einmal ein Zugeständ
1842	4	0045	78	niss der Existenz solcher vier verschiedenen Schall
1842	4	0045	79	reihen erreichen. Es muss daher, um es wahr
1842	4	0045	80	scheinlich zu machen, dass diese Verschiedenheiten
1842	4	0045	81	nicht allein, vielleicht ausschliesslich nur vom Vf.
1842	4	0045	82	wahrgenommen seyen und nicht auf Irrthum des
1842	4	0045	83	Hörers beruhen, auf die Verschiedenheit der Be
1842	4	0045	84	dingungen, welche in den angegebenen Fällen zur
1842	4	0045	85	Hervorbringung des Schalles wirken, zurückgegan
1842	4	0045	86	gen werden. Diese aber sind in den von dem Vf.
1842	4	0045	87	angeführten Fällen sehr verschieden, und es muss
1842	4	0045	88	in Folge dieser Verschiedenheit der Ursachen des
1842	4	0045	89	Schalles, der letztere selbst so vielfach modificirt
1842	4	0045	90	seyn, als es die Ursachen sind, die ihn hervorru
1842	4	0045	91	fen. Wenn nun die Percussion mit gleicher Stärke
1842	4	0045	92	ausgeübt wird auf zwei Brustkasten von gleicher
1842	4	0045	93	Biegsamkeit und Dicke ihrer Wände, deren einer
1842	4	0045	94	eine vollkommen lufthaltige Lunge, der andere aber
1842	4	0045	95	eine Lunge einschliesst, in der an der Stelle, auf
1842	4	0045	96	welcher percutirt wird, eine oberflächlich gelegene,
1842	4	0045	97	nicht grosse Excavation der Lunge, von verschiedenem
1842	4	0045	98	Parenchym umgeben, sich befindet, so muss hier der
1842	4	0045	99	Percussionston in beiden Fällen verschieden seyn.
1842	4	0045	100	Eine dritte Verschiedenheit desTones wird bemerkbar
1842	4	0045	101	werden, wenn, wie der Vf. bei der Betrachtung der
1842	4	0045	102	2ten Reihe: vom hellen zum dumpfen Schalle, an
1842	4	0045	103	führt, sich bei übrigens gleichen Bedingungen un
1842	4	0046	1	77 Num. 10. FEBRUAR 184D. - - 78
1842	4	0046	2	ter dem Plessimeter eine hepatisirte Stelle, von der
1842	4	0046	3	Grösse des Plessimeters und einem halben Zoll
1842	4	0046	4	Dicke, rings herum von lufthaltiger Lungensubstanz
1842	4	0046	5	umgeben, befindet. Im ersten Falle hörte der Vf.
1842	4	0046	6	den Schall voll, im zweiten leer, im dritten voll,
1842	4	0046	7	aber gedämpft.
1842	4	0046	8	Es ist hier nicht der Ort, aus der Natur der
1842	4	0046	9	verschiedenen Bedingung zur Entstehung des Schal
1842	4	0046	10	les die verschiedene Natur des Schalles selbst zu
1842	4	0046	11	deduciren, aber wir können nicht umhin, zu erwäh
1842	4	0046	12	nen, dass, wenn im ersten Falle – bei gesunder
1842	4	0046	13	Lunge – durch den Stoss zunächst in der Luft,
1842	4	0046	14	welche der Einwirkung desselben am nächsten ist,
1842	4	0046	15	Schallschwingungen producirt werden, welche sich
1842	4	0046	16	allmählig der Luft der ganzen lufthaltigen Lunge
1842	4	0046	17	mittheilen und diese erzittern machen, und zwar in
1842	4	0046	18	dem Maasse weniger, als die Luft entfernter von
1842	4	0046	19	der Anschlagstelle liegt, dieser Conflict von Ursach
1842	4	0046	20	und Wirkung eine andere akustische Erscheinung
1842	4	0046	21	bedingen müsse, als im 2ten Falle, wo eine von
1842	4	0046	22	verhärtetem Parenchym umgebene Excavation sich
1842	4	0046	23	unter dem Plessimeter befindet. Im letzteren Falle
1842	4	0046	24	wird nämlich auch unmittelbar unter dem Plessime
1842	4	0046	25	ter Luft in Schallschwingung versetzt, aber ihre
1842	4	0046	26	Masse ist viel geringer, die Stärke der Stösse aber
1842	4	0046	27	ist gleich, die Luft wird von compacten Wänden
1842	4	0046	28	eingeschlossen, welche die Schallwellen zurück
1842	4	0046	29	werfen, zum Theil auch mit erzittern, oder es wird
1842	4	0046	30	wohl gar eine Conquassation der Luft in ihrer gan
1842	4	0046	31	zen Ausdehnung innerhalb der Höhle durch die Stärke
1842	4	0046	32	der Stösse bewirkt. – Der 3te vom Vf. angeführte
1842	4	0046	33	Fall enhält gerade die entgegengesetzten Bedin
1842	4	0046	34	gungen vom 2ten. Es wird hier durch die Stösse
1842	4	0046	35	nicht uumittelbar Luft in Bewegung gesetzt, es er
1842	4	0046	36	zittert vielmehr durch dieselben zuerst eine com
1842	4	0046	37	pacte Masse, aber die sie umgebende Luft der ge
1842	4	0046	38	sunden Lunge wird als expansible Flüssigkeit leich
1842	4	0046	39	ter durch die Stösse in Bewegung gesetzt, als com
1842	4	0046	40	pacte Masse, und es muss begreiflicher Weise hier
1842	4	0046	41	wiederum eine dritte, von den beiden ersten ver
1842	4	0046	42	schiedene, akustische Erscheinung auftreten.
1842	4	0046	43	Hieraus liesse sich also mit Wahrscheinlichkeit
1842	4	0046	44	schliessen, dass den vom Vf aufgestellten verschie
1842	4	0046	45	denen Schallreihen allerdings objective Realität zu
1842	4	0046	46	komme. Einwenden könnte man dagegen, dass jene
1842	4	0046	47	verschiedenen Ursachen zwar an sich eine Verschie
1842	4	0046	48	denheit des Schalles bedingen, diese aber subjectiv
1842	4	0046	49	nur immer auf einerlei Weise wahrgenommen wer
1842	4	0046	50	den könnten, und dass sie sich dem Gehöre nur
1842	4	0046	51	immer als hell oder dumpf in verschiedenem Grade
1842	4	0046	52	darstellen. In dieser Beziehung bedarf nun aller
1842	4	0046	53	dings die Annahme des Vfs. der Bestätigung, in
1842	4	0046	54	dess ist bis jetzt aus der grossen Zahl derjenigen,
1842	4	0046	55	die unter seiner Leitung die Percussion und Aus
1842	4	0046	56	cultation üben, noch Niemand aufgetreten, der ihm
1842	4	0046	57	einen Irrthum der Wahrnehmung nachgewiesen hät
1842	4	0046	58	te, und es verlohnt sich daher wohl der Mühe, die
1842	4	0046	59	Beobachtungen des Vfs. mit Sorgfalt und Ausdauer
1842	4	0046	60	zu wiederholen.
1842	4	0046	61	Dass übrigens bei der Percussion der Tastsinn
1842	4	0046	62	den Gehörsinn wesentlich unterstützt, der erstere
1842	4	0046	63	die Wahrnehmungen des zweiten in Bezug auf das,
1842	4	0046	64	was durch die Percussion ermittelt werden solle,
1842	4	0046	65	rectificire, ist ausser Zweifel, und man könnte in
1842	4	0046	66	dieser Beziehung allerdings versucht seyn anzuneh
1842	4	0046	67	men, dass namentlich der Unterschied von voll und
1842	4	0046	68	leer auf Täuschung beruhe, dass er pur durch den
1842	4	0046	69	Tastsinn nicht durch das Gehör wahrgenommen
1842	4	0046	70	werde. Dass aber der Vf, sich auf die Weise habe
1842	4	0046	71	täuschen lassen, wollen wir ihm nicht zutrauen.
1842	4	0046	72	Die Bezeichnung der Verschiedenheiten der
1842	4	0046	73	Schallreihen durch die Worte voll, leer, halb,
1842	4	0046	74	dumpf u. s. w. ist wohl im Ganzen gleichgültig,
1842	4	0046	75	sobald man sich nur über ihre Bedeutung verstän
1842	4	0046	76	digt hat. Zu grossen Irrthümern aber veranlasst
1842	4	0046	77	die Analogie, die der Vf. zwischen dem vollen und
1842	4	0046	78	leeren Ton des Brustkastens und denen der Glocken
1842	4	0046	79	aufstellt. Es sind diese Töne weder an sich ana
1842	4	0046	80	log, noch entspringen sie aus analogen Ursachen,
1842	4	0046	81	wie der Vf. anzunehmen scheint. Dagegen ist das
1842	4	0046	82	vollkommen richtig, was der Vf, verwirft, dass wir
1842	4	0046	83	nämlich aus dem hohen oder tiefen Tone der Glocke
1842	4	0046	84	auf ihre Grösse schliessen. Die Akustik berechtigt
1842	4	0046	85	uns hierzu vollkommen, indem sie nachweist, wie
1842	4	0046	86	der Ton der Glocken in dem Maasse an Tiefe zu
1842	4	0046	87	nimmt, als die Fläche der Glocke an Grösse wächst.
1842	4	0046	88	Es ist überhaupt ein Uebelstand, dass man bei der
1842	4	0046	89	Erklärung der Modification des Percussionsschalles,
1842	4	0046	90	welchen die Thoraxwände geben, so oft die Ana
1842	4	0046	91	logie mit andern tönenden Körpern und akustischen
1842	4	0046	92	Instrumenten zu Hülfe nimmt, da doch der Thorax
1842	4	0046	93	weder als Glocke noch als Trommel in akustischer
1842	4	0046	94	Beziehung bei der Percussion anzusehen ist, son
1842	4	0046	95	dern nach seiner anatomischen Construction sowohl,
1842	4	0046	96	als nach dem Inhalte seiner Theile recht sehr da
1842	4	0046	97	von abweicht. Es können daher auch die akusti
1842	4	0046	98	schen Gesetze, welche für jene gelten, für diese
1842	4	0046	99	entweder gar keine Gültigkeit, oder nur annähe
1842	4	0046	100	rungsweise haben.
1842	4	0047	1	79 ERGÄNZUNGSBLÄTTER Num. 10. FEBRUAR 1842. 80
1842	4	0047	2	Bei der Betrachtung der 3ten Schallreihe: vom
1842	4	0047	3	tympanitischen zu dem nicht tympanitischen Per
1842	4	0047	4	cussionsschalle sagt der Vf.: ein partielles, von in
1842	4	0047	5	filtrirtem, luftleerem Parenchym umgebenes Em
1842	4	0047	6	physem, wie es bei der Pneumonie vorkommt,
1842	4	0047	7	wo nicht selten die an die Hepatisation grenzenden
1842	4	0047	8	Stellen, insbesondere die Ränder emphysematös sind,
1842	4	0047	9	giebt gewöhnlich einen tympanitischen Schall; in
1842	4	0047	10	dess das über die ganze Lunge verbreitete, von
1842	4	0047	11	grosser Dyspnöe begleitete Emphysem den Percus
1842	4	0047	12	sionsschall nur selten tympanitisch macht.
1842	4	0047	13	Wir müssen gestehen, d. wir im erstern
1842	4	0047	14	Fallc den Ton niemals, im zwei. " Falle, wenn
1842	4	0047	15	nicht immer tympanitisch, doch meist ehr voll und
1842	4	0047	16	hell gefunden haben. Heller in Laennecs Sinne ha
1842	4	0047	17	ben wir wie jeder Andere den Ton im Umfange der
1842	4	0047	18	Hepatisation oft beobachtet, und zwar fällt diese
1842	4	0047	19	Heiligkeit um so mehr auf, je dumpfer wir den Ton
1842	4	0047	20	an der hepatisirten Stelle hörten. Noch jetzt aber
1842	4	0047	21	haben wir zwei Subjecte mit Laennec's trockenem
1842	4	0047	22	Katarrh und Lungenemphysem in der Behandlung,
1842	4	0047	23	bei denen der Ton über die ganze Brust hinweg
1842	4	0047	24	ungewöhnlich voll und hell klingt, und zwar in dem
1842	4	0047	25	Grade, dass wir gestehen müssen, wenn das Tho
1842	4	0047	26	rax überhaupt einen tympanitischen Ton beim Per
1842	4	0047	27	cutiren geben kann, dieser so genannt zu werden
1842	4	0047	28	verdient. – Ganz abweichend von dem, was bis
1842	4	0047	29	her von Andern beobachtet, behauptet der Vf, S. 11,
1842	4	0047	30	dass die Lunge bei einem geringern Luftgehalte
1842	4	0047	31	einen tympanitischen, bei vermehrtem Luftgehalte
1842	4	0047	32	einen nicht tympanitischen Schall gebe. Dasselbe
1842	4	0047	33	soll dann beobachtet werden, wenn der Magen oder
1842	4	0047	34	Darm nicht zu sehr aufgetrieben sind, wo dann der
1842	4	0047	35	Ton tympanitisch seyn soll. Wenn Darm und Ma
1842	4	0047	36	gen aber sehr mit Luft angefüllt oder die Bauch
1842	4	0047	37	decken in dem Grade über ihnen gespannt sind, dass
1842	4	0047	38	sie von diesen comprimirt werden, so soll der Ton
1842	4	0047	39	nicht tympanitisch klingen.
1842	4	0047	40	Um die Richtigkeit dieses Satzes für die Lunge
1842	4	0047	41	zu beweisen, führt der Vf. an, dass bei Exsudaten
1842	4	0047	42	in der Brusthöhle, welche den untern Theil der
1842	4	0047	43	Lunge ganz comprimiren und den oberen auf ein
1842	4	0047	44	kleineres Volumen zusammendrängen, der Percus
1842	4	0047	45	sionsschall in der oberen Gegend des Thorax deut
1842	4	0047	46	lich tympanitisch ist. Wir lassen es vorläufig da
1842	4	0047	47	hin gestellt seyn, ob die Beobachtung überhaupt
1842	4	0047	48	richtig sey, diess indess vorausgesetzt, so würde
1842	4	0047	49	das angeführte Beispiel des Vfs. Satz nicht unbe
1842	4	0047	50	dingt beweisen. Ist nämlich die Lunge auf ein ge
1842	4	0047	51	ringeres Volumen zusammen gedrückt, so fragt es
1842	4	0047	52	sich, füllt sie in diesem Zustande den vom Exsu
1842	4	0047	53	dat frei gebliebenen Theil des Carum thoracis voll
1842	4	0047	54	kommen aus oder nicht. Wir zweifeln sehr, dass
1842	4	0047	55	diess in allen Fällen so ist, denn ein Mal schwimmt
1842	4	0047	56	die Lunge nicht immer auf dem Exsudate und wird
1842	4	0047	57	so von ihm allmählig in die Höhe geschoben, son
1842	4	0047	58	dern sie wird bei beträchtlichem Exsudate gegen
1842	4	0047	59	die hintere Brustwand gedrückt. Es erfolgt alsº
1842	4	0047	60	eine Compression der Lunge gegen die Rückwand
1842	4	0047	61	der Brust, so weit als das Exsudat reicht. Hierbei
1842	4	0047	62	-
1842	4	0047	63	bekömmt die Lunge als Ganzes zum Theil schon
1842	4	0047	64	die Richtung nach hinten; was aber die Hauptsache
1842	4	0047	65	ist, der ganze Mechanismus des Athmens erleidet
1842	4	0047	66	dabei eine solche Modification, die Lunge selbst ver
1842	4	0047	67	schrumpft bei längere Zeit hindurch bestehendem
1842	4	0047	68	Exsudate, sie nimmt einen kleinern Raum ein, und
1842	4	0047	69	namentlich geschieht die Inspiration wohl nicht so
1842	4	0047	70	vollkommen, dass die Lunge dabei in dem Maasse
1842	4	0047	71	von Luft angefüllt wird, dass sie die vom Exsudate
1842	4	0047	72	noch freie Thoraxhöhle vollkommen ausfüllt, es
1842	4	0047	73	bleibt demnach ein noch freier, mit Dunst angefüll
1842	4	0047	74	ter Raum zwischen Lunge und Thorax, der für
1842	4	0047	75	sich einen sehr vollen und hellen Ton geben kann,
1842	4	0047	76	ohne dass als Ursache davon direct die ganze An
1842	4	0047	77	füllung der Lunge mit Luft anzunehmen ist. Voll
1842	4	0047	78	und hell hat übrigens Ref. diesen Ton wohl gehört,
1842	4	0047	79	aber tympanitisch nicht.
1842	4	0047	80	Der Vf, bemüht sich aber auch, durch das Ex
1842	4	0047	81	periment seinen Satz zu beweisen. Er sagt: blässt
1842	4	0047	82	man eine Lunge durch Luft auf, so giebt dieselbe
1842	4	0047	83	einen hellen, vollen, aber nicht tympanitischen, wäh
1842	4	0047	84	rend eine normalmässig durch die Inspiration mit
1842	4	0047	85	Luft gefüllte Lunge einen tympanitischen Ton giebt.
1842	4	0047	86	– So oft auch Ref. auf verschiedene menschliche
1842	4	0047	87	Lungen ausserhalb der Brusthöhle percutirte, tym
1842	4	0047	88	panitisch hat er den Ton niemals gehört. Dass aber
1842	4	0047	89	eine aufgeblasene, den ganzen Thorax ausfüllende
1842	4	0047	90	Lunge, hell und voll klingt, kann er bestätigen;
1842	4	0047	91	dass sie nicht tympanitisch klingt, begreift er auch,
1842	4	0047	92	weil er überhaupt der Meinung ist, dass der tym
1842	4	0047	93	panitische Ton am Thorax nur dann vorkommen
1842	4	0047	94	könne, wenn Luft bei mässig gespannten Brustwän
1842	4	0047	95	den in einem Continuum, wie z. B. beim Pneumo
1842	4	0047	96	thorar, und nicht in Zellen abgetheilt, wie bei der
1842	4	0047	97	normalen Lunge, innerhalb des Thorax sich befindet.
1842	4	0047	98	Dass übrigens der Percussionston eines so stark
1842	4	0047	99	aufgeblasenen Magens oder Darms, dass die Häute
1842	4	0047	100	straff gespannt sind, eine grössere Aehnlichkeit mit
1842	4	0047	101	dem Ton der Trommel (tympanitischer) habe, als
1842	4	0047	102	der Percussionston eines mässig mit Luft angefüll
1842	4	0047	103	ten Magens, scheint dem Ref nicht so sehr mit
1842	4	0047	104	den Gesetzen der Physik in Widerspruch zu ste
1842	4	0047	105	hen, als der Vf. annimmt. Denn wenn gleich bei
1842	4	0047	106	grösserer Spannung des Magens und der Darmwände
1842	4	0047	107	Magen und Darm der Trommel ähnlicher werden,
1842	4	0047	108	so sind doch die Ursachen dieser grössern Aehn
1842	4	0047	109	lichkeit sehr verschieden und wenig geeignet, das
1842	4	0047	110	selbe Resultat herbeizuführen. Bei der Trommel
1842	4	0047	111	ist die Spannung der Membrane nämlich eine unmit
1842	4	0047	112	telbare, bei dem gespannten Magen ist sie eine mit
1842	4	0047	113	telbare durch den Luftinhalt hervorgebrachte. Wird
1842	4	0047	114	aber die Magenwand durch in ihr enthaltene Luft
1842	4	0047	115	gespannt, so wird die Letztere in dem Maasse com
1842	4	0047	116	primirt, als sie jene spannt. Comprimirte Luft aber
1842	4	0047	117	wird verdichtet, schwingt daher schwerer und die
1842	4	0047	118	über ihr gespannte Membran wird eben durch die
1842	4	0047	119	von innen gegen sie andrängende Luft ebenfalls in
1842	4	0047	120	ihren Schwingungen gehindert, denn die comprimirte
1842	4	0047	121	Luft widersteht den Schwingungen.
1842	4	0047	122	C Die Fortsetzung folgt.)
1842	4	0048	1	81 - – II –
1842	4	0048	2	82
1842	4	0048	3	E R G ÄN z U N GS B L ÄT T E R
1842	4	0048	4	Z U R
1842	4	0048	5	ALLGEM EIN EN LITERATUR-z E ITUNG
1842	4	0048	6	Februar 1842. V
1842	4	0048	7	M E D I C I N.
1842	4	0048	8	WIEN, b. v. Mösle's Wittwe u. Braumüller: Ab
1842	4	0048	9	handlung über Percussion und Auscultation von
1842	4	0048	10	Joseph Skada u. s. w.
1842	4	0048	11	(Fortsetzung von Nr. 10.)
1842	4	0048	12	W h ir begreifen daher sehr wohl, dass das Tim
1842	4	0048	13	bre des Tones in diesem Falle wesentlich von dem
1842	4	0048	14	der Trommel, in welcher keine comprimirte Luft
1842	4	0048	15	und dadurch gespannte Membrane vorhanden sind,
1842	4	0048	16	abweichen uüsse. – Diese Erklärungsweise des
1842	4	0048	17	Phänomens scheint uns mehr in der Natur begrün
1842	4	0048	18	det, als die vom Vf. S. 15. angegebene, die es da
1842	4	0048	19	durch zu erklären sucht, dass die Schwingungen
1842	4	0048	20	der Magenhaut die Schwingungen der enthaltenen
1842	4	0048	21	Luft unter den angegebenen Bedingungen stören, und
1842	4	0048	22	die Schwingungen ungleichmässiger machen. – Die
1842	4	0048	23	vierte Reihe:
1842	4	0048	24	tiefen übergehen wir hier, als von geringer practi
1842	4	0048	25	scher Wichtigkeit.
1842	4	0048	26	Den metallisch klingenden Percussionsschall,
1842	4	0048	27	von dem Piorry glaubt, er entstehe nur, wenn Luft
1842	4	0048	28	und Wasser zusammen in einem hohlen Organe,
1842	4	0048	29	z. B. dem Magen vorhanden sind, hörte der Vf. auch
1842	4	0048	30	da, wo kein Wasser vorhanden war, und hält die
1842	4	0048	31	Gegenwart desselben überhaupt für nicht nothwen
1842	4	0048	32	dig zur Entstehung dieses Tones. Ebenso erklärt
1842	4	0048	33	der Vf. Piorry's Hydatidenton nicht für einen Schall,
1842	4	0048	34	sondern für die Wahrnehmung von Vibrationen durch
1842	4	0048	35	den percutirenden Finger. Das Geräusch des ge
1842	4	0048	36	schwungenen Topfes (nachzuahmen: indem man
1842	4	0048	37	beide Handteller über einander legt und den Rücken
1842	4	0048	38	der einen gegen das Knie schlägt) beobachtete der
1842	4	0048	39	Vf., wenn bei der Percussion Luft aus Excavatio
1842	4	0048	40	nen in einen communicirenden Bronchus getrieben
1842	4	0048	41	wird. -
1842	4	0048	42	vom hohen Percussionsschalle zum
1842	4	0048	43	B. Ueber den beim Percutiren fühlbaren Wider
1842	4	0048	44	derstand. S. 18–20. Enthält nichts Neues.
1842	4	0048	45	Zweiter Abschnitt. Auscultation. Betrachtet den
1842	4	0048	46	Unterschied zwischen der unmittelbaren und mittel
1842	4	0048	47	baren Auscultation, Form und Anwendung des Sthe
1842	4	0048	48	toscop's.
1842	4	0048	49	Erstes Kapitel. Von den auscultatorischen Er
1842	4	0048	50	scheinungen der Respirations – Organe. I. Auscul
1842	4	0048	51	tation der Stimme. § 1. Ueber die Stärke der am
1842	4	0048	52	Thorar hörbaren Stimme. Die Stimme wird an Stel
1842	4	0048	53	len, unter welchen Excavationen in der Lunge, He
1842	4	0048	54	patisation, Infiltration des Lungenparenchyms mit
1842	4	0048	55	Tuberkelmaterie, Exsudate in der Pleurahöhle sich
1842	4	0048	56	befinden, verstärkt angetroffen, doch nicht überall
1842	4	0048	57	und während der ganzen Dauer der Krankheit. –
1842	4	0048	58	Bei gesunden Individuen ist sie am stärksten hör
1842	4	0048	59	bar zwischen den Schulterblättern und dem Rück
1842	4	0048	60	grad, weniger stark unter den Schlüsselbeinen, noch
1842	4	0048	61	schwächer in der Achselhöhle. a) Die verschiedene
1842	4	0048	62	Stärke der Stimme am Thorax lässt sich nach den
1842	4	0048	63	Gesetzen der Schallleitung, wie Laennec wollte,
1842	4	0048	64	nicht erklären, sondern vielmehr nach des Vfs. An
1842	4	0048	65	sicht, b) nach den Gesetzen der Consonanz. Die
1842	4	0048	66	Gründe, welche dem Vf. zu Folge gegen Schall
1842	4	0048	67	leitung sprechen, sind indess nicht in dem Grade
1842	4	0048	68	erweisend, wie er es annnimmt. So sagt er z. B.:
1842	4	0048	69	Im Verlaufe der Pneumonie, bei Lungenhepatisa
1842	4	0048	70	tion, wird die Stimme ein Mal sehr verstärkt, das
1842	4	0048	71	andere Mal ganz schwach gehört, je nachdem die
1842	4	0048	72	Bronchien sich mit Schleim verstopfen oder nicht.
1842	4	0048	73	Leitete die hepatisirte Lunge besser, so müsste es
1842	4	0048	74	ganz gleich seyn, ob die Bronchien durch Schleim
1842	4	0048	75	verstopft wären oder nicht. Dem ist aber nicht so,
1842	4	0048	76	denn wenn es sich überhaupt nicht ausmitteln lässt,
1842	4	0048	77	wo die Verstopfung Statt findet, in der hepatisirten
1842	4	0048	78	Stelle oder oberhalb, so erklärt sich wenigstens für
1842	4	0048	79	den letztern Fall - das Nichterscheinen der Stimme
1842	4	0048	80	am Thorax, auch bei supponirter besserer Schall
1842	4	0048	81	Ergänz. B. zur A. L. Z. 1842. L
1842	4	0049	1	83 - 84/ ERGÄNZUNGSBLÄTTER ZUR A. L. z.
1842	4	0049	2	leitung des hepatisirten Lungenparenchyms, eben
1842	4	0049	3	so gut daraus, dass die Schallwellen überhaupt gar
1842	4	0049	4	nicht bis an die hepatisirte Stelle gelangen, also
1842	4	0049	5	auch von dieser nicht geleitet werden können, denn
1842	4	0049	6	Berührung des schallenden Körpers mit dem Leiter
1842	4	0049	7	ist Bedingung für die Leitung überhaupt. -
1842	4	0049	8	Dass der Vf. daraus, dass die Stimme immer
1842	4	0049	9	schwächer wird beim Exsudat, Gründe,gegen Laen
1842	4	0049	10	nec's Theorie nimmt, dagegen lässt sich wohl füg
1842	4	0049	11	lich bemerken, dass der Schall der Stimme in die
1842	4	0049	12	sem Falle in der Luft erzeugt, an tropfbare Flüs
1842	4	0049	13	sigkeit zuerst, dann an feste Körper, wie der Tho
1842	4	0049	14	rax, tretend, ehe er zum Ohre gelangt, wesentlich
1842	4	0049	15	an Energie abnehmen müsse. Dass die Stimme bei
1842	4	0049	16	Exsudaten immer schwächer wird, beweist eben
1842	4	0049	17	falls nicht vollkommen das, was es soll, denn wenn
1842	4	0049	18	das Exsudat beträchtlich wird, so hört auch die
1842	4	0049	19	Lunge der afficirten Seite auf, zu fungiren, es fin
1842	4	0049	20	det in ihr überhaupt nur eine sehr schwache Respi
1842	4	0049	21	ration statt, die Bronchien sind comprimirt, die Stimme
1842	4	0049	22	an sich wird schwach. –
1842	4	0049	23	Auch die Experimente des Vfs. haben nicht
1842	4	0049	24	volle Beweiskraft gegen Laennec. Er legt sein Ohr
1842	4	0049	25	gegen einen hohlen Cylinder, der den Umfang einer
1842	4	0049	26	tippenden Uhr genau umfasst und hört dabei den
1842	4	0049	27	Schall durch die Luft im Cylinder und durch das
1842	4	0049	28	Holz. Jetzt verstopft er den Kanal im Cylinder mit
1842	4	0049	29	einem soliden Cylinder und behauptet, wenn das Holz
1842	4	0049	30	den Schall besser als Luft leitete, so müsste man
1842	4	0049	31	den Schall besser hören, nachdem der Cylinder in
1842	4	0049	32	einen festen Körper verwandelt sey, was sich in
1842	4	0049	33	dess beim Experiment nicht ergiebt. Dieser Schluss
1842	4	0049	34	ist nicht richtig, denn indem der Vf. den Cylinder
1842	4	0049	35	verstopft, und diesen an das nicht verstopfte Ohr
1842	4	0049	36	bringt, empfängt der Gehörnerv die Empfindung des
1842	4	0049	37	Schalles nur durch die festen Theile des Gehöror
1842	4	0049	38	gans und nicht durch die lufthaltigen, dadurch aber
1842	4	0049	39	schwächer, da nur ein Theil des Gehörapparatsthä
1842	4	0049	40	tig ist. Auch ist es gar nicht sonderbar, wie der
1842	4	0049	41	Vf. behauptet, dass, obgleich man annimmt, der
1842	4	0049	42	Schall werde besser durch feste Körper als durch
1842	4	0049	43	die Luft geleitet, man beim Auscultiren dennoch
1842	4	0049	44	keinen soliden Cylinder gebraucht, sondern eine
1842	4	0049	45	Röhre. Es findet beim Gebrauche des Sthetoskops,
1842	4	0049	46	wie Johannes Müller in seiner Physiologie ausein
1842	4	0049	47	andersetzt, eine doppelte Leitung statt, von den
1842	4	0049	48	festen Theilen des tönenden Körpers durch das Holz
1842	4	0049	49	zu den festen Theilen des Gehörorgans, und zwei
1842	4	0049	50	"s von den festen Theilen des tönenden Körpers
1842	4	0049	51	" die Luftsäule im Sthetoskop und sofort durch
1842	4	0049	52	die Luft auf das Trommelfell. Daher thut ein blosser
1842	4	0049	53	Stab nicht dieselben Dienste, wie ein Sthetoskop,
1842	4	0049	54	obgleich man den Ton auch durch einen blossen
1842	4	0049	55	Stab stark hören kann, wenn man sich das Ohr
1842	4	0049	56	mit einem Papierpfropfen verstopfte. Hiernach hal
1842	4	0049	57	ten wir den Vf, zu der Annahme nicht berechtigt,
