year	vol	page	line	content
1831	4	0161	96	nahm, war seine beste Kraft durch andere wichtige
1831	4	0161	97	und bekannte literarische Unternehmungen in An
1831	4	0161	98	spruch genommen, und sein gröſstes Verdienst um
1831	4	0161	99	das Werk war vielleicht, daſs er sich einen tüch
1831	4	0161	100	tigen Nachfolger erwählte. Sein Name hat auf
1831	4	0161	101	dem ohnehin schon engbedruckten Titel des ge
1831	4	0161	102	lehrten DeutschlandsÄ wie der Name Meusel's,
1831	4	0161	103	eine bleibende Stelle gefunden, und nach seiner be
1831	4	0161	104	scheidenen Denkungsart hat er selbst gewiſs auf
1831	4	0161	105	diese Ehre keinen Anspruch gemacht. Andere
1831	4	0161	106	Werke seines seltenen Fleiſses aber werden ihm
1831	4	0161	107	gewiſs in der deutschen Literaturgeschichte ein
1831	4	0161	108	ehrenvolles Andenken erhalten.
1831	4	0161	109	Rese.
1831	4	0161	110	KRIEGSGESCHICHT E.
1831	4	0161	111	HANNoven, in Comm, der Hahn. Hofbuchh.: Der
1831	4	0161	112	Birmanenkrieg, von dem Major J.J. Snodgrass,
1831	4	0161	113	Militärsecretär bey dem commandirenden Ge
1831	4	0161	114	neral der brittischen Armee u. politischem Agen
1831	4	0161	115	ten in Ava. Aus d. Engl. bearbeitet u. mit An
1831	4	0161	116	merkk. versehen von Gustav Nagel, vormal
1831	4	0161	117	Lieuten. in Königl. Groſsbrit. Diensten. 1830.
1831	4	0161	118	(2 Rthlr)
1831	4	0161	119	Das vorliegende Werk, dessen Zuverlässigkeit
1831	4	0161	120	die amtliche Stellung des Vfs bey der Person Ä
1831	4	0161	121	E
1831	4	0162	1	Z09 - Num. 89. APRIL 1831. - Z10
1831	4	0162	2	berühmten Archibald Campbell zu verbürgen scheint,
1831	4	0162	3	enthält eine gedrungene, klare und einfache Dar
1831	4	0162	4	stellung des durch jenen Feldherrn glücklich been
1831	4	0162	5	digten Ä gegen die Birmanen. Rec., dem bis
1831	4	0162	6	jetzt über diesen Gegenstand noch keine andern
1831	4	0162	7	Ouellen zur Vergleichung zu Gebote stehen, da
1831	4	0162	8	diese Schrift, so viel uns bekannt, den ersten voll
1831	4	0162	9	ständigen Bericht über jenen Feldzug liefert, hat
1831	4	0162	10	nun kein anderes Geschäft, als den Leser kürzlich
1831	4	0162	11	mit dem Inhalt dieses äuſserst interessanten Buchs
1831	4	0162	12	bekannt zu machen und ihm ein Bild von jenem
1831	4	0162	13	merkwürdigen Volke zu entwerfen, dessen Besie
1831	4	0162	14	gung mit zu den glänzendsten Waffenthaten neue
1831	4	0162	15	ster Zeit gezählt werden kann. Sehr zu bedauern
1831	4	0162	16	ist, daſs dem Buche keine Karte beygegeben wor
1831	4	0162	17	den, indem man ohne eine solche sich von militä
1831	4	0162	18	rischen Operationen in so unbekannten Gegenden
1831	4	0162	19	nie eine ganz deutliche Vorstellung wird machen
1831	4	0162	20	können. -
1831	4	0162	21	Das birmanische Reich liegt im Norden von
1831	4	0162	22	Hinterindien am indischen Oceane zwischen Benga
1831	4	0162	23	len, China und Siam und zählt über 14 Mill. Ein
1831	4	0162	24	wohner. Sie werden von dem in Ava residirenden
1831	4	0162	25	Könige despotisch regiert, doch ist der Staat durch
1831	4	0162	26	aus fest in sich organisirt, indem in den Städten
1831	4	0162	27	und Districten Militär- und Civil- Gouverneure in
1831	4	0162	28	Verbindung mit untergeordneten Beamten, die das
1831	4	0162	29	Provinzial – Lotu oder den Provinzialrath bilden und
1831	4	0162	30	für die Ausführung der Befehle des Königs, der
1831	4	0162	31	seinerseits wieder von dem höchsten Lotu oder
1831	4	0162	32	Staatsrath unterstützt wird, sorgen. Die Birmanen
1831	4	0162	33	sind ein starker und kühner Menschenschlag, gut
1831	4	0162	34	müuhig in ihrem Familienleben, aber wild im Krie
1831	4	0162	35	ge; ihrem Glauben nach Buddhisten, aber frey von
1831	4	0162	36	religiösen Vorurtheilen. Von Jugend auf an eigen
1831	4	0162	37	thümliche kriegerische Uebungen und strengen Ge
1831	4	0162	38	horsam gewöhnt, waren sie siegreich in allen Käm
1831	4	0162	39	fen mit ihren weniger civilisirten oder weniger
1831	4	0162	40	ÄÄ Nachbarn, und ihre endliche Besiegung
1831	4	0162	41	durch die englischen Waffen ist um so merkwür–
1831	4	0162	42	diger, als hier europäische Tapferkeit und Disciplin
1831	4	0162	43	nicht mit regellosen Horden, sondern mit einem
1831	4	0162	44	eigenthümlichen Kriegssystem, was mit der streng
1831	4	0162	45	sten Consequenz durchgeführt und von einer ge
1831	4	0162	46	waltigen Uebermacht unterstützt ward, in die
1831	4	0162	47	Schranken trat. Wir, die wir unser Heer nur
1831	4	0162	48	mehr nach Hunderttausenden zu messen gewohnt
1831	4	0162	49	sind, erstaunen, wenn uns gesagt wird, daſs die
1831	4	0162	50	ganze zur Eroberung des birmanischen Reichs be
1831	4	0162	51	stimmte Macht aus 5 – 6000 Mann bestand und daſs
1831	4	0162	52	am Ende des Feldzugs eine Schaar von noch nicht
1831	4	0162	53	2000 Kriegern, nach Vernichtung der feindlichen
1831	4	0162	54	Armeen, 3 Tagemärsche vor den Thoren der gol
1831	4	0162	55	denen Stadt (Ava) die Friedensbedingungen vor
1831	4	0162	56	schrieb. Fast aber möchten wir uns in die Zeiten
1831	4	0162	57	Alexanders des Groſsen oder des Ferdinand Cortez
1831	4	0162	58	versetzt glauben, wenn wir lesen, daſs es Heere
1831	4	0162	59	von 20–60000 Mann waren, mit denen jenes Häuf
1831	4	0162	60	Jein, welches wir kaum zur Besetzung unserer klein
1831	4	0162	61	sten Festung für hinreichend halten würden, sich
1831	4	0162	62	angriffs- und vertheidigungsweise und in Massen,
1831	4	0162	63	zu Lande und zu Wasser, immer aber siegreich
1831	4	0162	64	geschlagen hat. Und diese zahlreichen Feinde wa
1831	4	0162	65	ren nicht etwa nackte Wilde, sondern Soldaten,
1831	4	0162	66	die einer strengen Disciplin unterworfen, von Ju
1831	4	0162	67	end auf im Gebrauch des Feuergewehrs aller Ka
1831	4	0162	68	iber und jeder kriegerischen Verrichtung sorgfäl
1831	4	0162	69	tig geübt und mit ausgezeicheter Besonnenheit und
1831	4	0162	70	Präcision geführt wurden. Die beständigen An
1831	4	0162	71	wendungen, von 8–10füſsigen Verpallisadirungen
1831	4	0162	72	und Verhacken, wozu ihnen die Dickichte der tro
1831	4	0162	73	ischen Gegenden, besonders aber die harten Tiek
1831	4	0162	74	äume das beste Material liefern und die sie mit
1831	4	0162	75	bewundernswürdiger Schnelligkeit errichten, ge
1831	4	0162	76	ben, auch, ihren angreifenden Operationen solchen
1831	4	0162	77	Nachdruck und Sicherheit, daſs nur Truppen wie
1831	4	0162	78	englischen, die, in Vertheidigung und Angriff gleich
1831	4	0162	79	ruhig und entschlossen, durch lange Erfahrung in
1831	4	0162	80	Stand gesetzt sind, sich selbst unter der Herrschaft
1831	4	0162	81	einer eisernen Disciplin mit Freyheit zu bewegen,
1831	4	0162	82	solche Erfolge gegen sie zu erringen vermochten.
1831	4	0162	83	Ä muſs man hiebey die Vortrefflichkeit des
1831	4	0162	84	englischenÄ namentlich der Artil
1831	4	0162	85	lerie, in Anschlag bringen, auf der andern Seite
1831	4	0162	86	aber auch wieder dessen schwierigen Transport in
1831	4	0162	87	unwegsamen Gegenden berücksichtigen. Hier ge
1831	4	0162	88	währt jedoch der Plan des Feldzugs groſse Erleich
1831	4	0162	89	terungen, der überhaupt mit groſser Einsicht ange
1831	4	0162	90	legt worden zu seyn scheint.
1831	4	0162	91	Ein groſser und breiter Fluſs, der Irawaddy,
1831	4	0162	92	durchströmt nämlich von Norden nach Süden den
1831	4	0162	93	gröſsten Theil des birmanischen Reichs, zu dessen
1831	4	0162	94	blühendsten und bevölkertsten Theilen seine Ufer
1831	4	0162	95	gehören. Er bot für die englischen Kriegsbedürf
1831	4	0162	96	nisse die schönste Wasserstraſse dar, auch konnte
1831	4	0162	97	die Flottille zur Eroberung der Städte beytragen,
1831	4	0162	98	die er bespülte; Rangoon, Donabiu, selbst Ava die
1831	4	0162	99	goldne Stadt lagen an seinen Ufern; er zeichnete
1831	4	0162	100	daher der englischen Expedition ihren Weg vor.
1831	4	0162	101	Die Flottille birmanischer Kriegsböte, die aus einem
1831	4	0162	102	Tiekstamm gefertigt und bey einer Länge von 80
1831	4	0162	103	bis 100 F. mit 50–60 Rudersoldaten und mehrern
1831	4	0162	104	Geschützen besetzt sind, konnte natürlich der eng
1831	4	0162	105	lischen keinen Widerstand leisten. Am 11ten May
1831	4	0162	106	1824 erschien Sir Archibald Campbell vor Rangoon
1831	4	0162	107	und eroberte die Stadt mit Hülfe des Feuers der
1831	4	0162	108	Kriegsschiffe. Hier aber waren die Engländer eine
1831	4	0162	109	Zeitlang auf Unthätigkeit beschränkt, da ihre Hoff
1831	4	0162	110	nungen auf leichte Verpflegung und Transportmit
1831	4	0162	111	tel nicht in Erfüllung gingen; denn ihrem Ver
1831	4	0162	112	heerungssystem getreu, hatte die birmanische Mi
1831	4	0162	113	litärpolizey alle Einwohner in die Wälder getrie
1831	4	0162	114	ben, alle Böte weggeführt und durch Brand und
1831	4	0162	115	Zerstörung die ganze Umgebung in eine Wüste ver
1831	4	0162	116	wandelt. Dieſs Schauspiel erneute sich allenthal
1831	4	0162	117	ben, wohin später die Engländer auch immer vor
1831	4	0162	118	drangen; für jetzt verschanzten sich dieselben vor
1831	4	0162	119	Rangoon und nahmen die 383 Fuſs hohe Shoeda
1831	4	0162	120	gon-Pagode, die die Gestalt eines umgekehrten
1831	4	0162	121	Sprachrohrs hatte, zum Mittelpunkte ihrerÄ
1831	4	0162	122	ung
1831	4	0163	1	311
1831	4	0163	2	Z12ERGÄNZUNGSBLÄTTER Num. 89. APRIL 1831.
1831	4	0163	3	lung. Ein zahlreiches feindliches Heer zögerte
1831	4	0163	4	nicht sie hier einzuschlieſsen und durch immer
1831	4	0163	5	weiter vorwärts angelegte Estacaden und Verschan
1831	4	0163	6	zungen in die Enge zu treiben. Solchen künstli
1831	4	0163	7	chen Hülfsmitteln setzte dann der englische General
1831	4	0163	8	meistens ein eben so einfaches als wirksames ent
1831	4	0163	9	gegen: offenen Angriff mit dem Bajonett; wenn es
1831	4	0163	10	anging, nach vorgängiger Beschieſsung der Wer
1831	4	0163	11	ke. Im ganzen Feldzuge kommt fast kein Beyspiel
1831	4	0163	12	von dem Miſslingen eines solchen Angriffs vor,
1831	4	0163	13	zu dem es freylich der ganzen Tapferkeit und Dis
1831	4	0163	14	ciplin englischer Truppen bedurfte, welche aus
1831	4	0163	15	langer Kriegserfahrung wissen, daſs selbst in den
1831	4	0163	16	bedrängtesten Lagen Kühnheit ein sichereres Ret
1831	4	0163	17	tungsmittel ist, als Flucht. Die Birmanen verthei
1831	4	0163	18	digten stets ihre Werke mit dem heftigsten Feuer
1831	4	0163	19	und stürzten sich, selbst wenn die Engländer schon
1831	4	0163	20	eingedrungen waren, mit eingelegtem Spieſse und
1831	4	0163	21	gesenktem Kopfe auf die feindlichen Glieder, die
1831	4	0163	22	schnell formirt, nun ihrerseits ihnen das mörde
1831	4	0163	23	rischste Feuer entgegensandten. Auf diese Weise
1831	4	0163	24	waren schon mehrere Heere von Rangoon unter
1831	4	0163	25	verschiedenen Anführern vernichtet worden, als
1831	4	0163	26	endlich der Hof von Ava seine Augen auf den
1831	4	0163	27	Mann warf, dessen ausgezeichnete Eigenschaften
1831	4	0163	28	am besten im Stande waren, dem Vordringen der
1831	4	0163	29	kühnen Fremden Einhalt zu thun: Maha Bandula
1831	4	0163	30	ward von den Gränzen Arracans zurückgerufen und
1831	4	0163	31	erschien mit 60000 Mann vor Rangoon, nachdem
1831	4	0163	32	er dieſs Heer, in lauter kleine Abtheilungen aufge
1831	4	0163	33	löst , gröſstentheils auf Fuſswegen durch Gebirge,
1831	4	0163	34	Dickichte, reiſsende Flüsse und verpestende Süm
1831	4	0163	35	fe gegen 200 engl. Meilen weit mit merkwürdiger
1831	4	0163	36	Ä an seinen Bestimmungsort geführt hatte.
1831	4	0163	37	Kaum waren diese zahlreichen Schaaren mit groſser
1831	4	0163	38	Regelmäſsigkeit vor der englischen Stellung auf
1831	4	0163	39	marschirt, als sie auch schon nach einigen Stunden
1831	4	0163	40	gleichsam unter die Erde verschwunden waren und
1831	4	0163	41	nur hier und dort der vergoldete Sonnenschirm ei
1831	4	0163	42	nes die Schanzarbeit beaufsichtigenden Officiers
1831	4	0163	43	von dieser gefährlichen Nähe zeugte. Während
1831	4	0163	44	nämlich im Hintertreffen die Hauptcorps in beson
1831	4	0163	45	dern Verpfählungen beysammengehalten werden,
1831	4	0163	46	eröffnen die vorwärts liegenden Truppen eine eigne
1831	4	0163	47	Art Parallelen gegen die anzugreifende Stellung;
1831	4	0163	48	diese bestehen aus einer Reihe von neben einander
1831	4	0163	49	liegenden Löchern, wovon jedes für 2 Mann und
1831	4	0163	50	deren Bedürfnisse Raum hat, so daſs der eine
1831	4	0163	51	schläft, während der andere Wache hält. Des
1831	4	0163	52	Nachts werden diese Truppen abgelöst und eine
1831	4	0163	53	neue Parallele weiter vorwärts angelegt, bis man
1831	4	0163	54	sich dem Feinde so weit genähert hat, um mit
1831	4	0163	55	Sicherheit des Erfolgs einen Angriff zu unterneh
1831	4	0163	56	men. Diese Löcher sichern die Soldaten vor jeder
1831	4	0163	57	Art feindlichen Feuers, und selbst Bomben und
1831	4	0163	58	Haubitzgranaten, die den in Verschanzungen mas
1831	4	0163	59	-
1831	4	0163	60	senweise versammelten Truppen oft so verderb
1831	4	0163	61	lich sind, können hier immer nur 2 Mann tödten.
1831	4	0163	62	So nahe hatte Bandula auf die beschriebene Art seine
1831	4	0163	63	Truppen an die englischen Linien gebracht, daſs
1831	4	0163	64	niemand mehr den Kopf über den Wällen durfte
1831	4	0163	65	blicken lassen, ohne von einem Kugelregen aus
1831	4	0163	66	den birmanischen Schanzen begrüſst zu werden,
1831	4	0163	67	und öfters die englischen Soldaten in ihrer nächt
1831	4	0163	68	lichen Ruhe von einzelnen Kugeln verwundet wur
1831	4	0163	69	den. In der Nacht schwammen Brander, mit be
1831	4	0163	70	wºdernswerther, Kunst aus Bambus geflochten
1831	4	0163	71	und mit Erdöl beladen, den Fluſs hinab und konn
1831	4	0163	72	Äu durch die äuſsersten Anstrengungen der
1831	4	0163	73	Äºn Matrosen von der Flottille abgehalten
1831	4	0163	74	Werden.
1831	4	0163	75	(Der Beschluſs folgt.)
1831	4	0163	76	DEUTsche sPRAch LEHRE.
1831	4	0163	77	1) Magoºnuns, b. Rubach: Sprech- und Sprach
1831	4	0163	78	schule. Lesebuch für dieÄÄ
1831	4	0163	79	eförderung ihres Sprachvermögens.“von Dr.
1831	4	0163	80	Wilh. Lange, Oberprediger an der Kirche UL.
1831	4	0163	81	Fr. zu Burg Zweyter Band. Sprachlicher Denk
1831	4	0163	82	stoff. 1829. XVIu.511 S. gr. 8. (21gGr.)
1831	4	0163	83	2) DARMsrapt, b. Heyer: Aufgaben zu schrift
1831	4	0163	84	lichen Sprachübungen zur Selbstbeschäftigung
1831	4	0163	85	der Kinder in Volksschulen. Von J.-4. Scje
1831	4	0163	86	der. „Zweyte verbess. Auflage. 1829. 248 S.8.
1831	4	0163	87	14 gGr.)
1831	4	0163	88	Bey Nr. 1. muſs Rec. sein in Nr. 30. vom J. 1827
1831	4	0163	89	über den ersten Band dieses Werks ausgesproche
1831	4	0163	90	nes beyfälliges Urtheil wiederholen; auch hat der
1831	4	0163	91	Vf, manches dort Vermiſste nachgeholt. Das sehr
1831	4	0163	92	wohlfeile Bºch enth 868 Bezeichnungen häufig
1831	4	0163	93	vorkommender Ausdrücke aus den bürgerlichen
1831	4	0163	94	Lebenskreisen, und man könnte sich weit eher über
1831	4	0163	95	das Zuviel, als das Zuwenig beklagen. Ganzrich
1831	4	0163	96	tig hat der Vf, auch auf dem Titel bemerkt, daſs
1831	4	0163	97	das Buch sprachlichen Denkstoff darbiete; allein
1831	4	0163	98	diese Benennung gebührt dem ersten Theſe Äbj SO
1831	4	0163	99	wohl, als dem zweyten, nur daſs dort das Denken
1831	4	0163	100	sich im engern Kreise bewegt. Ungehöriges ist Rec
1831	4	0163	101	nicht aufgestoſsen; Nützliches und Brauchbares fº
1831	4	0163	102	det sich auf jeder Seite. Das Buch ist besonders
1831	4	0163	103	jüngern und ältern Schullehrern zu empfehlen.
1831	4	0163	104	Nr. 2 ist ebenfalls ein fleiſsig gearbeitetes Hülfs
1831	4	0163	105	buch für den Lehrer der deutschen Sprache und des
1831	4	0163	106	Stils in Volksschulen, giebt aber auch verständigen
1831	4	0163	107	Eltern mannichfache Gelegenheit zur häuslicen
1831	4	0163	108	Beschäftigung ihrer Kinder. Die Aufgaben sind
1831	4	0163	109	dem Zwecke angemessen, auch läſst sich bey den
1831	4	0163	110	angeführten Regeln nichts erinnern. Nur in Absicht
1831	4	0163	111	Ä Darstellung der Wörterklassen vermissen wir
1831	4	0163	112	die nöthige Schärfe in der Bestimmung.
1831	4	0164	1	313 314
1831	4	0164	2	- - - 40
1831	4	0164	3	-
1831	4	0164	4	E R GÄN z U N GS BL
1831	4	0164	5	- - - - - * zu R
1831	4	0164	6	Ai LG EM E 1 N EN LITERATUR - zB IT UNG
1831	4	0164	7	ÄT TER
1831	4	0164	8	April 1831.
1831	4	0164	9	KRIEGS GESCHICHTE.
1831	4	0164	10	HAxNovER, in Comm. der Hahn. Hofbuchh.: Der
1831	4	0164	11	Birmanenkrieg, von dem Major J. J. Snodgrass,
1831	4	0164	12	–– Aus d. Engl. bearbeitet u. mit Anmerkk.
1831	4	0164	13	versehen von Gustav Nagel u. s. w.
1831	4	0164	14	(Beschluſs der im vorigen Stück abgebrochenen Recension.)
1831	4	0164	15	Sehen schlaflose Nächte hatten die Engländer fast
1831	4	0164	16	immer unter den Waffen zugebracht, als Sir Ar
1831	4	0164	17	chibald Campbell, um einem Hauptsturm zuvorzu
1831	4	0164	18	kommen, am 7ten Dec. 1824 den Kampf zur Ent
1831	4	0164	19	scheidung zu bringen beschloſs. In vier Abtheilun
1831	4	0164	20	en rückte das kleine englische Heer unter Camp
1831	4	0164	21	ell's persönlicher Anführung unter einem heftigen
1831	4	0164	22	Feuer des Feindes auf dessen Verschanzungen an
1831	4	0164	23	und erstieg dieselben auf allen Punkten, worauf
1831	4	0164	24	das ganze birmanische Heer die Flucht ergriff
1831	4	0164	25	Jetzt erst und nachdem einige Verstärkungeh,na
1831	4	0164	26	mentlich Cavalerie, aus Bengalen eingetroffen wa
1831	4	0164	27	ren, drang der englische Oberbefehlshaber in Ver
1831	4	0164	28	bindung mit der Flotte den Irawaddy hinauf nach
1831	4	0164	29	der Festung Donubiu – vor, wohin sich Bandula
1831	4	0164	30	zurückgezogen hatte. Viel zu schwach, die weit
1831	4	0164	31	läufigen, mit 150 Kanonen armirten, Festungswerke
1831	4	0164	32	einzuschlieſsn, nahm das engl. Armeecorps eine
1831	4	0164	33	Position am Irawaddy, in welcher es jedoch in der
1831	4	0164	34	Nacht von dem übermächtigen Feinde mit der gröſs
1831	4	0164	35	- ten Heftigkeit angegriffen wurde. Hier sah man
1831	4	0164	36	nun zwey englische Regimenter auf dem frey ste
1831	4	0164	37	henden rechten Flügel eine Hakenstellung nehmen,
1831	4	0164	38	sich auf die Knie werfen und die feindliche Sturm
1831	4	0164	39	colonne mit einem mörderischen Gliederfeuer ab
1831	4	0164	40	weisen; alle auf diesen Punkt in jener Nacht unter
1831	4	0164	41	nommene Angriffe hatten keinen Erfolg, der gro
1831	4	0164	42	ſsen Dunkelheit ungeachtet. Einige Tage darauf,
1831	4	0164	43	in dem Augenblick, wo die Ankunft der Flottille
1831	4	0164	44	die Engländer mit neuer Hoffnung belebten, that
1831	4	0164	45	Bandula mit der ganzen Garnison und 17 Streit
1831	4	0164	46	elephanten einen heftigen Ausfall. Sogleich aber
1831	4	0164	47	erhielt die engl. Cavalerie und reitende Artillerie
1831	4	0164	48	den Befehl zum Angriff auf die anrückenden Unge
1831	4	0164	49	heuer, was ein interessantes Schauspiel gewährte.
1831	4	0164	50	In Kurzem waren sämmtliche Führer der Elephan
1831	4	0164	51	ten getödtet und diese traten mit groſser Ruhe den
1831	4	0164	52	Rückweg an, bey welcher Gelegenheit wahrschein
1831	4	0164	53	lich der birmanische Elephant gefangen ward, wel
1831	4	0164	54	cher vor einiger Zeit in Norddeutschland gezeigt
1831	4	0164	55	Ergänz. Bl. zur A. L. Z. 1831.
1831	4	0164	56	wurde und sich durch seine ungeheure Gröſse aus
1831	4	0164	57	zeichnete, so wie auch die Narbe eines tiefen Säbel
1831	4	0164	58	hiebes im Rüssel an seine kriegerische Bestimmung
1831	4	0164	59	erinnerte. Unterdessen schritten auch die Belage
1831	4	0164	60	rungsarbeiten der Engländer verbunden mit dem
1831	4	0164	61	Bombardement des Platzes fort, doch machte die
1831	4	0164	62	Uebermacht des Feindes ihre Lage noch immer
1831	4	0164	63	kritisch. Auch bereitete Maha Bandula eben einen
1831	4	0164	64	entscheidenden Schlag vor, der seinem tapfern Geg
1831	4	0164	65	ner vielleichtÄ geworden wäre, als er
1831	4	0164	66	plötzlich seiner Laufbahn entrückt ward. Am 1sten
1831	4	0164	67	April 1824 beobachtete er von seinem hohen Ob
1831	4	0164	68	servatorium aus die feindliche Stellung, aus welcher
1831	4	0164	69	ununterbrochen gefeuert ward: da platzte in seiner
1831	4	0164	70	Nähe eine Bombe und tödtete ihn auf der Stelle.
1831	4	0164	71	Nach seinem Tode löste sich sein Heer auf und verlieſs
1831	4	0164	72	auf verschiedenen Wegen die Festung, die die Eng
1831	4	0164	73	länder ruhig in Besitz nahmen. In verschiedenenTref
1831	4	0164	74	fen vernichteten sie alsdann, immer den Irawaddy
1831	4	0164	75	hinauf vordringend, mehrere feindliche Heeresab
1831	4	0164	76	theilungen, welche von Sterndeutern, sogenannten
1831	4	0164	77	Unverwundbaren , die singend und tanzend im hef
1831	4	0164	78	Ä Feuer die Ihrigen anfeuerten, ja sogar von 3
1831	4	0164	79	schönen jungen Amazonen von Range, denen man
1831	4	0164	80	die Gabe der Voraussagung und der Unverwund
1831	4	0164	81	barkeit zuschrieb und die zu Pferde vor den Reihen
1831	4	0164	82	herritten, zu immer neuen Anstrengungen begei
1831	4	0164	83	stert wurden. Allen diesen Hülfsmitteln setzten
1831	4	0164	84	die Engländer immer nur wieder den einfachen Ba
1831	4	0164	85	jonettangriff, manchmal mit einer Umgehung ver
1831	4	0164	86	bunden, entgegen, und stets muſste die Wuth und
1831	4	0164	87	der Ungestüm des Feindes ihrer ruhigen discipli
1831	4	0164	88	nirten Tapferkeit weichen. Drey nach einander
1831	4	0164	89	folgende Schlachten, wurden so gewonnen: bey
1831	4	0164	90	Prome, wo 2 der schönen und tapfern Amazonen
1831	4	0164	91	fielen; bey Mellune, wo 2 brittische Regimenter,
1831	4	0164	92	ein kaum bemerkbarer Haufe, 10–12000 Feinde
1831	4	0164	93	aus ihren Verschanzungen warfen; bey Pagammiu,
1831	4	0164	94	wo Sir Archibald mit seinem noch nicht 2000 Mann
1831	4	0164	95	starken Heere die auf freyer Ebene halbkreisförmi
1831	4	0164	96	aufgestellte birmanische Armee von etwa 20000 M.
1831	4	0164	97	kühn im Ceñtrum durchbrach und gänzlich zer
1831	4	0164	98	streute. Da endlich, als die Engländer schon bis
1831	4	0164	99	auf 45 engl. Meilen sich Ava genähert hattena ver–
1831	4	0164	100	stand sich die „goldene Majestät" zum Frieden,
1831	4	0164	101	welcher zu Yandabu zwischen den beiderseitigen
1831	4	0164	102	Bevollmächtigten Sir Archibald und Mengyee –
1831	4	0164	103	Maha-men –hlah - Kyan-ten Woangyee am 24sten
1831	4	0164	104	Febr. 1826 abgeschlossen wurde und worin die Eag
1831	4	0164	105	R. r lär der
1831	4	0165	1	3 15 81HERGÄNZUNGSBLÄTTER ZUR A. L. z.
1831	4	0165	2	länder fast die ganzen Seeküsten des birmanischen
1831	4	0165	3	Reichs, Mergui, Arrakan u. s. w., desgleichen
1831	4	0165	4	Ascham, auſserdem eine Crone Rupien als Kriegs
1831	4	0165	5	kosten erhielten.
1831	4	0165	6	Dieſs war der Ausgang des denkwürdigen Feld
1831	4	0165	7	zugs, der in unserm Buche mit vielen anziehenden
1831	4	0165	8	Einzelnheiten natürlich interessanter erzählt wird,
1831	4	0165	9	als unser Auszug dem Leser darbieten konnte.
1831	4	0165	10	Dennoch findet man nichts Aufgestutztes und Prah
1831	4	0165	11	lerisches darin, vielmehr sind nach der Weise vie
1831	4	0165	12	ler englischen Militärs, die zugleich Schriftsteller
1831	4	0165	13	waren, die Begebenheiten ohne Schminke und Selbst
1831	4	0165	14	überhebung, aber nicht ohne die einem gebildeten
1831	4	0165	15	Manne natürliche Eleganz der Schreibart dargestellt.
1831	4	0165	16	Wir schlieſsen mit dem Wunsche, daſs das Buch,
1831	4	0165	17	dessen Volumen überdieſs auch gar nicht bedeutend
1831	4	0165	18	ist, recht viele Leser finden möge; es wird sich
1831	4	0165	19	selbst am besten empfehlen.
1831	4	0165	20	KRIEGswissEN scHAFTEN.
1831	4	0165	21	KönigsneRG, b. Bornträger: Preuſsische Waffen
1831	4	0165	22	lehre mit Einschluſs der Artillerie, Fortification
1831	4	0165	23	und Taktik, patriotisch aufgefaſst und logisch
1831	4	0165	24	geordnet in 53 Vorlesungen, für den prakti
1831	4	0165	25	schen Dienst, an die Herren Infanterie- und
1831	4	0165	26	Kavallerie-Offiziere der Königsbergschen Gar
1831	4	0165	27	nison, während des Winters 18## von A. F. L.
1831	4	0165	28	de la Chevallerie, Königl. Preuſs. Oberst-Lieu
1831	4	0165	29	tenant u. Bataillons-Commandeur, Ritter u.s.w.
1831	4	0165	30	1828. VIII u. 406 S. 8. (2 Rthlr) -
1831	4	0165	31	Durch die Regiments-Commandeure der Königs
1831	4	0165	32	berger Besatzung veranlaſst, (es liegen 4 Bat. Infant,
1831	4	0165	33	2 Escadr. Kürassiere, 1 reitende und 3 Fuſsartil
1831	4	0165	34	lerie-Compagnieen in Königsberg) hielt der Vf, in
1831	4	0165	35	dem auf dem Titel bemerkten Jahre den Officieren
1831	4	0165	36	Vorlesungen über die Kriegswissenschaften, die
1831	4	0165	37	hier zusammen gedruckt erscheinen, „um den Her
1831	4	0165	38	ren Kameraden, die sie hörten, ihrem Wunsche
1831	4	0165	39	gemäſs, ein bleibendes Andenken, zugleich aber
1831	4	0165	40	Äuch dem Vaterlande etwas Nützliches mitzuthei
1831	4	0165	41	len, auf einem Wege, der an sich zugänglich, ja
1831	4	0165	42	unausweichbar, annoch unzureichend gebahnt ist,
1831	4	0165	43	sogar für die Zusendung und Aneignung des Be
1831	4	0165	44	kannten", wie es in der Vorrede heiſst. Gegen
1831	4	0165	45	den erstern Zweck läſst sich nichts einwenden, über
1831	4	0165	46	die Erfüllung des zweyten muſs Rec. hier einige
1831	4	0165	47	nähere Untersuchungen anstellen.
1831	4	0165	48	Nach den ersten 6 Vorlesungen in einem sehr
1831	4	0165	49	preciösen Stil– z. B. die Hauptwaffe. Sie heiſst
1831	4	0165	50	nicht Artillerie, nicht Kavallerie – sie heiſst Geist!
1831	4	0165	51	Geist des Menschen, unser Geist, der allein auch
1831	4	0165	52	die Waffen theils neu erfindet, theils verbessert,
1831	4	0165	53	insonderheit aber die vorhandenen Waffen erst wirk
1831	4	0165	54	lich bewaffnet; der, wohnhaft in edler, begünstig
1831	4	0165	55	ter Menschennatur, die Waffen seiner Zeitgenossen,
1831	4	0165	56	sie seyen welche sie wollen, unüberwindlich und
1831	4	0165	57	mit sich selbst unsterblich macht" (?),– giebt der Vf
1831	4	0165	58	in der 7ten und 8ten Vorlesung einen istorischen
1831	4	0165	59	----
1831	4	0165	60	Ueberblick der Ausbildung der Kriegskunst. Wir
