year	vol	page	line	content
1810	2	0136	83	in die Umgebungen, welches ihm höher liegt, als die
1810	2	0136	84	Gewalt der Sachen und die relativen Verhältniſſe der
1810	2	0136	85	Theorie. Im Fortgange des Philoſophirens wird in
1810	2	0136	86	deſſen jenes lebendige Gefühl nicht ausreichen; die
1810	2	0136	87	Theorie des Endlichen wird ſich mit dem Bewuſst
1810	2	0136	88	ſeyn des Unendlichen nicht vermählen; man bedarf
1810	2	0136	89	der dialektiſchen Kunſt, um den Mangel zu verber
1810	2	0136	90	Äj logiſche Formeln und Diſtinctionen behaupten
1810	2	0136	91	ihr Rej wenn das Gebäude der Wiſſenſchaft auf
1810	2	0136	92	geführt werden ſoll; allmählig verliert ſich das leben
1810	2	0136	93	dige Gefühl durch die Kenntniſs der philoſophiſchen
1810	2	0136	94	Kunſtmittel;, das freye Philoſophiren verſtrickt ſich
1810	2	0136	95	in dialektiſchen Schein; man gewinnt den letztern
1810	2	0136	96	lieb; – und die Sophiſtik iſt geboren. Alle Sophiſten
1810	2	0136	97	waren Idealiſten in ihrer Art; ſie waren ſich be
1810	2	0136	98	wuſst, die Wahrheit nicht zu nehmen, ſondern zu
1810	2	0136	99	ſchaffen durch ihre Kunſt; aber Gefühl und Achtung
1810	2	0136	100	für die Wahrheit hatten ſich bey ihnen verloren, j
1810	2	0136	101	zwar in demſelben Grade, in welchem das Gefühl
1810	2	0136	102	und die Achtung ihrer Kunſt zunahm. Ein ſolcher
1810	2	0136	103	Ii Fort
1810	2	0137	1	25r 252
1810	2	0137	2	ALLG. LITERATUR - ZEITUNG
1810	2	0137	3	Fortgang vom Idealismus zur Sophiſtik, meynen wir,
1810	2	0137	4	ſey in den Schriften des Vfs. erkennbar, und werde
1810	2	0137	5	auch durch die gegenwärtige Sammlung augenſchein
1810	2	0137	6	lich, weswegen unter andern Fichte und er – die
1810	2	0137	7	früher Vereinten – ſpäterhin als Gegner auftraten;
1810	2	0137	8	da Fichte von ſeiner praktiſchen Lebendigkeit nicht
1810	2	0137	9	laſſen wollte, und mehr mit einem kräftigen Gefühl,
1810	2	0137	10	als mit dialektiſcher Gewandheit ſeinem Gegner fich
1810	2	0137	11	entgegenſtellte. Es liegt auch hierin der Grund, wes
1810	2	0137	12	wegen gewiſſe Anhänger des Vfs. – von denen er
1810	2	0137	13	fich gerne losſagen will – in einen poetiſchen Tau
1810	2	0137	14	mel fielen, der allerdings nicht zu loben iſt. Die blo
1810	2	0137	15	ſse Dialektik nämlich genügte ihnen nicht, und der
1810	2	0137	16	Vf. ſelbſt hatte ſie mit poetiſchen Phraſen bekleidet;
1810	2	0137	17	das Gefühl hielt ſich an die letztern, und redete irre;
1810	2	0137	18	um beſſer zu reden, hätte es ſich von der ganzen Art
1810	2	0137	19	und Kunſt losſagen ſollen, deren man aber einmal ge
1810	2	0137	20	wohnt geworden war. Uebrigens ſind wir der von
1810	2	0137	21	dem Vf. (Vorr. S. X.) ausgeſprochenen Meinung,
1810	2	0137	22	daſs er bis jetzt kein fertiges beſchloſſenes Syſtem
1810	2	0137	23	aufgeſtellt habe – wenn nämlich Syſtem ſo viel als
1810	2	0137	24	innere Conſequenz und Selbſtſtändigkeit der Lehre
1810	2	0137	25	bedeutet – und wir ſetzen noch hinzu, daſs er nie
1810	2	0137	26	dergleichen aufſtellen könne und werde, weil dieſes
1810	2	0137	27	der ophiſtiſchen Dialektik durchaus entgegen iſt.
1810	2	0137	28	Die frühern Werke des Vfs. ſind in einem leben
1810	2	0137	29	digern freyern Geiſte geſchrieben, als die ſpätern.
1810	2	0137	30	Er hat ſich noch nicht in ſeinen Formeln derÄ
1810	2	0137	31	tät und der L)ifferenz u. f. ſo ſehr verſtrickt, als man
1810	2	0137	32	dieſes von der Zeit an findet, da er die Naturphiloſo
1810	2	0137	33	hie durch ſolche Formeln neu zu gebähren hoffte.
1810	2	0137	34	Ä glaubte zugleich nicht, die Philoſophfie durch ein
1810	2	0137	35	fertiges abgeſchloſſenes Syſtem zu vollenden – wel
1810	2	0137	36	cher Zwang ſeinem Freyheitsgefühle widerſtrebte –
1810	2	0137	37	und der Glaube an ein vollendetes beſchloſſenes Sy
1810	2	0137	38	ſtem, zu welchem er (nach Vorr. S. X.) Bruchſtücke
1810	2	0137	39	Kiefern wollte, iſt ſpätern Urſprungs. Nach der frü
1810	2	0137	40	hern Anſicht einigen ſich alle Wiſſenſchaften der Men
1810	2	0137	41	fchen in einem Brennpunkte der Wahrheit, in der
1810	2	0137	42	Freyheit, worin auch das Weſen des Menſchen bei
1810	2	0137	43	ſteht. Er bemerkt: „daſs eine Philoſophie, die auf
1810	2	0137	44	das Weſen des Menſchen ſelbſt gegründet iſt, nicht
1810	2	0137	45	auf todte Formeln, als eben ſo viele Gefängniſſe des
1810	2	0137	46	menſchlichen Geiſtes, oder nur auf ein philoſophiſches
1810	2	0137	47	Kunſtſtück gehen könne, das die vorhandenen Be
1810	2	0137	48	Jriffe nur- wieder auf höhere zurückführt, und das
1810	2	0137	49	ebendige Werk des menſchlichen Geiſtes in todte
1810	2	0137	50	Vermögen begräbt; daſs ſie vielmehr, nach einem
1810	2	0137	51	Ausdrucke Hacobis, darauf geht, Daſeyn zu enthül
1810	2	0137	52	len und zu offenbaren, daſs alſo ihr Weſen, Geiſt,
1810	2	0137	53	nicht Formel und Buchſtabe, ihr höchſter Gegenſtand
1810	2	0137	54	aber nicht das durch Begriffe vermittelte, mühſam im
1810	2	0137	55	Begriffe zuſammengefaſste, ſondern das Unmittelbare
1810	2	0137	56	nu ſich ſelbſt Gegenwärtige im Menſchen ſeyn müſſe"
1810	2	0137	57	u. f. w. (Vorr. zur erſten Aufl. d. Buchs vom Ich
1810	2	0137	58	S. XII.) Man vergleiche mit dieſen Worten jene
1810	2	0137	59	letzte Abhandlung des Bandes in ihrer dialektiſchen
1810	2	0137	60	Subtilität und ihrem logiſchen Begriffsweſen, und
1810	2	0137	61	ſage ſich ſelbſt, wo die meiſte Lebendigkeit ſey; wenn
1810	2	0137	62	anders durch Schrift und Buchſtaben Geiſter zu Gei
1810	2	0137	63	ſtern reden. Das Werk vom Ich iſt nach Form und
1810	2	0137	64	Inhalt der Fichte'ſchen Wiſſenſchaftslehre ähnlich,
1810	2	0137	65	und beginnt mit denſelben Principien. Sie ſind auch
1810	2	0137	66	in den Briefen über Dogmatismus und Kriticismus und
1810	2	0137	67	in den Abhandlungen zur Erläuterung des Idealismus
1810	2	0137	68	der Wiſſenſchaftslehre ſichtlich, obgleich damit eine
1810	2	0137	69	Polemik gegen gewiſſe damalige Vorſtellungen ver
1810	2	0137	70	bunden iſt. Man hat geiſtreich geſagt: Hn. S. pole
1810	2	0137	71	miſche Schriften ſeyen ſeine beſten, und wir ſind ge
1810	2	0137	72	neigt, in Beziehung jener Briefe u. f. w. dieſem Ür
1810	2	0137	73	theil beyzutreten, können es auch durch unſre ſchon
1810	2	0137	74	egebene Anſicht rechtfertigen, da unſtreitig die dia
1810	2	0137	75	Ä und ſophiſtiſche Gewandheit des Vfs. ihn
1810	2	0137	76	da, wo er polemiſirt, am meiſten unterſtützt. Nur
1810	2	0137	77	ſind freylich bey manchen andern ſeiner polemiſchen
1810	2	0137	78	Schriften gewiſſe pöbelhafte Manieren abzuſcheiden,
1810	2	0137	79	wozu aber im gegenwärtigen Bande niemand Veran
1810	2	0137	80	laſſung finden wird. Mehrere Aeuſserungen der Briefe
1810	2	0137	81	ſtehen mit denÄ Behauptungen des Vfs.
1810	2	0137	82	im Gegenſatz, z. B. die Annahme eines urſprünglichen
1810	2	0137	83	Widerſtreites im menſchlichen Geiſte, die Anprei
1810	2	0137	84	fung des kritiſchen Weges der Philoſophie, da „jedes
1810	2	0137	85	Syſtem, wenn es dieſen NamenÄ durch ein
1810	2	0137	86	nothwendig entgegengeſetztes widerlegbar ſeyn muſs."
1810	2	0137	87	(S. 131; 145. auch 233., wogegen der Vf, in der letz
1810	2	0137	88	ten Abhandlung ſagt: die Annahme, wornach es nur
1810	2	0137	89	zwey Syſteme u. f. w. giebt; diene in der Kritik frey- -
1810	2	0137	90	lich als ein mächtiges Alexanders-Schwert, um
1810	2	0137	91	überall den gordiſchen Knoten ohne Mühe entzwey
1810	2	0137	92	zu hauen, ſey aber illiberal und beſchränkend. S. 5o7)
1810	2	0137	93	Auch glaubt der Vf. einzuſehen (S. 148.): „ warum
1810	2	0137	94	es, ſo lange noch endliche Weſen exiſtiren, auch
1810	2	0137	95	Ä ſich geradezu entgegengeſetzte Syſteme geben
1810	2	0137	96	muſs; warum kein Menſch ſich von irgend einem
1810	2	0137	97	Syſteme anders, als praktiſch, d. h. dadurch, daſs er
1810	2	0137	98	eins von beiden in ſich ſelbſt realiſirt, überzeugen kön
1810	2	0137	99	ne.“ „Ich Ä daher auch erklären zu können,
1810	2	0137	100	fährt der Vf. fort, warum einem Geiſte, der ſich
1810	2	0137	101	ſelbſt frey gemacht hat, und der ſeine Philoſophie nur
1810	2	0137	102	ſich ſelbſt verdankt, nichts unerträglicher ſeyn muſs,
1810	2	0137	103	als der Despotismus enger Köpfe, die kein anderes
1810	2	0137	104	neben dem ihrigen dulden können. Nichts empört
1810	2	0137	105	den philoſophiſchen Kopf mehr, als wenn er hört, daß
1810	2	0137	106	von nun an alle Philoſophie in den Feſſeln eines einzelnen
1810	2	0137	107	Syſtems gefangen liegen ſoll." „ Die höchſte Würde
1810	2	0137	108	der Philoſophie beſteht gerade darin, daſs ſie alles
1810	2	0137	109	von der menſchlichen Freyheit erwartet. Nichts kann
1810	2	0137	110	daher verderblicher für ſie ſeyn, als der Verſuch, ſie
1810	2	0137	111	in die Schranken eines theoretiſch allgemein gültigen
1810	2	0137	112	Syſtems zu zwängen. Unendlich mehr Verdienſt um
1810	2	0137	113	wahre Philoſophie hat der Skeptiker, der jedem all
1810	2	0137	114	gemein gültigenSÄ zum voraus denÄ
1810	2	0137	115	digt." (S. 149.). Der Vf, nennt die beiden ſich durch
1810	2	0137	116	aus entgegengeſetzten Syſteme: Dogmatismus und Kri
1810	2	0137	117	ticismus; „ welches vön beiden wir wählen, dieſs
1810	2	0137	118	hängt von der Freyheit des Geiſtes ab, die wir uns
1810	2	0137	119	ſelºft erworber haben." (S. 151 ) Aus dieſer Ent
1810	2	0137	120	ſcheidung der Freyheit ſtammen am Anfang unſers
1810	2	0137	121	Wiſſens gewiſſe proleptiſche Behauptungen, „ oder,
1810	2	0137	122	wie Jacobi ſich irgendwo ausdrückt: urſprüngliche,
1810	2	0137	123	- 47
1810	2	0137	124	-
1810	2	0138	1	253
1810	2	0138	2	254Num. 150. JUNIUS 181 o.
1810	2	0138	3	unüberwindliche Vorurtheile." (S. 158.) Schwärme
1810	2	0138	4	rey, wenn ſie zum Syſtem wird, sº entſteht durch
1810	2	0138	5	nichts anders, als durch die objectiviſirte, intellectuale
1810	2	0138	6	Anſchauung, dadurch, daſs man die Anſchauung ſei
1810	2	0138	7	ner ſelbſt für die Anſchauung eines Objects auſser
1810	2	0138	8	fich, die Anſchauung der innern intellectualen Welt
1810	2	0138	9	für die Anſchauung einer überſinnlichen Welt auſser
1810	2	0138	10	ſich hält." (S. 170.). „ Der vollendete Dogmatismus,
1810	2	0138	11	indem er die intellectuale Anſchauung für objectiv
1810	2	0138	12	nimmt, unterſcheidet ſich von allen Träumereyen der
1810	2	0138	13	Kabbaliſten, der Brachmanen, der Sineſiſchen Philo
1810	2	0138	14	ſophen, ſo wie der neuen Myſtiker, durch nichts:
1810	2	0138	15	als die äuſsere Form; im Princip ſind ſie alle einig."
1810	2	0138	16	(S. 177.) – Letztere Bemerkung iſt unſeres Bedün
1810	2	0138	17	kens richtig, daſs ſie ſich an dem eignen Schick
1810	2	0138	18	ſale der Schule hiſtoriſch beweiſt. Seitdem nämlich
1810	2	0138	19	der Vf, ſich durch Theoretiſiren und Dogmatiſiren
1810	2	0138	20	ſelbſt gefangen nahm und ſeine Freyheit verlor, ſind
1810	2	0138	21	mehrere der ihm anhängenden Köpfe zur Myſtik
1810	2	0138	22	übergegangen, und verehren die Träumereyen der
1810	2	0138	23	Brachmanen, ſuchen in Indien die Weisheit, und
1810	2	0138	24	werden hoffentlich mit einer vollſtändigen Kabbala
1810	2	0138	25	endigen.
1810	2	0138	26	Was wir zum Belege unfres oben gefällten Ur
1810	2	0138	27	theils aus den Briefen über Dogmatismus u. f. w. ange
1810	2	0138	28	zogen haben, läſst ſich aus den Abhandlungen zur Er
1810	2	0138	29	läuterung des Idealismus der Wiſſenſchaftslehre noch
1810	2	0138	30	vermehren. Die meiſten Aeuſserungen ſind den An
1810	2	0138	31	fichten der Wiſſenſchaftslehre analog, und dieſe, von
1810	2	0138	32	der Freyheit und der Idee ausgehend, übt noch eine
1810	2	0138	33	geiſtige Herrſchaft über ihren Gegenſtand, welche in
1810	2	0138	34	den Speculationen eines ſchulgerechten Syſtems un
1810	2	0138	35	fehlbar eingeſargt wird. So leſen wir S. 205.: die ge
1810	2	0138	36	funde Philoſophie gehöre nicht der Schule, ſondern
1810	2	0138	37	dem Menſchen an, und müſſe auch in jeder menſchli
1810	2	0138	38	chen Sprache verſtändlich ſeyn. (S. 2o6.). Wer nichts
1810	2	0138	39	Reales in und auſser ſich fühle und erkenne, wer
1810	2	0138	40	überhaupt nur von Begriffen lebe und mit Begriffen
1810	2	0138	41	ſpiele, der könne nicht über Realität ſprechen.
1810	2	0138	42	(S. 212.) Der Glaube an eine wirkliche Welt ſey das
1810	2	0138	43	Element unſres Lebens und unſres Handelns, es gebe
1810	2	0138	44	eine unmittelbare Gewiſsheit der Dinge. (S. 225.) Der
1810	2	0138	45	Menſch ſey die urſprünglichſte Vereinigung von Un
1810	2	0138	46	endlichkeit und Endlichkeit, und vom Unendlichen
1810	2	0138	47	zum Endlichen fey kein Uebergang; nur geiſtloſe
1810	2	0138	48	Syſteme hätten die Mittelglieder derſelben finden wol
1810	2	0138	49	Jen., (S. 258.) Ohne Freyheit des Gedankens ſey kei
1810	2	0138	50	ne Unterſcheidung des Gegenſtandes und der Vörſtel
1810	2	0138	51	lung, ohne dieſe weder Bewuſstſeyn noch Philoſo
1810	2	0138	52	phie, welche eben von jener Unterſcheidung ausgehe;
1810	2	0138	53	daraus ſtamme (S. 268.) die Einheit der theoretiſchen
1810	2	0138	54	und praktiſchen Philoſophie; die Freyheit aber ſey
1810	2	0138	55	(S. 269.) das einige Unbegreifliche, Unauflösliche
1810	2	0138	56	feiner Natur nach Grundloſeſte, Unbeweisbarſte, eben
1810	2	0138	57	deswegen aber das Unmittelbarſte und Evidenteſte
1810	2	0138	58	imÄ Wiſſen. Freylich entdecken ſich S. 252.,
1810	2	0138	59	und überhaupt in dem ganzen Abſchnitte Nr. III. ſchon
1810	2	0138	60	Spuren des ſpätern Syſtems: der Vf. ſpricht ſchon
1810	2	0138	61	von einem Leben in der Natur, aber er nennt doch
1810	2	0138	62	daſſelbe nur ein ſichtbares Analogon des geiſtigen
1810	2	0138	63	Seyns; es iſt ihm alſo noch nicht mit der Freyheit
1810	2	0138	64	in Eins gefloſſen. Gleichwohl verweiſt er gern auf
1810	2	0138	65	dieſe Spuren in der neuen Vorrede zur Sammlung, als
1810	2	0138	66	in welchen man die Keime ſpäterer und mehr pofiti
1810	2	0138	67	ver Anſichten vom Verſchwinden aller Gegenſätze wi
1810	2	0138	68	derſtreitender Principien im Abſoluten erblicke; denn
1810	2	0138	69	er wünſcht unſtreitig die letztern – wodurch ſeine
1810	2	0138	70	Philoſophie wieder ein Dogmatismus wird – als
1810	2	0138	71	Vollendung ſeines frühern Beſtrebens zu betrachten.
1810	2	0138	72	Wir wenden uns jetzt zu den neuen Aufſätzen
1810	2	0138	73	dieſer Sammlung, und zuerſt zur Rede über das Ver
1810	2	0138	74	hältniſ der bildenden Künſte zu der Natur. Ihr Gegen
1810	2	0138	75	ſtand iſt der Veranlaſſung angemeſſen, und durfte ſich
1810	2	0138	76	bey der Feyer des Namensfeſtes des Königs von Bai
1810	2	0138	77	ern Aufmerkſamkeit verſprechen, beſonders auch,
1810	2	0138	78	da der Schluſs der Rede die Hoffnung eines neuen
1810	2	0138	79	Wiederauflebens der Kunſt im Vaterlande ausſpricht.
1810	2	0138	80	Es iſt auch unſere Meinung, daſs die neuere Kunſt
1810	2	0138	81	zu wenig in eigner Kraft ſich verſuchte, und ſowohl
1810	2	0138	82	vor wie nach Winkelmann zu ſehr das Antike nach
1810	2	0138	83	ahmte, oder in den Feſſeln des Herkömmlichen gieng
1810	2	0138	84	Denn jedes Zeitalter ſoll aus dem ihm eigenthümli
1810	2	0138	85	chen Geiſte und der ihm eigenthümlichen Umgebung
1810	2	0138	86	ſeine Kunſt geſtalten. Die neuere Zeit ſuchte ihre
1810	2	0138	87	Stärke im Mechanismus, nicht im Geiſte, der über
1810	2	0138	88	demſelben waltet; auch mag das Veralten gewiſſer
1810	2	0138	89	religiöſer Ueberzeugungen, die Abnahme des Kunſt
1810	2	0138	90	luxus, der in frühern Zeiten herrſchte, dazu mitge
1810	2	0138	91	wirkt haben. Um dieſen Mechanismus zu tödten
1810	2	0138	92	und die Begeiſterung für die Kunſt wieder zurück zu
1810	2	0138	93	rufen, iſt der ſchlurnmernde Geiſt wieder zu erwek
1810	2	0138	94	ken; nur die individuelle Auffaſſung der Natur macht
1810	2	0138	95	den Künſtler, die Natur lehrt ihn, nur in wiefern er
1810	2	0138	96	ſich ſelber lehrt. Die Schönheit und ihre Gewalt
1810	2	0138	97	ſind nirgends in der bloſsen Natur, der Totalität ob
1810	2	0138	98	jectiver Gegenſtände; ihre Geburt iſt iber der Natur
1810	2	0138	99	im freyen Geiſte, der einer Idee nachſtrebt, und ſie
1810	2	0138	100	Ä aufzufaſſen und darzuſtellen bemüht iſt. We
1810	2	0138	101	gen dieſer ſinnlichen Auffaſſung und Darſtellung ſoll
1810	2	0138	102	der Künſtler nie von der Natur ſcheiden, ſondern
1810	2	0138	103	vielmehr mit ihr in einem ſteten Geſpräche leben;
1810	2	0138	104	die Natur iſt ſeine nothwendige Schule; nicht aber
1810	2	0138	105	ſoll dieſe ihn beherrſchen, ſondern der Künſtler iſt
1810	2	0138	106	zum Herrſcher der Natur geſetzt. Nur eine ſolche
1810	2	0138	107	Herrſchaft des freyen ewigen Geiſtes über das Ge
1810	2	0138	108	ſammtreich der zeitlichen Dinge erhebt den Künſtler,
1810	2	0138	109	begeiſtert den Dichter und Philoſophen; alle wahr
1810	2	0138	110	hafte Kunſt, Poeſie und Philoſophie nehmen daraus
1810	2	0138	111	ihren Urſprung.
1810	2	0138	112	Es erhellet hieraus zur Genüge, wie unrichtig
1810	2	0138	113	die Vorſchrift jener Kunſtlehre ſey, welche den Künſt
1810	2	0138	114	ler auf eine bloſse Nachahmung der Natur beſchränkt.
1810	2	0138	115	Dieſes geſchieht nun freylich nicht durch diejenige
1810	2	0138	116	Anſicht, welche der Vf. zu der ſeinigen genºacht hat;
1810	2	0138	117	aber es geſchieht ein andres, wodurch dem Künſtler
1810	2	0138	118	eben ſo wenig geholfen iſt. Geiſt und Natur näm
1810	2	0138	119	lich werden als nicht verſchieden betrachtet; ihr
1810	2	0138	120	Unterſchied, auf welchem das menſchliche Bewuſst
1810	2	0138	121	ſeyn ruht, wird durch die Theorie aufgehoben, deren
1810	2	0138	122	Weſen nun in einer beſtändigen AustauſchungvÄ
1810	2	0138	123	ET
1810	2	0139	1	255
1810	2	0139	2	- 256
1810	2	0139	3	A. L. Z. Num. 150. JUNIUS 1 8 1 o.
1810	2	0139	4	Verwechſelung der Natur und des Geiſtes beſteht.
1810	2	0139	5	Der Natur ſelbſt ſoll der höchſte Geiſt inwohnen; ſie
1810	2	0139	6	ſelbſt ſoll alſo das Vorbild ſeyn, und die Nothwendig
1810	2	0139	7	keit, mit welcher ſie wirket. Dieſe Einheit darf aber
1810	2	0139	8	nicht mit Beſtimmtheit aufgefaſst werden, ſondern es
1810	2	0139	9	wird auch wieder von einem übermächtigen Geiſte ge
1810	2	0139	10	ſprochen, und es herrſcht ein beſtändiges Spielzwiſchen
1810	2	0139	11	r Identität und der Nichtidentität der Natur und des
1810	2	0139	12	Geiſtes, aus welchem Spiele mancherle
1810	2	0139	13	Phraſen, aber keinÄ für dieÄÄ
1810	2	0139	14	keine Einſetzung eines beſſern Kunſtgebrauchs her
1810	2	0139	15	vorgehen können. In Rückſicht ſolcherPj
1810	2	0139	16	einer dialektiſchen Täuſchung iſt die vor uns liegende
1810	2	0139	17	Rede kein geringes ProductÄ Kunſt, oder auch der
1810	2	0139	18	Natur des Vfs.
1810	2	0139	19	(Die Fortſetzung Jºst)
1810	2	0139	20	L I TER A R I SC H E
1810	2	0139	21	Todesfälle.
1810	2	0139	22	Am 1. May d. J. ſtarb an einer Bruſtentzündung D.
1810	2	0139	23	Goh. Friedr. Rebentiſch zu Landsberg an der Warthe im
1810	2	0139	24	38ſten Jahre ſeines Alters. Er war früherhim Penſio
1810	2	0139	25	mär-Chirurgus bey der chirurgiſchen Schule in Berlin,
1810	2	0139	26	ſeit dem letzten Kriege aber praktiſcher Arzt in ſeiner
1810	2	0139	27	Vaterſtadt. Der gelehrten Welt iſt er rühmlich be
1810	2	0139	28	kannt durch ſeine Flora neomarchica (Berol. 1804.),
1810	2	0139	29	worin er ſich als Kenner der kryptogamiſchen Ge
1810	2	0139	30	wächſe beſonders zeigte, und mehrere wichtige Ent
1810	2	0139	31	deckungen in dieſem Fache bekannt machte. So wie
1810	2	0139	32	er dadurch ſeinen Namen vor der Vergänglichkeit ge
1810	2	0139	33	ſchützt hat, ſo wird er ſeinen Freunden und Bekann
1810	2	0139	34	ten wegen der Treue und Redlichkeit ſeines Herzens
1810	2	0139	35	und wegen vieler geſelligen Tugenden unvergeſslich
1810	2	0139	36	ſeyn. – Der Verſtorbene hinterläſst eine Sammlung
1810	2	0139	37	von ungefähr 6ooo getrockneten Pflanzen, die an den
1810	2	0139	38	Meiſtbietenden verkauft werden ſoll. Liebhaber wen
1810	2	0139	39	dem ſich deswegen in frankirten Briefen an den Apo
1810	2	0139	40	theker Hm. Röſel zu Landsberg an der Warthe, oder
1810	2	0139	41	auch an Hn. Prof. Sprengel zu Halle.
1810	2	0139	42	Der am 10. Febr. 1809. zu Rom verſtorbene Georg
1810	2	0139	43	Zoéga war zu Dahler in der Grafſchaft Schakkenborg
1810	2	0139	44	in Dänemark. d. 20. Dec. 1755. geboren. Sein Vater
1810	2	0139	45	war daſelbſt Prediger. Seit 1773. ſtudirte er zu Göt
1810	2	0139	46	tingen, und machte nachher eine Reiſe in die Schweiz
1810	2	0139	47	durch Süddeutſchland und Italien. Im J. 1778. freute
1810	2	0139	48	er ſich, da er im Kopenhagen keine Anſtellung fand,
1810	2	0139	49	eine Hauslehrerſtelle zu Kjertemünde zu erhalten.
1810	2	0139	50	Als Führer eines jungen Edelmanns hielt er ſich noch
1810	2	0139	51	ein Jahr in Göttingen auf, und fand nach ſeiner Rück
1810	2	0139	52	kehr in ſein Vaterland an dem geh. Rath Guldberg ei
1810	2	0139	53	nen groſsen Gönner. Mit einem Reiſeſtipendium von
1810	2	0139	54	6oo Rthlr. jährlich verweilte er noch zwey Jahre in
1810	2	0139	55	Italien, hauptſächlich in Rom, wo er ſich mit der
1810	2	0139	56	NA C H R I C H T EN.
1810	2	0139	57	Tochter eines Malers, Maria Pietruccioli, heimlich
1810	2	0139	58	verheirathete. Dieſs veranlaſste ſeinen Uebertritt zur
1810	2	0139	59	römiſcken Kirche, und ſeinennachherigen lebensläng
1810	2	0139	60	lichen Aufenthalt zu Rom, nachdem er ſich nochj
1810	2	0139	61	nige Zwiſchenzeit zu Paris aufgehalten hatte. An
1810	2	0139	62	Yºrtor Kardinal Borgia, dieſem groſsen Gönner der
1810	2	0139	63	Wiſſenſchaften und aller Dänen, hatte auch Zoéga ei
1810	2	0139	64	nen warmen Freund gefunden. Borgia's ſeltene Samm
1810	2	0139	65	ung von ägyptiſchen Antiquitäten zog hauptſächlich
1810	2	0139	66	ſeine Aufmerkſamkeit auf dieſen Zweig der Wiſſen
1810	2	0139	67	ſchaften; dieſes Kardinals Einfluſs verdänkte er auch
1810	2	0139	68	die Stelle eines Interpreten bey der Propaganda mit
1810	2	0139	69	mit einem Jahrgehalte von 3oo Skudi. (Aufſeher des
1810	2	0139	70	päpſtlichen Münzkabinets, wie Kordes in ſeinem Schrift
1810	2	0139	71	ſteller - Lexicon ſagt, iſt er nicht geweſen.) Von dä
1810	2	0139	72	miſcher Seite wurde er 1798. zum Agenten und Conſul
1810	2	0139	73	in Rom und dem Kirchenſtaate ernannt. Das ihm
1810	2	0139	74	1802. übertragene Amt eines ordentl. Profeſſors der
1810	2	0139	75	alten Geſchichte und Archäologie zu Kiel hat er, aus
1810	2	0139	76	Anhänglichkeit am Rom und ſeine Familie, nie ange
1810	2	0139	77	treten; die Regierung lieſs ihm indeſſen den Gehält,
1810	2	0139	78	der damit verbunden war, als Penſion. Noch wurde
1810	2	0139	79	er zum Ritter des Danebrog-Ordens ernannt, ſtarb
1810	2	0139	80	aber, ehe ihm dieſe Auszeichnung bekannt wurde.
1810	2	0139	81	Er hatte 1 1 Kinder, von denen aber, nebſt der Mut
1810	2	0139	82	ter, 8 vor ihm ſtarben. Er wurde allgemein geachtet
1810	2	0139	83	und geliebt; ſein würdiger Landsmann Thorwaldſen
1810	2	0139	84	drückte ihm die Augen zu. Von ſeinen Schriften ſind
1810	2	0139	85	die wichtigſten: Numi Aegyptii Imperatorii praſantes
1810	2	0139	86	in Muſeo Borgiano Velitris. Romae 1787. De origine er
1810	2	0139	87	uſu Obeliscorum. Romae 1797. (auf Pius VI. Unkoſten
1810	2	0139	88	gedruckt.) Von dem gelehrten und geſchmackvollen
1810	2	0139	89	Werke : Baſſirilievi antichi di Roma, deſſen Ausgabe er
1810	2	0139	90	im J. 1807. anfing, ſind bis zu ſeinem Tode nur 15
1810	2	0139	91	Hefte erſchienen. Unter ſeinen Papieren, welche der
1810	2	0139	92	Kammerherr Schubart von einem jungen Dänen nach
1810	2	0139	93	ſehm und ordnen läſst, vermuthet man noch eine Be
1810	2	0139	94	ſchreibung von Rom von ſeiner Hand.
1810	2	0140	1	257
1810	2	0140	2	I 5 I.N U m.
1810	2	0140	3	258
1810	2	0140	4	ALLGEMEINE LITERATUR - zEITUNG
1810	2	0140	5	Dienstags, den 5. junius 18 1 o.
1810	2	0140	6	-
1810	2	0140	7	WISSEN SCH A F T L I C H E WE RK E.
1810	2	0140	8	PHILOSOPH I E.
1810	2	0140	9	LANpsaur, b. Krüll: F. W 3. Schelling's phi
1810	2	0140	10	loſophiſche Schriften u. ſ. w.
1810	2	0140	11	(Fortſetzung der in Num. 15o. abgebrochenen Recenſon.)
1810	2	0140	12	W wollen das unbeſtimmte dialektiſche Spiel
1810	2	0140	13	näher beleuchten. Zu Anfange wirdÄ
1810	2	0140	14	„die bildende Kunſt ſolle geiſtige Gedanken, Begriffe,
1810	2	0140	15	deren Urſprung die Seele iſt, nicht durch Sprache,
1810	2	0140	16	ſondern durchöÄ Form, durch ſinnliche Werke
1810	2	0140	17	ausdrücken;" – „es ſey (nach Winkelmanns herrli
1810	2	0140	18	cher Lehre) die Hervorbringung idealiſcher und über
1810	2	0140	19	die Wirklichkeit erhabner Natur ſammt dem Aus
1810	2	0140	20	druck geiſtiger Begriffe die höchſte Abſicht der
1810	2	0140	21	Kunſt" (S. 345.348.). In dieſer Beziehung wird auch
1810	2	0140	22	von einem übermächtigen Geiſte geſprochen, der
1810	2	0140	23	wohl ſonſt in der Natur in einzelnen Blicken von Er
1810	2	0140	24	kenntniſs leuchte, aber nirgends als die volle Sonne,
1810	2	0140	25	wie im Menſchen, hervortrete. – Der wahre und
