year	vol	page	line	content
1815	3	00112	121	und dem Hn. Dr. Nöh den; zu Brandenburg b.
1815	3	00112	122	d. Hn. Hofr. Sie vers.
1815	3	00112	123	s
1815	3	00113	1	M oN AT s R E G I s T ER
1815	3	00113	2	W7 O II1
1815	3	00113	3	- - - - - - - SE PT E M B ER
1815	3	00113	4	-
1815	3	00113	5	I.
1815	3	00113	6	1 8 1 5.
1815	3	00113	7	* -
1815	3	00113	8	Verzeichniſs der in der Allgem. Lit. Zeit, und den Ergänzungsblättern recenſirten Schriften.
1815	3	00113	9	„Anm. Die erſte Ziffer zeigt die Numer, die zweyte die Seite an. Der Beyſatz EB. bezeichnet die Ergänzungsblätter.
1815	3	00113	10	A
1815	3	00113	11	ABC-u. Flementarbuch, neues, für Kinder der gebil-
1815	3	00113	12	detern Stände. EB. 97, 776.
1815	3	00113	13	Afzelius, C. J., Arctotis. Diſſert. EB. 1oo, 793.
1815	3	00113	14	Anleitung zum wahren Chriſtenthum für Chriſtenkin-
1815	3	00113	15	der. (Vom Prediger Haſenclever?) EB. 120, 797.
1815	3	00113	16	Anordning for Almueſkolevaeſenet paa Landet i Dan-
1815	3	00113	17	mark. 206, 77.
1815	3	00113	18	Appenzeller, J. C., ſ Schickſale eines Schweizers.
1815	3	00113	19	Athene, ſ. R. N) erup.
1815	3	00113	20	Ausarbeitung, nähere des Ä
1815	3	00113	21	Schulen zu Rotweil. 3te Abth. ſ.
1815	3	00113	22	ment. Geſanglehre.
1815	3	00113	23	der Element.
1815	3	00113	24	B. -
1815	3	00113	25	v. Baczko, L., Legenden, Volksſagen, Geſpenſter- und
1815	3	00113	26	Zaubergeſchichten. 197. 5.
1815	3	00113	27	Bartholdy, J. L. S, der Krieg der Tyroler Landleute im
1815	3	00113	28	J. 12 o9. 213, 1 29.
1815	3	00113	29	Bedarf Deutſchland einen Kaiſer ? u. gebührt dem Hau-
1815	3	00113	30	ſe Oeſtreich die deutſche Krone? 2o8, 89.
1815	3	00113	31	Bemerkungen eines ſächſ. Patrioten üb: Grävel's Send-
1815	3	00113	32	ſchreiben an den König Friedr. Auguſt, Sachſens Wie-
1815	3	00113	33	dergeburt betr. 2o8, 89. -
1815	3	00113	34	v. Benzel - Sternan, Ch. E., Urkunden u. Actenſtücke
1815	3	00113	35	zu der ehrerbietigſten Recursſchrift an den hohen
1815	3	00113	36	Congreſs zu Wien vom 30. Octbr. 1814. 2o8, 89.
1815	3	00113	37	Bruun, N. T., Norge iSeptbr. 313. Digt. od. Norwe-
1815	3	00113	38	gen im Septbr., 813- Gedicht-zoo, 3 t. -
1815	3	00113	39	Buñdesvertrag zwiſchen den XXI Cantonen der Schweiz.
1815	3	00113	40	2 1 R Q»
1815	3	00113	41	BÄ Reiſe, ſ. Gr. v. Truchſes - Waldburg.
1815	3	00113	42	v. Buquoy, G., analytiſche Beſtimmung des Geſetzes
1815	3	00113	43	der virtuellen Geſchwindigkeiten in mechan. u. ſta-
1815	3	00113	44	tiſcher Hinſicht. 2o4, 57.
1815	3	00113	45	– – Anwendung und weitere Fntwickelung des Ge-
1815	3	00113	46	ſetzes der virtuellen Geſchwindigkeiten in mechan.
1815	3	00113	47	u. ſtatiſcher Hinſicht. r Th. 104, 57
1815	3	00113	48	– – die Theorie der Nationalwirthſchaft nach einem
1815	3	00113	49	neuen Plane. 2oo, 25.
1815	3	00113	50	-
1815	3	00113	51	C.
1815	3	00113	52	Catalogus Populorum, Urbium et Regum, quorum nu-
1815	3	00113	53	mi adſervantur in muſeo regio officinae monetariae
1815	3	00113	54	Medioanenſis (H did. Cattaneo.) 2o1, 39.
1815	3	00113	55	Glriſtenthum, das. Der Jugend in einem Katechismusge-
1815	3	00113	56	prieſen. 3erechtm. Aufl. (Von Cl. Harms. EB.9s, 7 1.
1815	3	00113	57	Verſuch einer ele- -
1815	3	00113	58	D.
1815	3	00113	59	Denzel, bibl. Sprüche zur Begründung des erſten Reli-
1815	3	00113	60	gionsunterricbts u. zum Auswendiglernen in Schu-
1815	3	00113	61	len. 1r u. 2r Curſ. 2e umgearb. Aufl. EB. 1oo, 797.
1815	3	00113	62	Dräſecke, J. H. B., Nun danket alle Gott! Siegespre-
1815	3	00113	63	digt. EB. 103, 823- -
1815	3	00113	64	- F.
1815	3	00113	65	Forsberg, C. P., Diſſert. botan. de Cinchona. EB. 1oo,
1815	3	00113	66	F# Wilhelm, Fürſt u. Altgraf zu Salm Krautheim,
1815	3	00113	67	freymüthige Gedanken üb. die Wiedergeburt ſeines
1815	3	00113	68	Vaterlandes. 2o?, 89.
1815	3	00113	69	Friedrich, Th. H., deutſche Volkstracht, od. Gefchich-
1815	3	00113	70	te der Kleider - Reformation in der Reſidenzſtadt
1815	3	00113	71	Flottleben. 2 18, 175. -
1815	3	00113	72	G.
1815	3	00113	73	Gemälde, ſittliche, guter u. böſer Kinder; od. Unter-
1815	3	00113	74	haltungen des Vaters Baratier mit ſeinem Sohne Phi-
1815	3	00113	75	lipp. 3e Aufl. EB. 98, 784.
1815	3	00113	76	Geſanglehre, f. Verſuch einer elementar. Geſanglehre.
1815	3	00113	77	Giraud, P. F. F. J., Campagne de Paris en 1814, pré-
1815	3	00113	78	cédée d'un coup d'oeil ſur celle de 1813. Sec. édit.
1815	3	00113	79	augm. 205, 65- ».
1815	3	00113	80	H.
1815	3	00113	81	v. Haartnan, C. D., Diſſert. botan. de Borbonia. EB.
1815	3	00113	82	00, 793“
1815	3	00113	83	Hahn, K , meine Reiſe durch einen Theil der preüſs.
1815	3	00113	84	Staaten damaliges Gallizien, Schleſien, Mähren – –
1815	3	00113	85	1s Edchn. EB. 1 o5, 838.
1815	3	00113	86	– – Wilhelmine, od. das erſte Buch für Mütter, die
1815	3	00113	87	auf den Verſtand ihrer Kinder früh wirken wollen.
1815	3	00113	88	1r u. 2r Th. H. B. ox, 863.
1815	3	00113	89	Haid, H., chriſtl. Reden in der Schweiz. 1s Sieben.
1815	3	00113	90	Chriſtl. Feſttags-Reden. EB. 101, ko6.
1815	3	00113	91	Hanſtein, G. A L., die ernſte Zeit. Predigten in d. J.
1815	3	00113	92	1 8 13 u. 14. EB. 99, 78 5-
1815	3	00113	93	Harms, Cl., die Peligion der Chriſten. In einem Ka-
1815	3	00113	94	techismus aufs neue gelehrt. EB. 98, 781.
1815	3	00113	95	– – ſ. das Chriſtenthum.
1815	3	00113	96	Haſenclever, Pred., ſ. Anleit. zum wahren Chriſtenthum.
1815	3	00113	97	Hergang, K. G., kurze, nach elementar. Grundſätzen
1815	3	00113	98	- Ver-
1815	3	00114	1	S-
1815	3	00114	2	verfaſste Anweiſung zum Unterricht im Schönſchrei-
1815	3	00114	3	ben. 197, 1-
1815	3	00114	4	Höft, J. K, Clio. , Et Bitrag til Laesning for den fae-
1815	3	00114	5	drelandske Hiſtories Yndere; od. Clio, ein Beytrag
1815	3	00114	6	zur Unterhalt. für Freunde der vaterländ. Geſch. 1 u.
1815	3	00114	7	2s H. EB. 103, 857. -
1815	3	00114	8	I
1815	3	00114	9	Jacobſen, Fr. J., Seerecht des Friedens und des Krie-
1815	3	00114	10	ges in Bezug auf die Kauffahrtey - Schifffahrt. 218,
1815	3	00114	11	1 69.
1815	3	00114	12	Jäger, G. Fr., über die Miſsbildungen der Gewächſe.
1815	3	00114	13	2o1, 33.
1815	3	00114	14	K.
1815	3	00114	15	v. Kamptz, GLR, Sammlung intereſſanter Polizey. Ge-
1815	3	00114	16	ſetze. 1r Th. Gensd'armherie. Auch:
1815	3	00114	17	– – allgemeiner Codex der Gensdarmerie. 215, 151.
1815	3	00114	18	Kirche, die deutſche. Ein Vorſchlag zu ihrer neuen
1815	3	00114	19	Einrichtung. 217, 161
1815	3	00114	20	Klühr, C. G., neue Luſtſpiele. EB. 1os, 339.
1815	3	00114	21	Koch, J. Fr. W., Anleitung für Lehrer in Elementarſchu-
1815	3	00114	22	len zu einem wirkſamen Schreibunterrichte. 197, 1.
1815	3	00114	23	Königsdorfer, Cöl., Sieben- u. Dreyſsig Predigten. EB.
1815	3	00114	24	1 co, 798. -
1815	3	00114	25	– Ign., Aufruf zu freywill. Bewaffnung u. zu freywill.
1815	3	00114	26	Beyträgen. Predigt. EB. 1o3, 799.
1815	3	00114	27	– Märt., die chriſtl. Kinderzucht – nebſt einer Re-
1815	3	00114	28	de über die phyſiſche Erziehung der Kinder. EB.
1815	3	00114	29	1 OO, 799. 4 -
1815	3	00114	30	– – kathol. Geheimniſs- u. Sittenreden auf alle Sonn-
1815	3	00114	31	u. Feſttage. 1r u. 2r Bd. EB. 100, 799.
1815	3	00114	32	Körner's, Th., poetiſcher Nachlaſs. 2r Bd. EB. 104, § 25.
1815	3	00114	33	Koſegarten, H. G. L., Carminum orientalium triga.
1815	3	00114	34	Arabicum Mohammedis ebn ſeid - ennas Jameritae,
1815	3	00114	35	perſicum Niſami Kendſchewi, turcicum Emri. 22o,
1815	3	00114	36	IQO-
1815	3	00114	37	r-Ä, W. Fr., Geſchichte der Philoſophie alter Zeit,
1815	3	00114	38	beſ unter Griechen u. Römern. 2 10, 105.
1815	3	00114	39	Kunth, C, S., Flora Berolinenſis. Tom. 1. Sive:
1815	3	00114	40	– – Enumeratio Vegetabilium phaenog. circa Bero-
1815	3	00114	41	linum ſponte crescentium. 198, 15- -
1815	3	00114	42	L.
1815	3	00114	43	v. Lang, K. H, Betrachtungen üb. v. Pallhauſen's Gari-
1815	3	00114	44	baltiſche Geſchichten. EB. 103, 82 1.
1815	3	00114	45	– – die Monumenta Boica 1 – 16r Bd. vor den Rich-
1815	3	00114	46	terſtuhl der Kritik gefordert. EB. 103, 821.
1815	3	00114	47	– – diplomat. Widerlegungen der von v. Pallhauſen
1815	3	00114	48	gemachten krit. Bemerkungen; oder lehrreiche Be-
1815	3	00114	49	tracht. über die Garibald. Geſchichten. EB. 1o 3, 2 1.
1815	3	00114	50	Lindner, Fr. L., Gemälde der Europäiſchen Türkey.
1815	3	00114	51	Auch : -
1815	3	00114	52	– – neueſte Länder- u. Völkerkunde, 14r Bd. Euro-
1815	3	00114	53	päiſche Türkey EB. 97, 769.
1815	3	00114	54	Lips, Alex, die deutſche Bundesſtadt. 202, 89.
1815	3	00114	55	Litwinsky, X., Sfownik polsko-Hacinsko -francuski - -
1815	3	00114	56	od. poln. lat. franz. Wörterbuch nach Cnapius, Dannet
1815	3	00114	57	u. Trotz verfaſst u. verm. Tom. I. II. 219, 183.
1815	3	00114	58	Lögler's, B., dramatiſche Werke, EB. 101, 805.
1815	3	00114	59	AM. *-
1815	3	00114	60	v. Mats, Joſ, Leitfaden zum chriſtkathol. Religionsun-
1815	3	00114	61	terricht. 204, 61.
1815	3	00114	62	Mayer, M., das Büchlein Tobias. Aus dem Latein. in
1815	3	00114	63	Homilien bearb. für Volks- u. Jugendlehrer.EB.
1815	3	00114	64	I OI, Sof.
1815	3	00114	65	4ayr, J. H., ſº Schickſale eines Schweizers.
1815	3	00114	66	Mila, Guill., ſ. J. E. Plamann.
1815	3	00114	67	Muſeum Hedervar. ſ. C. M. a Wiczay.
1815	3	00114	68	N
1815	3	00114	69	Nachrichten, geheime, über Napoleon Bonaparte. Aus
1815	3	00114	70	dem Franz. mit Anmerk. 2oj, 65.
1815	3	00114	71	Napol. Buonaparte's Reiſe, ſ. Gr. v. Truchſes - Waldburg.
1815	3	00114	72	Niederer, J., das Begeiſternde des Rufs Gottes an die
1815	3	00114	73	Vertheidiger des ſchweiz. Vaterlandes. Feldpredigt.
1815	3	00114	74	EB. 1o6,846.
1815	3	00114	75	Niemeyer, A., der erſte Sieg. Vorſpiel. 2ee, 30.
1815	3	00114	76	- - der Jahrstag des Einzugs in Paris. Schſp. 2oo, 30.
1815	3	00114	77	Nyblaeus, J. E., Diſſert. de Brunia. EB. 1a6, 793.
1815	3	00114	78	Nherup, R., Athene, et Mannedsſkrift. Jul. Aug. 1813-
1815	3	00114	79	215, I45-
1815	3	00114	80	O.
1815	3	00114	81	Oraiſon funèbre de Buonaparte, par une ſociété de
1815	3	00114	82	gens de lettres. 205, 65.
1815	3	00114	83	P.
1815	3	00114	84	-
1815	3	00114	85	Pacte fédéral entre les XXII Cantons de la Suiſſe.
1815	3	00114	86	Trad. offic. de l'original allemand. 2 14» 39.
1815	3	00114	87	v. Pallhauſens , Vinc., Nachtrag zur Urgeſchichte der
1815	3	00114	88	Baiern. Auch :
1815	3	00114	89	– –, krit. Bemerkungen üb. v. Lang’s Aufſatz in den
1815	3	00114	90	Denkſchriften der Akad. d. Wiſſenſch. zu München:
1815	3	00114	91	die Vereinigung des baier. Staats aus den einzelnen
1815	3	00114	92	Beſtandtheilen betr. EB. 1 o2, 809.
1815	3	00114	93	Plamann, J. E., Elementarformen des ſprach - u. wiſ.
1815	3	00114	94	ſenſchaftl. Unterrichts nach Peſtalozzi. 1n Thls 1 bis
1815	3	00114	95	3r Bd. Auch:
1815	3	00114	96	– – Formes élémentaires de l'Etude de la Langue et
1815	3	00114	97	des Sciences d'après les principes de H. Peſtalozzi.
1815	3	00114	98	Trad. par Guill. Mila. EB. 1 o7, 849.
1815	3	00114	99	Pölitz, K. H. L., Franz Volkmar Reinhard nach ſeinem
1815	3	00114	100	Leben u. Wirken. 2e Abtl. Charakteriſtik. 198, 9.
1815	3	00114	101	Potocki, Stanisl. Gr., o Wymowie iStylu, od. von der
1815	3	00114	102	Beredſamkeit u. dem Stil. 1n Bds 1r Th. 219, 182.
1815	3	00114	103	R. Ll
1815	3	00114	104	Rahbeck, K. L., Peder Skram, Danmarks Vovhals, eller
1815	3	00114	105	de danske Riddersmaend; od. Peter Skram, der
1815	3	00114	106	din. Wagehals od. die dän. Ritter. Drama. 2o8, 92.
1815	3	00114	107	Ramann, Syly. Jak., Predigten u. Reden bey beſond.
1815	3	00114	108	Veranlaſſungen gehalten. EB. 104, 831.
1815	3	00114	109	Roman, le petit, d'une grande hiſtoire, ou vingt ans
1815	3	00114	110	d'une plume. 2o5, 65.
1815	3	00114	111	Römer, J. L., Herzog Friedr. Wilhelm als Menſch. 211,
1815	3	00114	112	1 Q -
1815	3	00114	113	Rºad- glorreiche Selbſtaufopferung zur Rettung der
1815	3	00114	114	Menſchheit, und: was brachte die Revolution ſur
1815	3	00114	115	Gewinn? ao4, 62. - S
1815	3	00115	1	-e
1815	3	00115	2	S. *
1815	3	00115	3	de Sacy, A. J. Silv., Notices et extraits de divers Ma-
1815	3	00115	4	nuſcrits arabes et autres. 22o, 1 85-
1815	3	00115	5	Sailer, J. M , Kern aller Gebete; mit gewöhnl. An-
1815	3	00115	6	dachtsübungen eines Chriſten. Herausg. von M. L. K.
1815	3	00115	7	EB. 97, 775. -
1815	3	00115	8	Salin Krautheim, Fürſt u. Altgraf zu, ſ. Franz Wilhelm.
1815	3	00115	9	Schickſale eines Schweizers während ſeiner Reiſe nach
1815	3	00115	10	Jeruſalem u. dem Libanon. 1s Bdchn. 1 u. 2s Buch.
1815	3	00115	11	(Von J. H. Mayr.; herausg. von J. C. Appenzeller, 299,
1815	3	00115	12	IOL «.
1815	3	00115	13	Schmalz, GR., Berichtigung einer Stelle in d. Bredow.
1815	3	00115	14	Venturiniſchen Chronik – Ueb. polit. Vereine u. ein
1815	3	00115	15	Wort üb. Scharnhorſt's u. meine Verhältniſſe zu ih-
1815	3	00115	16	nen. 2 14, 142. -
1815	3	00115	17	Schreiber, Al., Cornelia. Taſchenb. für deutſche Frauen,
1815	3	00115	18	auf das J. 1816. 1r Jahrg. 199, 2 o.
1815	3	00115	19	Schollmeyer, J. G., Katechismus der ſittlichen Vernunft.
1815	3	00115	20	3e verm Aufl. EB. 99, 790.
1815	3	00115	21	– – moraliſche Aufgaben für die Jugend. Neue verm.
1815	3	00115	22	Aufl. EB. 99, 79c.
1815	3	00115	23	Singſtücke, zwanzig, als Uebungsbeyſpiele zur Rot-
1815	3	00115	24	weilſchen Geſanglehre. EB. 1 o5, 836.
1815	3	00115	25	de Staël- Holſtein, A. G., de l'Allemagne. VI Voll. 202,41.
1815	3	00115	26	– – Deutſchland. Aus dem Franz. 2 Bde. 2 o2, 41-
1815	3	00115	27	Stephani, H., ausführl. Beſchreibung der genetiſchen
1815	3	00115	28	Schreibmethode für Volksſchulen. 197, 1-
1815	3	00115	29	T.
1815	3	00115	30	Tillich, E., Grundregeln der Schön - u. Rechtſchreibe-
1815	3	00115	31	kunſt. 197, 1.
1815	3	00115	32	v. Truchſes - Waldburg, Gr., Napol. Buonaparte's Reiſe
1815	3	00115	33	von Fontainebleau nach Frejus vom 17. bis 29n Apr.
1815	3	00115	34	1814- 2051 65-
1815	3	00115	35	U.
1815	3	00115	36	Ueber die Arrondirung der Güter in den Gemeinden
1815	3	00115	37	des Illerkreiſes. Aus dem Wochenblatt des land-
1815	3	00115	38	wirthſch. Vereins 5ter Jahrg. abgedr. EB. 103, 824-
1815	3	00115	39	Unſichtbare, der, od. Menſchenſchickſale u. Vorſehung.
1815	3	00115	40	Ein hiſt. moral. Leſebuch für Zweifler u. Leidende.
1815	3	00115	41	1 u. 2s Bdchn. EB. 1o6841-
1815	3	00115	42	P.
1815	3	00115	43	Verſuch einer elementar. Geſanglehre nach Peſtalozzi;
1815	3	00115	44	od. nähere Ausarbeitung des Schulplans der Elemen-
1815	3	00115	45	tarſchulen zu Rotweil. 3e Abth. Anleit. zum Geſang;
1815	3	00115	46	nebſt 20 Singſtücken. EB. 105, 836.
1815	3	00115	47	Verzeichniſs der auf den Friedländ. Gütern cultivirten
1815	3	00115	48	Gewächſe; nebſt Beytr. zur Flora der Mittelmarks
1815	3	00115	49	3e Aufl. (Von F. Walter.) 198, 15.
1815	3	00115	50	JW.
1815	3	00115	51	YYalter, F., ſ. Verzeichniſs der auf den Friedländ. Gü-
1815	3	00115	52	tern cultiv. Gewächſe. -
1815	3	00115	53	YYeber, Joſ., die letzten Tage unſers Hrn. Jeſu Chr.
1815	3	00115	54	nach Marcus. EB. 1o1, 806.
1815	3	00115	55	Yendel, J. A., Anfangsgründe der Logik. 217, 165-
1815	3	00115	56	a PYiczay, C. M., Muſei Hedervarii in Hungaria Nu-
1815	3	00115	57	mos antiquos, graecos et latinos – – T. I et II. et
1815	3	00115	58	parti primae et ſecundae Additio. 2 11, 1 17.
1815	3	00115	59	Worte, einige, zur Beherzigung des deutſchen Congreſ-
1815	3	00115	60	ſes. 108, 89. -
1815	3	00115	61	Worte zum Frieden an die Sachſen. Von einem Nicht-
1815	3	00115	62	Preuſsiſchen Deutſchen. 2o8, 89.
1815	3	00115	63	de Yºſs, Discours, prononcé le jour de la préſtat.de
1815	3	00115	64	ſerment au pacte fédéral le 7. Aoñt 1815. Trad.de
1815	3	00115	65	l'allemand. 214, 14o. - -
1815	3	00115	66	– – Rede, gehalten bey der Feyerlichkeit des Bun-
1815	3	00115	67	desſchwurs am 7. Aug. 1815. 214, 140.
1815	3	00115	68	Z.
1815	3	00115	69	Zäuner, Chph. Chrſt., der ehrfurchtsvolle Glaube des
1815	3	00115	70	Chriſten an die Göttlichkeit ſeiner Religionsſchriften-
1815	3	00115	71	Predigt. EB. 1o1, 8o7.
1815	3	00115	72	Zerrenner, K. Chr. G., der neueſte deutſche Schul-
1815	3	00115	73	freund. 5s Bdchn; od. des Schulfreundes 53s, od. des
1815	3	00115	74	neuen Schulfreundes 29s Bdchn. EB. 105, 833.
1815	3	00115	75	Zimmer, J. G., wie wir des Sieges uns freuen dürfen,
1815	3	00115	76	der vom Herrn kömmt. Predigt nach dem Siege bey
1815	3	00115	77	la belle Alliance. EB. 1o7, 856.
1815	3	00115	78	(Die Summe aller angezeigten Schriften iſt 97.)
1815	3	00115	79	II.
1815	3	00115	80	Verzeichniſs der literariſchen u. artiſtiſchen Nachrichten.
1815	3	00115	81	Beförderungen und Ehrenbezeugurgen.
1815	3	00115	82	v, Arnoldi in Dillenburg 209, 103. * Brockdorf in
1815	3	00115	83	Glückſtadt 199, 24. v. Fahnenberg in Carlsruhe 197, 7.
1815	3	00115	84	Gerſtner in Carlsruhe 197, 8. Gruner in Jena 199, 24.
1815	3	00115	85	Kaick in Schleswig 199,24. Link in Breslau 213, 135.
1815	3	00115	86	Niebuhr in Berlin 99, 4. Oehlenſchläger in Kiel 199,
1815	3	00115	87	24- Oerfed, kgl. dän. Etatsrath 199, 24. Spiker in Ber-
1815	3	00115	88	lin 213, 33- Stollberg, Graf, die beiden Gebrüder
1815	3	00115	89	199». 24. Geanberg in Upſala 199, 24. Thunberg in
1815	3	00115	90	Upſala 199, 24. Zandt in Carlsruhe 197, 7.
1815	3	00115	91	Todesfälle.
1815	3	00115	92	Böttger in Dillenburg 206,79. Härter in Tonna
1815	3	00115	93	im Gothaiſchen 2 10, 11. van Meermann im Haag
1815	3	00115	94	199, 23- Weidenbach in Ferndorf im Naſſauiſchen 217,
1815	3	00115	95	167.
1815	3	00115	96	Univerſitäten, Akad. u. and. gel. Anſtalten.
1815	3	00115	97	Aberdeen in Schottland, zwey Preiserth., welche Sir
1815	3	00115	98	Burnett in ſeinem Teſtamente auf zwey Preisfr. geſetzt
1815	3	00115	99	hatte 2o6, 79. Berlin, Königl. Akadem. der Wiſſenſch,
1815	3	00115	100	öffentl.
1815	3	00116	1	-
1815	3	00116	2	öffentl. Sitzung zur Geburtsfeſtfeyer des Königs, Re-
1815	3	00116	3	den und Vorleſungen 2o1, 40. – Univerſit, Geburts-
1815	3	00116	4	feſtfeyer des Königs, Soger's latein. Rede zo! , 29.
1815	3	00116	5	Breslau, Univerſit, Verzeichniſs der Wintervorleſungen
1815	3	00116	6	vom 16m Octbr. 1 ? 15 an 2 12, 121. Göttingen, König.
1815	3	00116	7	Societät der Wiſſenſch., ökonom. Preisertheil. u. vier
1815	3	00116	8	neue ökonom. Preisfr. 305, 71. Halle, philoſoph. Fa-
1815	3	00116	9	cultät, Doctorpromot. der Herren: Bernhard, Brön-
1815	3	00116	10	mel, Ehrichr u. Marks in Halle, Mellin in Magdeburg
1815	3	00116	11	und Müller aus Hamburg. 202, 47. – Verzeichniſs der
1815	3	00116	12	Wintervorleſungen 18.15 bis 16. 2 o7, 81. – Univerſit,
1815	3	00116	13	des Königs Geburtsfeſtfeyer, Schützens latein. Rede;
1815	3	00116	14	Niemeyer's Kanzelrede, Oratorium der Singakademie,
1815	3	00116	15	2o1, 39. Kiel, Univerſit., Feyer der Krönung Ihrer
1815	3	00116	16	König. Maj von Dänemark, ausgefertigte Ehrendiplo-
1815	3	00116	17	me 99, 24. Marburg, Univerſit., v. Wildungen wird
1815	3	00116	18	ein Forſt- und Jagdinſtitut errichten u. ſchon dieſen
1815	3	00116	19	Winter prakt. Unterricht in dieſem Fache ertheilen.
1815	3	00116	20	zog, 95. München, königl. baier. General - Decanat,
1815	3	00116	21	Preisfr. für d. J. 1815. an die dazu gehörenden prote-
1815	3	00116	22	ſtant. Geiſslichen 199, 23. Peſth, ungr. Nationalmu-
1815	3	00116	23	ſeum, das Naturhiſtoriſche Fach deſſ. iſt bereits in
1815	3	00116	24	dem dazu gekauften Batthyáni. Gebäude ſyſtemat. auf-
1815	3	00116	25	geſtellt; die übrigen Fächer befinden ſich noch in dem
1815	3	00116	26	alten Locale, dem Seminariumsgebäude. 2 13, 135.
1815	3	00116	27	Preſöurg, evangel."Lyceum, unter Leitung der daſigen
1815	3	00116	28	Profeſſoren gepildete Bibelgeſellſchaft, wird von der
1815	3	00116	29	Londoner unterſtützt, läſst ungr., ſlawiſche, deutſche
1815	3	00116	30	u. wendiſche Bibeln drucken 2 13, 135.
1815	3	00116	31	Vermiſchte Nachrichten.
1815	3	00116	32	Matthäi, der Architect, bisher in Bremen, befindet
1815	3	00116	33	ſich wieder in Dresden, daſ auf höheres Verlangen-
1815	3	00116	34	gefertigte Arbeiten; will ein Werk über die Perſpecti-
1815	3	00116	35	ve, wozu er die Platten ſelbſt zu radiren im Begriff
1815	3	00116	36	iſt, herausgeben 210, 111. Uagern, neueſte Literatur
1815	3	00116	37	213 1 36- 217, 168.
1815	3	00116	38	III.
1815	3	00116	39	verzeichniſs der literariſchen Anzeigen.
1815	3	00116	40	Ankündigungen von Buch- u. Kunſthändlern.
1815	3	00116	41	Amelang in Berlin 207, 86. 216, 157. Brockhaus in
1815	3	00116	42	Altenburg u. Leipzig 2 2 1 , 19 3. Büſchler in Elberfeld
1815	3	00116	43	216, 158. 22 1,196. Expedition, die, der Minerva
1815	3	00116	44	in Leipzig 297, 87. Fleckeiſen. Buchh. in Helmſtädt
1815	3	00116	45	22 1. 17. Frommann in Jena 2 : 1, 193. Gräff Buchh-
1815	3	00116	46	in Leipzig 2 16, 16o. Hartknoch in Leipzig 2 12, 125-
1815	3	00116	47	216, 157. Helwing. Hofbuchh. in Hannover 2 16, 16o.
1815	3	00116	48	Hinrichs. Buchh. in Leipzig 215, 154. Koch in Schles-
1815	3	00116	49	wig 2 16, 157. Köchy in Leipzig 207, 87- Landes-
1815	3	00116	50	Induſtrie - Compt. in Weimar 2 16, 153. LÄfund in
1815	3	00116	51	Stuttgart ac7, 7. Maurer. Buchh. in Berlin 2 12, 17.
1815	3	00116	52	216, 153. 160- 221» 197 Meyer. Buchh. in Lemgo
1815	3	00116	53	216, 16o. Montag u. Heiß. Buchh. in Regensburg
1815	3	00116	54	221, 194. Nicolai. Buchh. in Berlin 2 6, 154. 22 ,
1815	3	00116	55	193. Oſiander in Tübingen 2 16, 153. Schwan u. Gºtz
1815	3	00116	56	in Mannheim u. Heidelberg 2c7, 85. Taſché in Gie-
1815	3	00116	57	ſken 216, 156.
1815	3	00116	58	Vermiſchte Anzeigen.
1815	3	00116	59	Anfrage wegen einer von Dodart ſchon 1675 be-
1815	3	00116	60	ſchriebenen, damals neuen Pflanze: Médiaſine 216, 160.
1815	3	00116	61	Auction von Büchern in Halle, Bruns'ſche 212, 127. –
1815	3	00116	62	von Büchern in Göttingen, Jordanſche 221, 197. – von
1815	3	00116	63	Büchern in Weimar 22 , 197. Gnobloch in Leipzig hat den
1815	3	00116	64	Verlag folgender Schr.: Fürth's Anfangsgründe der Alge-
1815	3	00116	65	bra, u. deſſen gründl. Rechenbuch f. d. Jugend, käuflich
1815	3	00116	66	übernommen 2 1 2, 1 2 8
1815	3	00116	67	Frommann in Jena, Rienner's kl.
1815	3	00116	68	griech. deutſch. Wörterbuch. 2r Th. 2e Anfl. erſcheint
1815	3	00116	69	Oſter-Meſſe 1 x 16. bis dahin bleibt der Praenumerations-
1815	3	00116	70	preis f. beide Theile 121, 193. Gerſtenberg in Hildesheim,
1815	3	00116	71	herabgeſetzter Preis von Hübner's Syſtem des allgemei-
1815	3	00116	72	nen Landrechts für die preuſs. Staaten nach Thibaut's
1815	3	00116	73	Pandekten - Recht 207, 88- Gräff. Buchh, in Leipzig,
1815	3	00116	74	ſauber gebundene, ſich zu Weihnachtsgeſchenken für
1815	3	00116	75	Kinder eignende Bücher 2 16, 16o. Hartknoch in Dres-
1815	3	00116	76	den, d. Z. Director der Sächſ. Bibelgeſellſchaft, Anzei-
1815	3	00116	77	ge für Freunde der Bibel, daſs noch Exemplare in Men-
1815	3	00116	78	ge bey ihm zu haben ſind 212, 128. Häßler in Ham-
1815	3	00116	79	burg, Bücherverzeichniſs, ſ. Zimmermann in Hamburg.
1815	3	00116	80	Maurer. Buchh. in Berlin, ſauber gebundene Bücher,
1815	3	00116	81	welche ſich zu Weihnachtsgeſchenken für Kinder
1815	3	00116	82	eignen 2 : 6, 169. Nicolai. Buchh. in Berlin, Verbeſſe-
1815	3	00116	83	rung zu Stein’s deutſch-griech. Handwörterbuche 26,
1815	3	00116	84	16o Schrain in Düſſeldorf, Erklärung wegen der Wür-
1815	3	00116	85	digung ſeiner Schrift: kleiner Beytrag zum Weltfrie-
