year	vol	page	line	content
1845	1	0102	64	Lat. mas mit masculus, maritus an gael. mear
1845	1	0102	65	(strengih , activity; quickness) und Mars an Ir. meart
1845	1	0102	66	(Destroying, harming) ohne Bedenken anknüpfen zu
1845	1	0102	67	dürfen sich den Schein giebt, dabei nicht zu wissen
1845	1	0102	68	affectirend, dass dies wegen der Ursprünglichkeit des s
1845	1	0102	69	in mas und um der Unursprünglichkeit des erst aus
1845	1	0102	70	Mavors (Mamers) durch Contraction gewordenen
1845	1	0102	71	Märs willen eine reine Unmöglichkeit sey.
1845	1	0102	72	Genug, und übergenug für Einsichtige. We-
1845	1	0102	73	sentliches aus Hrn. L/’s fliegendem Blatte glaube
1845	1	0102	74	ich nicht übergangen zu haben, einige auf mich ge-
1845	1	0102	75	münzte, muntere Einfälle abgerechnet, welche, falls
1845	1	0102	76	sich nicht der Autor selber Rath schafft, inskünf-
1845	1	0102	77	tige irgend ‚eine bibliomanische Gesellschaft vor dem
1845	1	0102	78	Untergange schützen möge. Schliesslich diene. dem
1845	1	0102	79	Publikum zur Nachricht, dass Hr. £. — mit einer
1845	1	0102	80	Revolution‘ umgeht. Die Regierungen dürfen indess
1845	1	0102	81	darum nicht besorgt werden. Es handelt sich näm-
1845	1	0102	82	lich bloss um „le contraire d’une revolution” , und
1845	1	0102	83	zwar ion einem — Ungarn etwa ausgenommen —
1845	1	0102	84	von der Politik weit abgelegenen Winkel. Da hat
1845	1	0102	85	sich nämlich so ein Gelbschnabel, Etymologie ge-
1845	1	0102	86	heissen, unterfangen, aus dem Dunkel jenes Win-
1845	1	0102	87	kels plötzlich ans Tageslicht hervorzuspringen , und
1845	1	0102	88	durch Anstimmen der Marseillaise in mehreren Wis-
1845	1	0102	89	sensbezirken (darunter auch der Historie) Lärm zu
1845	1	0102	90	schlagen und einige friedliebende Bürger der Ge-
1845	1	0102	91	Jehrtenrepublik am hellen "Mittage in ihrem Schläf-
1845	1	0102	92	„chen zu stören: kann es doch nicht viel Mühe machen,
1845	1	0102	93	dem unverschämten Schreier den Hals zu verstopfen;
1845	1	0102	94	und seinen Kopf um ein funfzig bis hundert Jahre
1845	1	0102	95	wieder zurückzudrehen. —
1845	1	0102	96	Pott.
1845	1	0102	97	TEST Emm nn
1845	1	0103	1	193
1845	1	0103	2	A 25 SA
1845	1	0103	3	194
1845	1	0103	4	ALLGEMEINE LITERATUR-ZEITUNG
1845	1	0103	5	Monat Januar.
1845	1	0103	6	1845.
1845	1	0103	7	Halle, in der Expedition
1845	1	0103	8	der Allg. Lit, Zeitung.
1845	1	0103	9	Ges Calle
1845	1	0103	10	Leopold Ranke, Deutsche Geschichte im Zeit-
1845	1	0103	11	alter der Reformation. 4r, 5r Band. 8. (66
1845	1	0103	12	Bog.) Berlin, Duncker u. H. 1843. (5 Thlr.
1845	1	0103	13	20 Sgr.) ;
1845	1	0103	14	Ws bei einer Besprechung der ersten drei Bände
1845	1	0103	15	dieses classischen Werkes zur nähern Charakteri-
1845	1	0103	16	sirung desselben in diesen Blättern (Allgem. L.
1845	1	0103	17	Z. 1842 Nr. 65 flgd.) gesagt ist, gilt auch im
1845	1	0103	18	ganzen Umfang von dieser Fortsetzung, die wir
1845	1	0103	19	als Vollendung des Werks bezeichnen wür-
1845	1	0103	20	den, wenn wir nicht aus gelegentlichen Andeu-
1845	1	0103	21	tungen des WVf.’s erwarten dürften, dass noch
1845	1	0103	22	eine Lieferung Urkunden, Documente, folgen werde.
1845	1	0103	23	Beide Bände haben keine Vorrede, und so sind
1845	1	0103	24	wir über den Entschluss des Vf’s wegen die-
1845	1	0103	25	ses Punkts im Dunkeln... Der Zeit nach ist das
1845	1	0103	26	Werk vollendet; der Abschluss der Reformation
1845	1	0103	27	liegt in dem Augsburger Religionsfrieden von 1555
1845	1	0103	28	vor, und auch die Darstellung erscheint durchaus
1845	1	0103	29	abgeschlossen und abgerundet, da sie sich am Ende
1845	1	0103	30	des fünften Bandes zu allgemeinen Betrachtungen
1845	1	0103	31	über den Zustand der geistigen Cultur in Deutsch-
1845	1	0103	32	land erhebt, von wo sie zu Anfang ausgegangen
1845	1	0103	33	war. Wenn also dennoch ein Nachtrag folgen
1845	1	0103	34	sollte, so könnte er nur in Actenstücken und Aus-
1845	1	0103	35	‚ führung einzelner Partien bestehen. Doch zweifeln
1845	1	0103	36	wir beinahe daran, dass es dem Vf. damit Ernst
1845	1	0103	37	ist. Einer der wichtigsten Schätze, woraus er für
1845	1	0103	38	seine Arbeit so viel Neues geschöpft hat, die Cor-
1845	1	0103	39	. respondenz Carls V. aus dem Brüsseler Archiv,
1845	1	0103	40	' ist seitdem selbstständig erschienen und Gemeingut
1845	1	0103	41	des literarischen Publiceums geworden. Wir zwei-
1845	1	0103	42	feln, dass nachträgliche Mittheilung sogenannter
1845	1	0103	43	probationes im Geschmacke des WVf.’s überhaupt
1845	1	0103	44	liege, und betrachten vorläufig das Werk als ge-
1845	1	0103	45	schlossen.
1845	1	0103	46	Das Wegbleiben der Vorreden für diese zwei
1845	1	0103	47	Bände berechtigt ferner zu dem Schlusse , dass der
1845	1	0103	48	Vf. über neue ihm eröffnete Quellen nichts zu be-
1845	1	0103	49	richten habe, und finden wir deshalb hier nur die
1845	1	0103	50	A. L. Z. 1845. Erster Band,
1845	1	0103	51	Verarbeitung des den Lesern schon aus «unserer
1845	1	0103	52	frühern Anzeige bekannten Materials. Aber es be-
1845	1	0103	53	durfte in der "That auch keiner neuen Quellen zu
1845	1	0103	54	den in den drei ersten Bänden schon angezeigten.
1845	1	0103	55	Wer so wie der Vf. im Besitze der Reichstags-
1845	1	0103	56	verhandlungen so wie der übrigen archivalischen
1845	1	0103	57	Schätze ist, und dazu einen Blick in die authen-
1845	1	0103	58	tische Correspondenz des Kaisers mit sämmtlichen
1845	1	0103	59	Hauptacteurs des grossen Drama’s gethan hat, wird
1845	1	0103	60	auch für diese letzte Hälfte der Reformationszeit
1845	1	0103	61	hinreichend mit Stoff ausgerüstet seyn. Dass der
1845	1	0103	62	Vf. ihn zu benutzen verstanden hat, darf man in
1845	1	0103	63	Voraus versichert seyn.
1845	1	0103	64	Im Ganzen kann die zweite Hälfte der Refor-
1845	1	0103	65	mationsgeschichte kaum für so anziehend gelten
1845	1	0103	66	wie die erste, Während dort Luthers gewaltige
1845	1	0103	67	Persönlichkeit anfangs so entschieden den Mittel-
1845	1	0103	68	punct der geistigen Bewegung bildet, und sein tief
1845	1	0103	69	religiös, und dabei so treu deutsches Gemüth den
1845	1	0103	70	Beobachter unwiderstehlich anzıeht , wo er nur re-
1845	1	0103	71	dend oder handelnd eingreift, während damals über-
1845	1	0103	72	all nur die Gediegenheit der Charaktere es war,
1845	1	0103	73	welche die Sache hielten, so ist für diese spätere
1845	1	0103	74	Zeit diess subjective Interesse schon ziemlich zu-
1845	1	0103	75	rückgetreten., Luther erscheint nur noch als
1845	1	0103	76	Rathgeber seines Fürsten, und vielleicht nicht
1845	1	0103	77	immer im glücklichsten Sinne, Die Reformation
1845	1	0103	78	ist Sache einer selbstständigen, bewaffneten Par-
1845	1	0103	79	tei geworden, und hat desshalb alle die nicht
1845	1	0103	80	selten ermüdenden Windungen der Parteiver-
1845	1	0103	81	handlungen mit durchzumachen. Wie ziehen sich
1845	1	0103	82	doch diese vom ersten Auftreten des Schmalcal-
1845	1	0103	83	dischen Bundes bis zum endlichen Losschlagen
1845	1	0103	84	im Schmalcaldischen Kriege in die Länge! Je-
1845	1	0103	85	den Augenblick meint man die bewaffneten Bünd-
1845	1	0103	86	nisse schon auf einander platzen zu sehen; und
1845	1	0103	87	immer neue Irrwege schlägt die Politik ein, um die
1845	1	0103	88	letzte Entscheidung zu verzögern. Hier gehört ge-
1845	1	0103	89	wiss die ganze historische Kunst des Vf.’s dazu,
1845	1	0103	90	wenn die Leser in der bisherigen Spannung er-
1845	1	0103	91	halten werden sollen. Dass er es aber verstan-
1845	1	0103	92	den, dass die vorliegenden Bände den frühern an
1845	1	0103	93	Frische und Lebendigkeit nicht nachstehen, glau-
1845	1	0103	94	ben wir auch für die Partien des Werks versichern
1845	1	0103	95	25
1845	1	0104	1	195
1845	1	0104	2	zu dürfen, wo es sich um ein Eingehen in die La-
1845	1	0104	3	byrinthe der Politik des Kaisers, des Papstes, der
1845	1	0104	4	protestantischen Fürsten, der Könige von Frank-
1845	1	0104	5	reich, England, handelt. Dagegen wo es nun Wie-
1845	1	0104	6	der gilt, lebhaftere Gemälde zu eröffnen, Kriegs-
1845	1	0104	7	männer wie Moritz von Sachsen, Albrecht von
1845	1	0104	8	Brandenburg auftreten zu lassen, da ist die Behand-
1845	1	0104	9	Jung, wie sich von selbst versteht, so glänzend, wie
1845	1	0104	10	irgend vorher. Was aber auch jenen minder dank-
1845	1	0104	11	baren Partien einen so unwiderstehlichen Reiz ver-
1845	1	0104	12	Jleihet, ist die vom Vf. so vielfach bewiesene Kunst,
1845	1	0104	13	überall von den einzelnen Erscheinungen auf die
1845	1	0104	14	zu Grunde liegenden Motive zurück zu blicken.
1845	1	0104	15	Wir meinen damit nicht jenen subjectiven Pragma-
1845	1	0104	16	tismus, wie er namentlich in Plancks Behandlung
1845	1	0104	17	der Reformationsgeschichte auftritt, und die Hand-
1845	1	0104	18	lungen der Personen aus ihren Stimmungen, Launen,
1845	1	0104	19	Leidenschaften u. dgl. entwickelt; dazu ist die hi-
1845	1	0104	20	storische Auffassung zu weit, und namentlich durch
1845	1	0104	21	KRanke selbst zu weit vorgeschritten. Sein Streben
1845	1	0104	22	ist vielmehr darauf gerichtet, die handelnde Person
1845	1	0104	23	gerade im entscheidenden Augenblicke der "That in
1845	1	0104	24	ihrer Totalität zu zeichnen, um so aus dem Ge-
1845	1	0104	25	sammtbilde auch die einzelne Handlung verstehen
1845	1	0104	26	zu lassen. Um Carls V. letztes Losschlagen ge-
1845	1	0104	27	gen die Protestanten zu begreifen, zicht sich durch
1845	1	0104	28	die ganze Darstellung eine stete Charakteristik des
1845	1	0104	29	Kaisers in vielen Einzelheiten hindurch, die eigent-
1845	1	0104	30	lich erst bei seiner Abdankung vollendet dasteht,
1845	1	0104	31	aber dem Leser von diesem Standpunkte aus auch
1845	1	0104	32	ein vollkommen erschöpfendes Bild desselben ge-
1845	1	0104	33	währt, von wo aus jede seiner Hanlungen begreif-
1845	1	0104	34	lich wird. Ein richtiges Verständniss dieser für
1845	1	0104	35	Deutschlands Geschick auf lange Zeit so entschei-
1845	1	0104	36	denden Persönlichkeit ist vielleicht eins der bleibend-
1845	1	0104	37	sten Resultate der Kankeschen‘ Arbeit. Dasselbe
1845	1	0104	38	gilt von der Person des Churfürsten Moritz. Seine
1845	1	0104	39	Wendungen zu verstehen, für seinen Abfall von
1845	1	0104	40	der Sache des Protestantismus zum Kaiser, und
1845	1	0104	41	wiederum von diesem zur Errettung der evangeli-
1845	1	0104	42	schen Freiheit ein ausreichendes Verständniss zu
1845	1	0104	43	gewinnen, ist in der "That keine leichte Aufgabe
1845	1	0104	44	der Geschichte; der Vf. löset sie vollkommen, in-
1845	1	0104	45	dem er die ganze Person in ihrem Leben und Trei-
1845	1	0104	46	ben vorführt. Ranke entwickelt nie, sondern zeich-
1845	1	0104	47	net; er raisonnirt nicht, sondern lässt Thatsachen
1845	1	0104	48	sprechen, lässt den Leser selbst urtheilen, und ge-
1845	1	0104	49	währt so das Verständniss viel vollständiger, weil
1845	1	0104	50	er die letzten Züge der Combination dem Leser
1845	1	0104	51	überlässt. Indem so ein auf tieferes Verständniss
1845	1	0104	52	ALLG. LITERATUR - ZEITUNG
1845	1	0104	53	196
1845	1	0104	54	der Thatsachen gerichteter Faden sich durch die
1845	1	0104	55	ganze Darstellung hindurch zieht, musste es dem
1845	1	0104	56	Vf. gelingen, auch den sterilen Perioden Reiz und
1845	1	0104	57	Anziehungskraft zu verleihen.
1845	1	0104	58	(Die Fortsetzung folgt.)
1845	1	0104	59	P 0.1.1.t.1.k,
1845	1	0104	60	1) Verhandlungen des preussischen Provinzial-
1845	1	0104	61	Landtags - Ausschusses über die Erhaltung und
1845	1	0104	62	resp. Wiederherstellung der Lehr- und Gewis-
1845	1	0104	63	sensfreiheit in Preussen. 8. Zürich u. Winterthur,
1845	1	0104	64	Literar. Comptoir. 1843, (3%/, Sgr.)
1845	1	0104	65	2) Rede zur Feier des Allerhöchsten Geburtsfestes
1845	1	0104	66	Seiner Majestät des Königs Friedrich Wilhelm
1845	1	0104	67	des Vierten in der Friedrich - Wilhelms Univer-
1845	1	0104	68	sität zu Berlin am 15. October 1843, gehalten
1845	1	0104	69	von August Böckh. 8. (21'/„ Bog.) Berlin, Sprin-
1845	1	0104	70	ger. 1844. (5 Sgr.)
1845	1	0104	71	Die vorstehenden beiden Schriftchen liegen zwar
1845	1	0104	72	nach ihrem Sprach - und Druckort weit auseinander;
1845	1	0104	73	doch können ihre inneren Berührungspunkte nur dem-
1845	1	0104	74	jenigen ein Geheimniss seyn, welchem unsre Zeit
1845	1	0104	75	selbst ein Geheimniss ist.
1845	1	0104	76	Dass die Verhandlungen in der Schweiz das Ta-
1845	1	0104	77	geslicht erblickt haben, ist wohl ein auffallender Um-
1845	1	0104	78	stand. Man sollte meinen, der Weg von Königsberg
1845	1	0104	79	nach Königsberg (und Preussen) gehe gerade nicht über
1845	1	0104	80	Zürich. — In drei Sitzungen, am %1., 27. und 28.
1845	1	0104	81	März verhandelte in Königsberg der Landtags-Aus-
1845	1	0104	82	schuss für Kirchen- und Schulangelegenheiten über
1845	1	0104	83	Lehr- und Gewissensfreiheit. Auf Erhaltung der-
1845	1	0104	84	selben trug eine von mehr als hundert achtbaren
1845	1	0104	85	Bürgern der Stadt Königsberg unterzeichnete Peti-
1845	1	0104	86	tion an. Die Petenten äusserten unter anderm, „dass
1845	1	0104	87	durch Inquisition des Glaubens und Denkens Heu-
1845	1	0104	88	chelei und Falschheit gerade in den Kreisen aus-
1845	1	0104	89	gebildet werde, aus welchen die zu den heiligsten
1845	1	0104	90	und wichtigsten Aemtern Berufenen hervorgehen sol-
1845	1	0104	91	len — denen der Geistlichen und Lehrer der Jugend.
1845	1	0104	92	Sie erkennen darin die höchste Gefahr für die her-
1845	1	0104	93	anwachsende Generation und tragen darauf an, dass
1845	1	0104	94	Se. Majestät der König mit diesen Zuständen bekannt
1845	1	0104	95	gemacht und um Abhülfe allerunterthänigst gebeten
1845	1	0104	96	werde.” Die Frage des Präses, ob solche Befürch-
1845	1	0104	97	tungen im Lande vorhanden seyen, bejaht der Aus-
1845	1	0104	98	schuss gegen eine dissentirende Stimme, Es sey
1845	1	0104	99	die Meinung und Besorgniss verbreitet, dass die Re-
1845	1	0104	100	gierung eine einseitige Glaubensrichtung verfolge und
1845	1	0104	101	dem Volke pietistische und hierarchisch gesinnte
1845	1	0104	102	Geistliche aufzwingen wolle. Man finde die Bestä-
1845	1	0105	1	197
1845	1	0105	2	tigung dieser Besorgnisse in den öffentlichen Reden
1845	1	0105	3	des Cultusministers , namentlich:
1845	1	0105	4	a) am Michaelistage 1842 zu Wittenberg. Der
1845	1	0105	5	Minister erklärte: „dass die obere Leitung der kirch-
1845	1	0105	6	lichen Angelegenheiten des Staats parteiüsch, ganz
1845	1	0105	7	parteiisch sey und das Wohl der Kirche in diesem
1845	1	0105	8	Sinne nach Kräften fördern werde.”
1845	1	0105	9	b) Bei dem Besuche der Universität Breslau. Hier
1845	1	0105	10	empfahl der Hr. Minister den Grundsatz: Credo ut
1845	1	0105	11	intelligum, non intelligo, ut credam. Der einzige
1845	1	0105	12	Professor David Schulz, auf den Aller Aufmerksam-
1845	1	0105	13	keit‘ gerichtet war, erwiderte, mit einem fest auf
1845	1	0105	14	das Auge des Hrn. Ministers gerichteten Blick: „ich
1845	1	0105	15	muss mich bescheiden, Excellenz, dass ich das nicht
1845	1	0105	16	_ verstehe, und sollte die Weise , in welcher ich bis-
1845	1	0105	17	her, dem Evangelium streng gemäss, die Theologie
1845	1	0105	18	gepflegt und mein Lehramt verwaltet habe, nicht
1845	1	0105	19	mehr genehm gehalten werden, so würde mir nichts
1845	1	0105	20	übrig bleiben, als vom Schauplatz abzutreten.”
1845	1	0105	21	Diese Befürchtung werde weiter bestätigt in
1845	1	0105	22	den, der öffentlichen Meinung nach, ‚unter dem
1845	1	0105	23	Einflusse der Verwaltung stehenden Journalen,
1845	1	0105	24	der evangelischen Kirchenzeitung und der Berliner
1845	1	0105	25	literarischen Zeitung. Diese Journale, weit ent-
1845	1	0105	26	fernt, die Grundsätze zu befolgen, welche der hoch-
1845	1	0105	27	selige König in dem Schreiben an Wöllner 1798 aus-
1845	1	0105	28	gesprochen, liessen einestheils Wiedereinführung
1845	1	0105	29	des Symbolzwangs, d.h. der Verpflichtung auf den
1845	1	0105	30	Buchstaben der Symbole, anderntheils die Hierarchie
1845	1	0105	31	der anglikanischen Kirche befürchten,
1845	1	0105	32	Endlich bestärkten einige Massregeln des Mini-
1845	1	0105	33	steriums diese Befürchtungen:
1845	1	0105	34	a) Genehmigung des pietistischen >, Studenten -
1845	1	0105	35	Vereins für den historischen Christus” gegen den
1845	1	0105	36	Willen des Senats der Universität zu Berlin.
1845	1	0105	37	b) Indirecter Zwang , die Juhresfeier des Bisthums
1845	1	0105	38	zu Jerusalem zu begehen.
1845	1	0105	39	c) Nichtbestätigung der Wahl des Königsberger Ma-
1845	1	0105	40	gistrats bei Besetzung der Direktorstelle des kneip-
1845	1	0105	41	höfischen Gymnasiums.
1845	1	0105	42	d) Ladung des Predigers Dr. Rupp in Königsberg
1845	1	0105	43	vor eine geistliche Untersuchungs - Commission.
1845	1	0105	44	Allerlei sonstige Zeichen und Besorgnisse wer-
1845	1	0105	45	den noch angeführt, z. B. als Beweis hierarchischer
1845	1	0105	46	Anmassung, die Petitionen von Geistlichen um Nicht-
1845	1	0105	47	zurücklegung des überall so grossen Widerwillen
1845	1	0105	48	findenden Ehescheidungsgesetzes.
1845	1	0105	49	Die zweite Frage des Präses: wodurch die Lehr-
1845	1	0105	50	freiheit als bedroht erscheint? wird von der Majori-
1845	1	0105	51	tät des Ausschusses dahin beantwortet:
1845	1	0105	52	Num. 25, JANUAR 1845.
1845	1	0105	53	198
1845	1	0105	54	1) dass nur pielistisch - orthodoxe Professoren der
1845	1	0105	55	Theologie berufen werden.
1845	1	0105	56	a) Hävernick werde, obgleich er keine Zuhörer
1845	1	0105	57	finden könne, nutzlos beibehalten.
1845	1	0105	58	6b) v. Lengerke solle vom theologischen Lehrstuhl
1845	1	0105	59	beseitigt werden *).
1845	1	0105	60	c) Statt des pensionirten Consistorialraths Kühler
1845	1	0105	61	solle ein der gefürchteten Richtung angehöriger Pro-
1845	1	0105	62	fessor des Auslandes, mit einem bis dahin bei der
1845	1	0105	63	Königsberger Universität nicht gekannten Gehalte,
1845	1	0105	64	angestellt werden,
1845	1	0105	65	2) dass streng - orthodoxen Lehrern die Ueber-
1845	1	0105	66	macht bei den Prüfungen der Kandidaten des Predigt-
1845	1	0105	67	amts in die Hände gegeben werde. So seyen zu Exa-
1845	1	0105	68	minatoren ernannt:
1845	1	0105	69	a) Consistorialrath Hengstenberg in Berlin.
1845	1	0105	70	6) Professor Hävernick in Königsberg.
1845	1	0105	71	3) dass dieselbe Richtung bei den Gymnasien
1845	1	0105	72	verfolgt werde. Die Direktorenconferenz von Ost =
1845	1	0105	73	und Westpreussen z. B. habe einen Verweis erhalten,
1845	1	0105	74	weil sie nicht nach Abschaffung des Niemeyer’schen
1845	1	0105	75	Lehrbuchs der Religion das Schmieder’sche einführen
1845	1	0105	76	wollte.
1845	1	0105	77	Die Minorität des Ausschusses giebt zu, dass
1845	1	0105	78	von einem Theile des Volks hierarchischer Zwang
1845	1	0105	79	befürchtet werde, kann sich aber nicht von der Be-
1845	1	0105	80	gründetheit solcher Besorgnisse überzeugen. Das
1845	1	0105	81	Kultusministerium werde mit Unrecht wegen Gewis-
1845	1	0105	82	sens - und Lehrzwanges in Anspruch genommen.
1845	1	0105	83	Die Ausführung hievon, sowie die Behauptung , dass
1845	1	0105	84	die symbolischen Bücher die evangelisch - protestan-
1845	1	0105	85	tische magna charta seyen, s. S. 11 ff.
1845	1	0105	86	Der Bericht schliesst also: „Wenn nun vom Aus-
1845	1	0105	87	schusse die angeführten Befürchtungen in Bezug auf
1845	1	0105	88	Beschränkung der Gewissensfreiheit mit den erwähn-
1845	1	0105	89	ten Entgegnungen zusammengefasst werden, so kann
1845	1	0105	90	die Majorität desselben es sich nicht verhehlen, dass
1845	1	0105	91	sich überall Symptome eines auftretenden Hierarchis-
1845	1	0105	92	mus zeigen, der sich der Schulen und der Univer-
1845	1	0105	93	sitäten bemächtigen will und der protestantischen
1845	1	0105	94	Fortentwickelung des Staats hemmend in den Weg
1845	1	0105	95	zu treten droht. Dies erwägend, spricht der Aus-
1845	1	0105	96	schuss mit überwiegender Majorität seine Ansicht
1845	1	0105	97	dahin aus: dass es der Plenarversammlung gefallen
1845	1	0105	98	möge, mittelst Denkschrift vor Sr. Majestät offen
1845	1	0105	99	und wahr, wie es seinen getreuen Ständen zukommt,
1845	1	0105	100	diese Besorgnisse auszusprechen und um die geeig-
1845	1	0105	101	neten allerhöchsten Massnahmen zur Beruhigung der
1845	1	0105	102	Gemüther allerunterthänigst zu bitten.”
1845	1	0105	103	*) Ist jetzt geschehen durch Verseizung in die philosophische Facultät,
1845	1	0106	1	199
1845	1	0106	2	Die zweite Schrift empfiehlt sich schon durch den
1845	1	0106	3	Namen des Redners. Der Form nach ist die vorliegende
1845	1	0106	4	Rede deutsch. mit lateinischem Stil, Sie war latei-
1845	1	0106	5	nisch gehalten worden, kurz vorher, am 3. August,
1845	1	0106	6	‚hatte v. ‚Raumer deutsch gesprochen. Böckh be-
1845	1	0106	7	merkt: „der Gebrauch der lateinischen Sprache solle
1845	1	0106	8	dem Rufe nach bereits von unsrer Universität ab-
1845	1	0106	9	geschafft seyn”, und meint: „wenn er noch der Ent-
1845	1	0106	10	schuldigung bedarf, entschuldigt ihn das Gesetz, und
1845	1	0106	11	ist Jemand von demselben befreit worden, So er-
1845	1	0106	12	scheint es als ein Zugeständniss, das der Person
1845	1	0106	13	und nicht der Sache gemacht ist.” Sollte es nicht
1845	1	0106	14	an der Zeit seyn, in Deutschland überall die deutsche
1845	1	0106	15	Sprache zur amtlichen zu erheben? Insbesondere
1845	1	0106	16	auch da, wo man sich ihrer schon zu bedienen glaubt,
1845	1	0106	17	in Wahrheit aber meistentheils kein Deutsch schreibt,
1845	1	0106	18	nämlich in der Verwaltung und den Gerichten
1845	1	0106	19	Böckh spricht zuerst im Allgemeinen darüber,
1845	1	0106	20	„inwiefern um die Wissenschaften Fürsten sich ver-
1845	1	0106	21	dient machen können.” Bei dieser Gelegenheit be-
1845	1	0106	22	rührt er auch die Wissenschaften, welche in ge-
1845	1	0106	23	wissen Lagen des Staates nicht gedeihen können,”
1845	1	0106	24	Z. B. „die Beredsamkeit kann sich nicht ausbilden,
1845	1	0106	25	wenn man nicht mit Beseitigung der Furcht Rede-
1845	1	0106	26	freiheit giebt, und nicht nur Freiheit, sondern auch
1845	1	0106	27	Gebiete und Gegenstände, an denen sich die Bered-
1845	1	0106	28	samkeit zeigen kann; und nicht anders verhält es
1845	1	0106	29	sich mit der Geschichtschreibung , in welcher sich die
1845	1	0106	30	Deutschen am wenigsten hervorthun. Und wer sicht
1845	1	0106	31	nicht ein, dass der Philosophie und den Wissen-
1845	1	0106	32	schaften, welche ihr am nächsten verwandt sind,
1845	1	0106	33	unter einer geistlichen oder priesterlichen Herrschaft,
1845	1	0106	34	gewöhnlich Hierarchie genannt, nicht erlaubt sey,
1845	1	0106	35	über die etwa für Schüler passenden Anfangsgründe
1845	1	0106	36	sich. zu erheben?” Die zuletzt bezeichnete Wirkung
1845	1	0106	37	tritt auch ein, wenn die weltliche Herrschaft mit der
1845	1	0106	38	Philosophie und den philosophischen Wissenschaften
1845	1	0106	39	in Ehescheidung lebt, z. B. in Russland, den italie-
1845	1	0106	40	nischen Staaten, Von dieser censirten und über-
1845	1	0106	41	wachten Wissenschaft spricht auch der Redner am
1845	1	0106	42	Schlusse des Vortrags. Uebrigeps ist die Wahrheit
1845	1	0106	43	in obiger Stelle so gewichtig und unentbehrlich , dass
1845	1	0106	44	sie, auch zum hundert und ersten Male ausgespro-
1845	1	0106	45	chen, den Reiz der Neuheit bewahrt.
1845	1	0106	46	Die Hauptfrage, welche der Redner behandelt,
1845	1	0106	47	ist: „was des Fürsten Urtheil über die einzelnen Ge-
1845	1	0106	48	biete der Wissenschaften zur Blüthe derselben beizu-
1845	1	0106	49	tragen, im Stande oder nicht im Stande sey.” Dies
1845	1	0106	50	wird erläutert „an dem Beispiel Friedrichs des Gros-
1845	1	0106	51	A. L. Z. Num, 25.
1845	1	0106	52	JANUAR 1845 200°
1845	1	0106	53	sen, dessen Anwendung mir um so angemessener er-
1845	1	0106	54	scheint, je mehr Friedrich Wilhelm der Vierte, wie
1845	1	0106	55	nach einem alten Spruche das Gleiche nur von dem
1845	1	0106	56	Gleichen erkannt wird, den Genius jenes Heroen an-
1845	1	0106	57	erkennt und ihn auch von seinen Zeitgenossen und
1845	1	0106	58	der Nachwelt will anerkannt wissen” etc. Zu diesem
1845	1	0106	59	Behufe macht der Redner Mittheilungen aus der Ab-
1845	1	0106	60	handlung Friedrichs d. Gr. über die deutsche Literatur,
1845	1	0106	61	in welcher die Ursachen des untergeordneten Zustan-
1845	1	0106	62	des der Wissenschaften und Künste in Deutschland
1845	1	0106	63	untersucht, und sodann Heilmittel und Rathschläge
1845	1	0106	64	gegeben werden. Unter diesen Rathschlägen sind
1845	1	0106	65	auch methodologische an die Lehrer der verschie-
1845	1	0106	66	denen Wissenschaften. Doch „übergeht er mit ehr-
1845	1	0106	67	erbietigem Stillschweigen die Theologie aus gewis-
1845	1	0106	68	sen. Gründen, welche anzuführen nicht dieses Or-
1845	1	0106	69	tes ist.”
1845	1	0106	70	Nachdem schon beiläufig von dem Redner be-
1845	1	0106	71	merkt worden ist: „es sey vor allem königlich , sich
1845	1	0106	72	selbst in vielen Dingen zu misstrauen, und diejeni-
1845	1	0106	73	gen zu hören, welche in jeder Kunst am höchsten
1845	1	0106	74	stehen”, wird folgendes Urtheil ausgesprochen: „dass
1845	1	0106	75	der Fürsten Urtheile über die einzelnen Theile der
1845	1	0106	76	Wissenschaften etc. — nicht viel beitragen können
1845	1	0106	77	zur Vervollkommnung der Wissenschaften.” Und
1845	1	0106	78	sodann: „während man Sorge tragen wird, dass
1845	1	0106	79	der Staat nicht durch verderbliche Lehren untergra-
1845	1	0106	80	ben werde, wird ein weiser Fürst dennoch nicht sein
1845	1	0106	81	eigenes Urtheil über die einzelnen Fächer den Leh-
1845	1	0106	82	rern derselben aufdringen.”. Dass bei der Abwehr
1845	1	0106	83	jener „Untergrabung” sehr verschiedene Verfah-
1845	1	0106	84	rungsarten angewandt werden können, bedarf wohl
1845	1	0106	85	kaum einer Bemerkung. Sie hängen erstens von
1845	1	0106	86	dem ab, was jeder unter ‚,verderblichen Lehren”
1845	1	0106	87	versteht. In seiner Zeit galt Galilei für verderblich,
1845	1	0106	88	tausend Andere zu ihrer Zeit ebenfalls. Und was
1845	1	0106	89	gilt nicht alles in unsern Tagen für verderblich!
1845	1	0106	90	Zweitens hängen die Massregeln von den verschie-
1845	1	0106	91	denen Ansichten darüber ab, ob und welche Mittel
1845	1	0106	92	von Staatswegen gegen die freie Entwickelung des
1845	1	0106	93	Geistes und der Geister gebraucht werden dürfen?
1845	1	0106	94	Die Schilderung des „weisen Fürsten” findet
1845	1	0106	95	der Redner in dem Benehmen Friedrich Wilhelm’s
1845	1	0106	96	IV. gegen die Wissenschaften bestätigt. Gleich
