year	vol	page	line	content
1814	3	00147	78	hochherziger deutſcher Mann Hr. Rehberg, mit ei-
1814	3	00147	79	nem freymüthigen Urtheile über den Code Napoleon.
1814	3	00147	80	(Ueber den Code Napoleon und deſſen Einführung in
1814	3	00147	81	Deutſchland. Hannover I814.) hervor. Hr. R. wollte
1814	3	00147	82	nicht ins Einzelne gehen, er wollte nur die Grundzüge
1814	3	00147	83	des Gemäldes entwerfen, das von andern weiter aus-
1814	3	00147	84	geführt, auch nach Befinden verbeſſert werden ſollte,
1814	3	00147	85	und das hat er ehrlich geleiſtet. Das Reſultat iſt
1814	3	00147	86	der Code Napoleon als Product der franzöſiſchen Re-
1814	3	00147	87	volution (deren erklärter Feind bekenntlich Hr. R.
1814	3	00147	88	iſt) tauge nicht für Deutſchland. Die Einrichtungen
1814	3	00147	89	welche der Code Napoleon enthält, werden zum gröſs-
1814	3	00147	90	ten Theile in dieſer Schrift bitter getadelt. och
1814	3	00147	91	fühlt Hr. R. auch, daſs oft die deutſchen Einrichtun-
1814	3	00147	92	en nichts taugen, und wünſcht Vorſchläge, wie dem
1814	3	00147	93	Ä abzuhelfen. Wer Hn. R. für einen um-
1814	3	00147	94	bedingten Vertheidiger des Alten hält, der hat ſeine
1814	3	00147	95	Schrift nicht begriffen.
1814	3	00147	96	Kaum war die Rehbergſche Schrift erſchienen, als
1814	3	00147	97	auch ſchon das: Furca expellendrn eſſe Codicem Va-
1814	3	00147	98	pol. erſcholl. Schriftſteller, welche vorher die fran-
1814	3	00147	99	zöſiſche Civil-Geſetzgebung bis in den Himmel erho-
1814	3	00147	100	ben, wohl gar ihr bischen Ruf durch die Bearbeitung
1814	3	00147	101	derſelben begründet hatten, kamen eben ſo ſchnell von
1814	3	00147	102	deſ ºbergen Anſichten zurück, und machten Vor-
1814	3	00147	103	ſchläge,
1814	3	00148	1	259
1814	3	00148	2	26o
1814	3	00148	3	ALLG. LITERATUR - ZEITUNG
1814	3	00148	4	ſchläge, wie man das fremde Gut am geſchwachen
1814	3	00148	5	über die Grenze bringen könne, damit dadurch noch
1814	3	00148	6	nicht mehr verdorben werde, als ſchon verdorben
1814	3	00148	7	worden. Von Beybehaltung irgend einer franzöſi-
1814	3	00148	8	ſchen Inſtitution war vollends nicht mehr die Rede;
1814	3	00148	9	es war ja alles Contrebande. Man kann ſo einen Cha-
1814	3	00148	10	rakter nicht tadeln, in ſofern er in der Selbſterhal-
1814	3	00148	11	tung ſeinen Grund hat. Aber deutſch iſt er wahr-
1814	3	00148	12	haftig nicht, und kann bey denen keine Achtun
1814	3	00148	13	hervorbringen, die wahrhaft deutſch denken um
1814	3	00148	14	handeln. Daſs die charakterloſen Menſchen bey der
1814	3	00148	15	Austreibung des franzöſiſchen Weſens geſchadet ha-
1814	3	00148	16	ben, läſst ſich erweiſen. Indeſs haben doch bis jetzt
1814	3	00148	17	nur erſt wenige der ehemaligen Lobredner des Code
1814	3	00148	18	Napoleon ſich öffentlich umgeſtimmt, der gröſste
1814	3	00148	19	Theil hat das hier ſo nöthige Schweigen beobachtet.
1814	3	00148	20	Hatte man es ehedem als Ä gegen Napo-
1814	3	00148	21	leon betrachtet, etwas an dem Code zu tadeln, ſo ſah
1814	3	00148	22	man es jetzt wieder als Hochverrath gegen die zu-
1814	3	00148	23	rückgekehrten alten Regierungen an, etwas daran
1814	3	00148	24	zu loben, oder wohl gar als des Beybehaltenswerth
1814	3	00148	25	zu empfehlen. Höchſt gefährlich ſchien das beſon-
1814	3	00148	26	ders in ſolchen Staaten zu ſeyn, wo ein gerechter
1814	3	00148	27	Haſs gegen das ſchändliche Befragen Napoleons nicht
1814	3	00148	28	nur, ſondern auch das jus gentium es forderte, alle
1814	3	00148	29	ſeine Einrichtungen zu zerſtöhren. Gleichwohl lieſs
1814	3	00148	30	ſich erwarten, daſs bald ein kalter beſonnener Mann
1814	3	00148	31	auftreten würde, welcher die übertriebenen, zum
1814	3	00148	32	Theil höchſt lächerlichen Lobeserhebungen des Code
1814	3	00148	33	Napoleon und den eben ſo übertriebenen Tadel deſ-
1814	3	00148	34	ſelben gegen einander abwägen möchte. Daſs aber
1814	3	00148	35	ſo ein Mann im Hannöverſchen erſcheinen, und ſich
1814	3	00148	36	den Tadlern des Code mit eben ſolcher Freymüthig-
1814	3	00148	37	keit wie deſſen Lobrednern entgegenſtellen würde,
1814	3	00148	38	konnte man kaum ahnden. Die vorliegende Schrift
1814	3	00148	39	des Hn. Brinkmann liefert wieder den bündigſten Be-
1814	3	00148	40	weis, wie ſehr die humane Hannöverſche Regierun
1814	3	00148	41	das Urtheil der Verſtändigen ehrt und achtet, ſelbſt
1814	3	00148	42	dann, wenn es mit den von ihr angenommenen
1814	3	00148	43	Grundſätzen durchaus nicht übereinſtimmen ſollte.
1814	3	00148	44	Sie hat doch auch nur das alte proviſoriſch angenom-
1814	3	00148	45	men; unverkennbar iſt ihr Streben nach Verbeſſe-
1814	3	00148	46	rung, nach einer dem Geiſte der Zeit angemeſſenen
1814	3	00148	47	Verfaſſung und Geſetzgebung. Aber es iſt gut, daſs
1814	3	00148	48	nichts übereilt, daſs alles gehörig erwogen werde,
1814	3	00148	49	damit die Früchte deſto herrlicher gedeihen.
1814	3	00148	50	Es war keinesweges die Abſicht des denken-
1814	3	00148	51	den Verfaſſers der vorliegenden Schrift (wie faſt der
1814	3	00148	52	Titel des Buchs anzudeuten ſcheint) eine Kritik
1814	3	00148	53	der Rehbergiſchen Schrift zu liefern. Er muſste ſich
1814	3	00148	54	bloſs darauf beziehen, in ſofern er mit Hn. R. beſtän-
1814	3	00148	55	dig zuſammen traf: denn auch ſein Zweck war, über
1814	3	00148	56	den Werth des franzöſiſchen bürgerlichen Geſetz-
1814	3	00148	57	buchs ſeine Gedanken mitzufheilen. Wie ſeine Ar-
1814	3	00148	58	beit ſich von der Rehbergiſchen unterſcheide, hat er
1814	3	00148	59	ſelbſt S. 8. ſo angegeben: „Hr. Kab. R. Rehbergs Ge-
1814	3	00148	60	fichtspunct war größtentheils bloß der Iſt das Ganze
1814	3	00148	61	brauchbar für uns oder nicht? Mein Augenmerk werde
1814	3	00148	62	ich vorzugsweiſe dahin richten: Was kann aus den ein-
1814	3	00148	63	zelnen Teilen des Code brauchbar für uns werden ?
1814	3	00148	64	Welche ſind, die jetzigen Bedürfniſſe in der Geſetzge-
1814	3	00148	65	bung?" In der Vorrede wird noch bemerkt, daſs Hr.
1814	3	00148	66	K. als Staatsmann, dem die Billigung der franzöſ-
1814	3	00148	67	ſchen Grundſätze ſchlecht angeſtanden haben würde,
1814	3	00148	68	geſchrieben habe, er der Verfaſſer aber als unabhän-
1814	3	00148	69	Ä Gelehrter ſchreibe. – Dieſe Unterſcheidung
1814	3	00148	70	at dem Rec. nicht ſo ganz einleuchten wollen. Was
1814	3	00148	71	wirklich gut iſt, muſs der Staatsmann ſo gut als den
1814	3	00148	72	unabhängige Gelehrte billigen; der erſtere iſt dazu
1814	3	00148	73	noch um ſo mehr verbunden, als das Wohl des Staats
1814	3	00148	74	ſein alleiniges Augenmerk ſeyn ſoll und muſs.
1814	3	00148	75	Das Buch beginnt mit einer Berichtigung der An-
1814	3	00148	76	ficht vom Code Napoleon im Allgemeinen. Der Vf.
1814	3	00148	77	Ä Hn. R. ganz dem Tadel bey, welchen die-
1814	3	00148	78	er den Schmeichlern des Code Napoleon zu Theil
1814	3	00148	79	werden läſst; ſtellt aber dagegen die Behauptung, als
1814	3	00148	80	ſey der Code vorzugsweiſe aus den Grundſätzen der
1814	3	00148	81	Revolutionsphiloſophie hervorgegangen, durchaus in
1814	3	00148	82	Abrede. „Damit iſt Rec: ganz einverſtanden, aber
1814	3	00148	83	Hn. Kr. Behauptung, daſs die Einführung des Code
1814	3	00148	84	Napoleon in Ä nur ein Mittel ſey, die gro-
1814	3	00148	85	ſsen herrſchſüchtigen Entwürfe ſeines Urhebers zu
1814	3	00148	86	befördern, indem dadurch eine gänzliche Vernich-
1814	3	00148	87	tung alles Nationalen eintreten müſſe, bleibt doch un-
1814	3	00148	88	widerſprechlich, und iſt auch von dem Vf. nicht wi-
1814	3	00148	89	derlegt worden. Es iſt davon die Frage ſehr abhän-
1814	3	00148	90	ig, in wiefern man ſich einzelne Partien des Code
1814	3	00148	91	FÄ aneignen könne, ohne daſs die Nationalität
1814	3	00148	92	(was jetzt die Hauptſache iſt) dabey zu Grunde gehe?
1814	3	00148	93	Äe Ree ſchon fortdauernd im Auge behalten
1814	3	00148	94	II1US, -
1814	3	00148	95	Ganz muſs Rec. den Anſichten des ſchätzbaren
1814	3	00148	96	Vfs. von K. 3–6 gegen Hn. R. beypflichten. Man
1814	3	00148	97	müſs Rechtsgelehrter von Profeſſion ſeyn, und als
1814	3	00148	98	Sachwald oder Richter gearbeitet haben, wenn man
1814	3	00148	99	den Mangel eines allgemeinen Deutſchen, oder doch
1814	3	00148	100	nur eines Landes- Geſetzbuchs recht empfinden will.
1814	3	00148	101	Nichts iſt für den Unterthan ſchrecklicher, als die
1814	3	00148	102	Ungewiſsheit des Rechts. Darüber iſt man auch
1814	3	00148	103	ſchon ſo allgemein einverſtanden, daſs es thöricht
1814	3	00148	104	ſeyn würde, noch darüber ein Wort zu verlieren.
1814	3	00148	105	enn aber Hr. B. meint, die Sache laſſe ſich ſo leicht
1814	3	00148	106	abthun, ſo irrt er ſehr. An ein allgemeines deut-
1814	3	00148	107	ſches Geſetzbuch iſt gar nicht zu denken, und der
1814	3	00148	108	Entwerfung der Territorial - Geſetzbücher ſtehen
1814	3	00148	109	auch groſse Schwierigkeiten entgegen. Grade die
1814	3	00148	110	Landſtände, von welchen Hr. B. meint, daſs ſie die
1814	3	00148	111	Sache als ſelbſt für ſie vortheilhaft fördern würden,
1814	3	00148	112	müſſen die meiſten Hinderniſſe herbeyführen. Will
1814	3	00148	113	man ſie nämlich in ihren alten Würden und Ehren
1814	3	00148	114	laſſen (und das ſcheint das Princip zu ſeyn), ſoftehen
1814	3	00148	115	ihre Vorrechte, oder noch Ä ie beſondern
1814	3	00148	116	Rechte des Adels, der Geiſtlichkeit u. ſ. f. einer ſol-
1814	3	00148	117	chen Geſetzgebung am meiſten entgegen. Man laſſe
1814	3	00148	118	ſich nur erſt mit den Ständen, wo dieſe eine Concur-
1814	3	00148	119	renz bey der Geſetzgebung haben, über die Abfaſſun
1814	3	00148	120	eines Cödex in Discuſſionen ein, und man wird bal
1814	3	00148	121	UI1-
1814	3	00149	1	261
1814	3	00149	2	262
1814	3	00149	3	Num. 226. OCTOBER 1814.
1814	3	00149	4	mnüberſteigliche Schwierigkeiten finden. So lange in
1814	3	00149	5	Deutſchland keine vernünftige Reform der Verfaſ-
1814	3	00149	6	fungen voraufgegangen iſt, kann auch aus der Ge-
1814	3	00149	7	ſetzgebung nicht ordentliches werden. Iſt die Fra-
1814	3	00149	8	ge: wie ein Geſetzbuch abzufaſſen, ſo würde Rec.
1814	3	00149	9	Fit dem Vf, zwar auch die ſynthetiſche, im Code be-
1814	3	00149	10	obachtete, Methode, der analytiſchen im allgemei-
1814	3	00149	11	nen vorziehen, aber dann müſste doch ein völlig aus-
1814	3	00149	12	ebildetes und angenommenes Rechts-Syſtem vor-
1814	3	00149	13	anden ſeyn, mit welchen die Diſpoſitionen, die das
1814	3	00149	14	Geſetzbuch enthält, zuſammen ſtimmen, oder ſich
1814	3	00149	15	nur gleichſam hineinſchieben laſſen. Bey den Rö-
1814	3	00149	16	mern wäre in der blühendſten Zeit der Jurisprudenz
1814	3	00149	17	ſo eine Geſetzgebung etwas ſehr zweckmäſsiges Ä.
1814	3	00149	18	weſen. Für unſer Zeitalter kann die analytiſche Me-
1814	3	00149	19	thode nur allein die richtige ſeyn, und darum taugt
1814	3	00149	20	auch der Code, in ſofern von ſeiner äuſseren Geſtal-
1814	3	00149	21	tung die Rede iſt, eben ſo wenig für Frankreich als
1814	3	00149	22	für Deutſchland. Aber die in Frankreich geſchehene
1814	3	00149	23	Verweiſung auf das römiſche Recht als eine raiſon
1814	3	00149	24	écrite Äe richtig verſtanden) dürfte allenthalben
1814	3	00149	25	nachzuahmen ſeyn, wo man beſondere Geſetzbücher
1814	3	00149	26	macht. Denn daſs wir bey Entſcheidungen an die
1814	3	00149	27	Juſtinianiſche Compilation nicht nur, ſondern auch
1814	3	00149	28	ſogar an die von Juſtinian vorgeſchriebene Ordnung
1814	3	00149	29	gebunden ſind, macht grade die Sache ſchwierig - oft
1814	3	00149	30	verwirrt. Eine freyere Anwendung des römiſchen
1814	3	00149	31	Rechts dürfte unfehlbar bald zu einem richtigeren,
1814	3	00149	32	wohl gar zu einem geläuterten und allgemein gang-
1814	3	00149	33	baren Rechtsſyſteme führen, beywelchem wir alle
1814	3	00149	34	privatrechtliche Legislation entbehren könnten.
1814	3	00149	35	Die Beſtimmungen des Code Napoleon über den
1814	3	00149	36	Anfangstermin der Wirkſamkeit der Geſetze werden
1814	3	00149	37	von Hn. B. §. 6. mit Recht gelobt, und Rec. ſtimmt
1814	3	00149	38	ganz in ſeinen Wunſch ein, daſs eine ähnliche Be-
1814	3	00149	39	ſtimmung aller Orten getroffen werden möge. Auch
1814	3	00149	40	iſt Rec. in der Behauptung § 8. einverſtanden, daſs
1814	3	00149	41	Hn. R’s Anſichten der Beſtimmungen des Code über
1814	3	00149	42	die Rechtsverhältniſſe der Fremden ganz unrichtig
1814	3	00149	43	find, und der Code hier im Grunde nichts weiter ver-
1814	3	00149	44	ordne, als was auch ſchon bey uns Rechtens iſt.
1814	3	00149	45	Dieſe und ähnliche unrichtige Anſichten von Hn. R.
1814	3	00149	46	rühren allein daher, weil er allenthalben im Code
1814	3	00149	47	entweder deſpotiſche oder revolutionäre Grundſätze
1814	3	00149	48	erblickt, die er beide nicht leiden kann, was ihm in
1814	3	00149	49	den Augen eines jeden rechtſchaffenen Mannes übri-
1814	3	00149	50	ens doppelt ſchätzbar macht. Aber durchaus kann
1814	3	00149	51	Kec. Hn. B. nicht beyſtimmen, wenn er §. 9. den
1814	3	00149	52	bürgerlichen Tod, welchen die franzöſiſche Geſetz-
1814	3	00149	53	ebung ausſpricht, gegen Hn. K. in Schutz nimmt.
1814	3	00149	54	Ä paſst dieſe Lehre gar nicht für unſern Zuſtand.
1814	3	00149	55	Nur bey der römiſchen Staats- und Rechtsverfaſſung
1814	3	00149	56	lieſs ſich eine genaue Grenzlinie zwiſchen natürlichen
1814	3	00149	57	und bürgerlichen Rechten ziehen; bey der jetzigen iſt
1814	3	00149	58	das gar nicht thunlich. Zwar haben ſich die franzö-
1814	3	00149	59	fiſchen Geſetzgeber durch genaue Beſtimmung der
1814	3	00149	60	Rechte, welche durch den bürgerlichen Tod verlo-
1814	3	00149	61	rengehen ſollen, zu helfen geſucht; allein gerade darin
1814	3	00149	62	liegt der Beweis, daſs die Lehre nicht für die Zeit
1814	3	00149	63	mehr paſst. Zweytens enthält die Lehre immer eine
1814	3	00149	64	Barbarey. Es iſt eine Härte ſondergleichen, jemand,
1814	3	00149	65	wenn er auch der gröſste Verbrecher iſt, ſolcher Er-
1814	3	00149	66	werbungen für verfütig zu erklären, die den ſeinigen
1814	3	00149	67	zuſtatten kommen können, ihm das Recht ein Te-
1814	3	00149	68	ſtament zu machen, zunehmen u. f. f.; ja ſogar die
1814	3	00149	69	Ehe als aufgelöſt auszuſprechen. Man beſtrafe den
1814	3	00149	70	Verbrecher ſo hart als es die Umſtändegebieten, aber
1814	3	00149	71	man laſſe ihm ſeine Rechte als Menſch und Bürger.
1814	3	00149	72	Die Vorſchriften des Code über die Urkunden
1814	3	00149	73	des Civilſtandes haben in Deutſchland, wo man die
1814	3	00149	74	Prediger allenthalben zu Civilſtands-Beamten gemacht
1814	3	00149	75	hatte, zu groſsen Klagen Veranlaſſung gegeben. Zu
1814	3	00149	76	viele und unnütze Formalitäten, unnütze Präciſion
1814	3	00149	77	u. ſ w. das war ſo ziemlich das allgemeine Urtheil
1814	3	00149	78	der bequemen Herrn. Man meinte, es ſey, ehedem
1814	3	00149	79	ja auch Ä als man nach ſeiner Einſicht in die
1814	3	00149	80	ſogenannten Kirchenbücher, oder wohl gar in den
1814	3	00149	81	Haushaltungs-Kalender eingetragen habe. Hr. B. iſt
1814	3	00149	82	der Meinung, der Code habe hier grade eine bedeu-
1814	3	00149	83	tende Lücke der bisherigen Geſetzgebung ausgefüllt,
1814	3	00149	84	und müſſe (nach ſeiner Abſchaffung) zum groſsen
1814	3	00149	85	Theil. Muſter für uns werden. Man habe bey Ge-
1814	3	00149	86	burt?, Verheirathung und Tod hauptſächlich zwey
1814	3	00149	87	Rückſichten zu nehmen, einmal daſs jene Ereigniſſe
1814	3	00149	88	vollſtändig und zuverläſſig beurkundet, und daſs fer-
1814	3	00149	89	ner die Urkunden darüber in ſichere Verwahrung ge-
1814	3	00149	90	bracht würden. Ueber die Vollſtändigkeit wären die
1814	3	00149	91	Verfügungen des Code zu vergleichen. Damit den
1814	3	00149	92	Urkunden an Zuverläſſigkeit nichts abgehe, müſſe ſie
1814	3	00149	93	der Pfarrer immer ſelbſt aufnehmen. Die wichtig-
1814	3	00149	94	ſten Zeitbeſtimmungen ſeyn doch durch Buchſtaben
1814	3	00149	95	zu bezeichnen, auch müſste der Pfarrer einige Zeu-
1814	3	00149	96	gen zuziehen, weil man nicht verlangen könne, daſs
1814	3	00149	97	zum Beweiſe der wichtigſten und folgenreichſten Er-
1814	3	00149	98	eigniſſe einem einzigen Manne voller Glaube beyge-
1814	3	00149	99	meſſen werde, Freylich die fides paſtoralis aber iſt
1814	3	00149	100	denn dieſe allen Beſtechungen unzugänglich? Und
1814	3	00149	101	könnten nicht Irrthümer einſchleichen? Eine ſichere
1814	3	00149	102	Aufbewahrung ſey ebenſo nothwendig und daher die
1814	3	00149	103	doppelte Führung der Kirchenbücher anzurathen. Das
1814	3	00149	104	eine Exemplar bliebe bey der Kirche, das andere
1814	3	00149	105	werde bey einer Central- Behördeniedergelegt. Auch
1814	3	00149	106	ſey es rathſam, eine Aufſicht durch eine höhere Be-
1814	3	00149	107	hörde über die Kirchenbücher eintreten zu laſſen. –
1814	3	00149	108	Alles ſehr richtig und wahr; aber wer ſoll bey unſe-
1814	3	00149	109	rer unzuſammenhängenden Verfaſſung die Aufſicht,
1814	3	00149	110	von welcher hier doch anzufangen iſt, führen? Etwa
1814	3	00149	111	die Kirchenviſitationen? Oder die Amtleute? Oder
1814	3	00149	112	die Gerichtsherrn? Alle drey taugen nicht dazu, und
1814	3	00149	113	an einer generellen Inſpections-Anſtalt mangelt es
1814	3	00149	114	durchaus. Die Civilſtands-Urkunden, die Handlun-
1814	3	00149	115	gen der freywilligen Jurisdiction, das Vormundſchafts-
1814	3	00149	116	und Hypothekenweſen u. a. dgl. find Dinge die einer
1814	3	00149	117	beſondern aufſehenden Behörde unterworfen ſeyn
1814	3	00149	118	wollen. Die franzöſiſche Verfaſſung iſt hier eben ſo
1814	3	00149	119	mangelhaft als die deutſche. Hiernächſt, wo ſoll das
1814	3	00149	120	Duplicat der Kirchenbücher niedergelegt werden?
1814	3	00149	121	das natürlichſte iſt, bey dem dominus jurisdictionis
1814	3	00149	122	oder vielmehr bey deſſen Gerichten. Aber auch hier
1814	3	00149	123	müſſen zuvor die nöthigen Einrichtungen getroffen
1814	3	00149	124	WCT-
1814	3	00150	1	263
1814	3	00150	2	A. L. Z. Num. 226.
1814	3	00150	3	OCTOBER 181 4. 25
1814	3	00150	4	werden, es muſs die gehörige Collation und Rectifi-
1814	3	00150	5	cation voraufgehen. In Abſicht des materiellen ſo-
1814	3	00150	6	wohl als formellen der Kirchenbücher, ſcheint dem
1814	3	00150	7	Rec. folgende Procedur die beſte zu ſeyn. Das Ein-
1814	3	00150	8	tragen der Geburten geſchieht bey der Taufe, das
1814	3	00150	9	der Verehelichten bey der Trauüng, und das der
1814	3	00150	10	Geſtorbenen bey dem Leichenbegängniſſe, wo die
1814	3	00150	11	Zeugen gleich bey der Hand ſind; auch die Perſonen,
1814	3	00150	12	welche über alles Rede und Antwort geben können,
1814	3	00150	13	verſteht ſich alles vor dem Act der Taufe, der Trau-
1814	3	00150	14	ung u. ſ. w. Es dürften den Predigern hier beſtimm-
1814	3	00150	15	te Formulare vorzuſchreiben ſeyn . Das Paraphiren
1814	3	00150	16	der Kirchenbücher von der äufſehenden Behörde
1814	3	00150	17	dürfte gewiſs nicht unterbleiben. Man kann daſſelbe
1814	3	00150	18	auf dem kürzeren Wege erhalten, was das franzöſi-
1814	3	00150	19	ſche Recht auf dem längeren zu erreichen ſucht.
1814	3	00150	20	Mit Recht zieht der Vf. (§. 11.) die Vorſchriften
1814	3	00150	21	des Code über die Abweſenden, Vermiſsten und Ver-
1814	3	00150	22	ſchollenen den Beſtimmungen des gemeinen Rechts
1814	3	00150	23	über dieſen Gegenſtand vor, und räth ihre reſpective
1814	3	00150	24	Beybehaltung und Einführung an, weil nichts Ä
1814	3	00150	25	ey
1814	3	00150	26	reimter ſey, als anzunehmen, der Abweſende
1814	3	00150	27	nach zurückgelegten ſiebenzigſten Jahre mit Tode abge-
1814	3	00150	28	gangen. - -
1814	3	00150	29	(Die Fortſetzung folg )
1814	3	00150	30	GE SC H I C H T E.
1814	3	00150	31	PARIs, gedr. b. Panckoucke: Wotes concernantle
1814	3	00150	32	comte de Malchus de Marienrode, ancien mimi-
1814	3	00150	33	ſtre des finances du royaume de Weſtphalie.
1814	3	00150	34	19 S. 8.
1814	3	00150	35	Die erſte Frage, welche ſich aufdringt, iſt: warum
1814	3	00150	36	ſchrieb der Vf. franzöſiſch? Er muſste die Foderuh-
1814	3	00150	37	gen kennen, welche die Franzoſen an Druckſchriften
1814	3	00150	38	jachen; er war Zeuge geweſen, wie der weſtphäli-
1814	3	00150	39	ſche Staatsrath ſo oft einer Schulſtube glich , , worin
1814	3	00150	40	franzöſiſche Exercitia corrigirt wurden; und konnte
1814	3	00150	41	nicht anders, als gegen ſeine franzöſiſche Sprachkunſt
1814	3	00150	42	jſstrauiſch ſeyn. Schrieb er für Franzoſen, ſo konn-
1814	3	00150	43	teer dadurch ihnen nicht gefallen; ſchrieb er für
1814	3	00150	44	Deutſche, ſo miſsfiel er ihnen ſchon dadurch. „Ce
1814	3	00150	45	'eſt pas français“ denkt der Franzoſe bey den An-
1814	3	00150	46	fangsworten, und, wir wetten, legt zugleich die
1814	3	00150	47	Schrift zur Seite. Hier ſind ſie: „L'éteil des paſſions
1814	3	00150	48	eſ presque toujours un effet des grandes contmatiºns;
1814	3	00150	49	ja ainey ſaiſt l'occaſion de ſe dechainer contre le hom-
1814	3	00150	50	mes qui étaient en place de leur attribuer tous les naux
1814	3	00150	51	qui ſ'ont été que la ſuite forcée des évènemens; de l es
1814	3	00150	52	(der Franzoſe denkt an Männer, der Vf. meint
1814	3	00150	53	Uebel) exagerer, den ſuppoſer de faux et de diſſiller
1814	3	00150	54	ceta, qu'ils (nun ſpricht der Vf. wieder von Mlän-
1814	3	00150	55	mern) önt detourné ot adoucis."
1814	3	00150	56	Was den Inhalt betrifft, ſo will ſich der Vf. gegen
1814	3	00150	57	die ſieben böſeſten Vorwürfe vertheidigen, die ihm
1814	3	00150	58	gemacht ſind: 1) Er habe das Königreich erſchöpft,
1814	3	00150	59	um ſich bey Napoleon beliebt zu machen; 2) er habe
1814	3	00150	60	die Staatsgüter verſchleudert, und ſich ſelbſt dabe
1814	3	00150	61	nicht vergeſſen; 3) er habe dem Könige auf Koſten des
1814	3	00150	62	Landes Ä zugeſpielt; 4) er habe dem Könige
1814	3	00150	63	Staatsgüter und 5) Geiſtliche Güter überliefert; 6) er
1814	3	00150	64	habe die Staatsſchuld herabgeſetzt; und 7) er habe die
1814	3	00150	65	Capitalien des Fräuleinſtifts zu Halle geraubt (ayant
1814	3	00150	66	depouillé). Da der Vf, ſich zur Vertheidigung auf eine
1814	3	00150	67	ausführliche Rechtfertigung ſeiner Verwa tung beruft,
1814	3	00150	68	welche nun bereits in dem Leipziger Bücherverzeich-
1814	3	00150	69	niſs unter der Aufſchrift „Mlalchus Finanzverwaltung
1814	3	00150	70	Weſtphalens" angezeigt iſt; ſo wollen wir uns bis zu
1814	3	00150	71	deren Einſicht auf die Anführung beſchränken, daſs
1814	3	00150	72	der Hauptvertheidigungsgrund iſt, daſs alles, was ge-
1814	3	00150	73	ſchehen iſt, auf Frankreichs Befehl oder aus Noth ge-
1814	3	00150	74	ſchah (wie ſchon in den angezogenen Anfangsworten
1814	3	00150	75	bemerkt iſt), daſs es von jedem Andern gleichfalls
1814	3	00150	76	hätte geſchehen müſſen; und daſs es in den übrigen
1814	3	00150	77	Rheinbundesſtaaten nicht beſſer ging und ſtand – die
1814	3	00150	78	Beſchuldigung der eigenen Bereicherung wird für Ver-
1814	3	00150	79	leumdung erklärt. – Indeſs können wir nicht mit
1814	3	00150	80	Stillſchweigen übergehen, daſs (S. 8.) der Satz: Einer
1814	3	00150	81	Behauptung ohne Ä brauche man nur zu wider-
1814	3	00150	82	ſprechen, und zu dieſem Ableugnen ſey kein Beweis
1814	3	00150	83	nöthig, weil jede Beſchuldigung die nicht auf Urkun-
1814	3	00150	84	den (pièces) oder offenbaren Thatſachen (faits) be-
1814	3	00150	85	ruhe, falſch ſey; daſs dieſer Satz zwar ſehr künſtlich
1814	3	00150	86	geſtellt, aber deſſen ungeachtet nicht einmal juriſtiſch
1814	3	00150	87	wahr iſt. Allerdings iſt Rechtens, daſs derjenige,
1814	3	00150	88	welcher Thatſachen behauptet, und nicht derjenige
1814	3	00150	89	welcher ſie leugnet, den Beweis vor Gericht führen
1814	3	00150	90	muſs; und dieſer Beweis wird geführt durch Urkun-
1814	3	00150	91	den, durch an ſich redende Ä und durch
1814	3	00150	92	Zeugen; aber der verſchnitzteſte Schurke wäre ein
1814	3	00150	93	redlicher Mann, wenn ſeine Gräuelthaten wegfielen,
1814	3	00150	94	nachdem er den gerichtlichen Beweis davon unmög-
1814	3	00150	95	lich gemacht hätte. Nein, die Beſchuldigung, ob-
1814	3	00150	96	gleich gerichtlich unerwieſen, kann ſehr wahr ſeyn;
1814	3	00150	97	und nur dann wird ſie falſch, wenn ihr der Thaibe-
1814	3	00150	98	ſtand fehlt. Sollte dieſes in dem Satz geſagt werden,
1814	3	00150	99	warum ward es nicht ganz einfach geſagt, ohne Schul-
1814	3	00150	100	kram? War der Ä Beweis gemeint, warum
1814	3	00150	101	fehlte die Zeugenausſage? Ferner heiſst es S. 14. Viele
1814	3	00150	102	wiſſen, daſs Frankreich das Beyſpiel zu der Herab-
1814	3	00150	103	ſetzung der öffentlichen Schuld gegeben hat – das er-
1814	3	00150	104	fordert eine weitläuftige Ausführung, die wir uns
1814	3	00150	105	vorbehalten; und nur bemerken (ſo hart der Vor-
1814	3	00150	106	wurf für einen Finanzminiſter auch iſt), daſs die fran-
1814	3	00150	107	zöſiſchen Geſetze die Zinſen, aber nicht das Capital
1814	3	00150	108	herabgeſetzt haben. Wir fügen nur noch die merk-
1814	3	00150	109	würdigen Schluſsworte hinzu: Es bedurfte nur eines
1814	3	00150	110	Friedens-Jahrs, um die vorbereiteten Finanzverbeſſe-
1814	3	00150	111	rungen auszuführen, und dann würde vielleicht die
1814	3	00150	112	Finanzverwaltung in einem günſtigern Lichte erſchie-
1814	3	00150	113	nen ſeyn.
1814	3	00150	114	-
1814	3	00151	1	265
1814	3	00151	2	266
1814	3	00151	3	- - - 227 --
1814	3	00151	4	«&
1814	3	00151	5	A L LG E M E I N E LI T E RAT UR - z E IT U N G.
1814	3	00151	6	October 18 4.
1814	3	00151	7	Rechts GELAHRTHEIT.
1814	3	00151	8	örrINGEN, b. Vandenhöck u. Ruprecht: Ueber
1814	3	00151	9	G# Werth des bürgerlichen Geſetzbuchs der Fran-
